onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.792	n/a	22396	surroundSuppB2_start	97	n/a	n/a	n/a
46.468	n/a	23234	fixpoint_ON	4	n/a	n/a	n/a
47.082	2.4	23541	stim_ON	8	1	1	3
51.1	n/a	25550	fixpoint_ON	4	n/a	n/a	n/a
51.616	2.4	25808	stim_ON	8	1	0.6	1
55.566	n/a	27783	fixpoint_ON	4	n/a	n/a	n/a
56.082	2.4	28041	stim_ON	8	1	0.3	2
60.058	n/a	30029	fixpoint_ON	4	n/a	n/a	n/a
60.572	2.4	30286	stim_ON	8	1	0	3
64.526	n/a	32263	fixpoint_ON	4	n/a	n/a	n/a
65.04	2.4	32520	stim_ON	8	1	0	2
69.006	n/a	34503	fixpoint_ON	4	n/a	n/a	n/a
69.522	2.4	34761	stim_ON	8	1	0.3	1
73.468	n/a	36734	fixpoint_ON	4	n/a	n/a	n/a
73.984	2.4	36992	stim_ON	8	1	0.6	3
77.95	n/a	38975	fixpoint_ON	4	n/a	n/a	n/a
78.464	2.4	39232	stim_ON	8	1	1	2
82.426	n/a	41213	fixpoint_ON	4	n/a	n/a	n/a
82.944	2.4	41472	stim_ON	8	1	1	3
86.912	n/a	43456	fixpoint_ON	4	n/a	n/a	n/a
87.428	2.4	43714	stim_ON	8	1	0.6	1
91.376	n/a	45688	fixpoint_ON	4	n/a	n/a	n/a
91.892	2.4	45946	stim_ON	8	1	0.3	2
95.834	n/a	47917	fixpoint_ON	4	n/a	n/a	n/a
96.35	2.4	48175	stim_ON	8	1	0	3
100.31	n/a	50155	fixpoint_ON	4	n/a	n/a	n/a
100.826	2.4	50413	stim_ON	8	0	1	1
104.784	n/a	52392	fixpoint_ON	4	n/a	n/a	n/a
105.302	2.4	52651	stim_ON	8	0	0.6	2
109.252	n/a	54626	fixpoint_ON	4	n/a	n/a	n/a
109.768	2.4	54884	stim_ON	8	0	0.3	3
113.718	n/a	56859	fixpoint_ON	4	n/a	n/a	n/a
114.234	2.4	57117	stim_ON	8	0	0	1
118.18	n/a	59090	fixpoint_ON	4	n/a	n/a	n/a
118.698	2.4	59349	stim_ON	8	1	1	3
122.652	n/a	61326	fixpoint_ON	4	n/a	n/a	n/a
123.168	2.4	61584	stim_ON	8	1	0.6	2
127.118	n/a	63559	fixpoint_ON	4	n/a	n/a	n/a
127.638	2.4	63819	stim_ON	8	1	0.3	1
131.594	n/a	65797	fixpoint_ON	4	n/a	n/a	n/a
132.11	2.4	66055	stim_ON	8	1	0	3
136.052	n/a	68026	fixpoint_ON	4	n/a	n/a	n/a
136.568	2.4	68284	stim_ON	8	1	0	3
140.524	n/a	70262	fixpoint_ON	4	n/a	n/a	n/a
141.046	2.4	70523	stim_ON	8	1	0.3	1
144.994	n/a	72497	fixpoint_ON	4	n/a	n/a	n/a
145.51	2.4	72755	stim_ON	8	1	0.6	2
149.466	n/a	74733	fixpoint_ON	4	n/a	n/a	n/a
149.984	2.4	74992	stim_ON	8	1	1	3
153.934	n/a	76967	fixpoint_ON	4	n/a	n/a	n/a
