onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
130.444	n/a	65222	surroundSuppB1_start	93	n/a	n/a	n/a
132.13	n/a	66065	fixpoint_ON	4	n/a	n/a	n/a
132.764	2.4	66382	stim_ON	8	1	0	2
138.118	n/a	69059	fixpoint_ON	4	n/a	n/a	n/a
138.638	2.4	69319	stim_ON	8	1	0.3	3
143.958	n/a	71979	fixpoint_ON	4	n/a	n/a	n/a
144.476	2.4	72238	stim_ON	8	1	0.6	1
149.788	n/a	74894	fixpoint_ON	4	n/a	n/a	n/a
150.304	2.4	75152	stim_ON	8	1	1	2
155.628	n/a	77814	fixpoint_ON	4	n/a	n/a	n/a
156.144	2.4	78072	stim_ON	8	1	0	3
161.474	n/a	80737	fixpoint_ON	4	n/a	n/a	n/a
161.994	2.4	80997	stim_ON	8	1	0.3	2
167.318	n/a	83659	fixpoint_ON	4	n/a	n/a	n/a
167.836	2.4	83918	stim_ON	8	1	0.6	1
173.158	n/a	86579	fixpoint_ON	4	n/a	n/a	n/a
173.676	2.4	86838	stim_ON	8	1	1	3
178.998	n/a	89499	fixpoint_ON	4	n/a	n/a	n/a
179.516	2.4	89758	stim_ON	8	1	0	2
184.848	n/a	92424	fixpoint_ON	4	n/a	n/a	n/a
185.364	2.4	92682	stim_ON	8	1	0.3	3
190.698	n/a	95349	fixpoint_ON	4	n/a	n/a	n/a
191.216	2.4	95608	stim_ON	8	1	0.6	1
196.54	n/a	98270	fixpoint_ON	4	n/a	n/a	n/a
197.056	2.4	98528	stim_ON	8	1	1	2
202.378	n/a	101189	fixpoint_ON	4	n/a	n/a	n/a
202.898	2.4	101449	stim_ON	8	0	0	3
208.22	n/a	104110	fixpoint_ON	4	n/a	n/a	n/a
208.734	2.4	104367	stim_ON	8	0	0.3	1
214.058	n/a	107029	fixpoint_ON	4	n/a	n/a	n/a
214.576	2.4	107288	stim_ON	8	0	0.6	2
219.908	n/a	109954	fixpoint_ON	4	n/a	n/a	n/a
220.428	2.4	110214	stim_ON	8	0	1	3
225.808	n/a	112904	fixpoint_ON	4	n/a	n/a	n/a
226.326	2.4	113163	stim_ON	8	1	1	1
231.648	n/a	115824	fixpoint_ON	4	n/a	n/a	n/a
232.166	2.4	116083	stim_ON	8	1	0.6	3
237.488	n/a	118744	fixpoint_ON	4	n/a	n/a	n/a
238.008	2.4	119004	stim_ON	8	1	0.3	2
243.348	n/a	121674	fixpoint_ON	4	n/a	n/a	n/a
243.868	2.4	121934	stim_ON	8	1	0	1
249.198	n/a	124599	fixpoint_ON	4	n/a	n/a	n/a
249.716	2.4	124858	stim_ON	8	1	1	1
255.048	n/a	127524	fixpoint_ON	4	n/a	n/a	n/a
255.566	2.4	127783	stim_ON	8	1	0.6	2
260.888	n/a	130444	fixpoint_ON	4	n/a	n/a	n/a
261.406	2.4	130703	stim_ON	8	1	0.3	3
266.72	n/a	133360	fixpoint_ON	4	n/a	n/a	n/a
267.236	2.4	133618	stim_ON	8	1	0	1
272.55	n/a	136275	fixpoint_ON	4	n/a	n/a	n/a
273.066	2.4	136533	stim_ON	8	0	0	2
278.398	n/a	139199	fixpoint_ON	4	n/a	n/a	n/a
278.916	2.4	139458	stim_ON	8	1	0	3
284.24	n/a	142120	fixpoint_ON	4	n/a	n/a	n/a
284.758	2.4	142379	stim_ON	8	0	0.3	1
290.07	n/a	145035	fixpoint_ON	4	n/a	n/a	n/a
290.586	2.4	145293	stim_ON	8	1	0.3	2
295.99	n/a	147995	fixpoint_ON	4	n/a	n/a	n/a
296.508	2.4	148254	stim_ON	8	0	0.6	3
301.828	n/a	150914	fixpoint_ON	4	n/a	n/a	n/a
302.348	2.4	151174	stim_ON	8	1	0.6	1
307.68	n/a	153840	fixpoint_ON	4	n/a	n/a	n/a
308.198	2.4	154099	stim_ON	8	0	1	2
313.51	n/a	156755	fixpoint_ON	4	n/a	n/a	n/a
314.028	2.4	157014	stim_ON	8	1	1	3
319.36	n/a	159680	fixpoint_ON	4	n/a	n/a	n/a
319.878	2.4	159939	stim_ON	8	1	1	1
325.21	n/a	162605	fixpoint_ON	4	n/a	n/a	n/a
325.728	2.4	162864	stim_ON	8	1	0.6	2
331.05	n/a	165525	fixpoint_ON	4	n/a	n/a	n/a
331.568	2.4	165784	stim_ON	8	1	0.3	3
336.9	n/a	168450	fixpoint_ON	4	n/a	n/a	n/a
337.418	2.4	168709	stim_ON	8	1	0	1
342.73	n/a	171365	fixpoint_ON	4	n/a	n/a	n/a
343.246	2.4	171623	stim_ON	8	1	1	1
348.57	n/a	174285	fixpoint_ON	4	n/a	n/a	n/a
349.088	2.4	174544	stim_ON	8	1	0.6	3
354.42	n/a	177210	fixpoint_ON	4	n/a	n/a	n/a
354.938	2.4	177469	stim_ON	8	1	0.3	2
360.27	n/a	180135	fixpoint_ON	4	n/a	n/a	n/a
360.788	2.4	180394	stim_ON	8	1	0	1
366.11	n/a	183055	fixpoint_ON	4	n/a	n/a	n/a
366.626	2.4	183313	stim_ON	8	0	0	3
371.96	n/a	185980	fixpoint_ON	4	n/a	n/a	n/a
372.478	2.4	186239	stim_ON	8	0	0.3	1
377.86	n/a	188930	fixpoint_ON	4	n/a	n/a	n/a
378.378	2.4	189189	stim_ON	8	0	0.6	2
