onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.034	n/a	18017	surroundSuppB2_start	97	n/a	n/a	n/a
37.72	n/a	18860	fixpoint_ON	4	n/a	n/a	n/a
38.344	2.4	19172	stim_ON	8	1	1	3
42.308	n/a	21154	fixpoint_ON	4	n/a	n/a	n/a
42.824	2.4	21412	stim_ON	8	1	0.6	1
46.758	n/a	23379	fixpoint_ON	4	n/a	n/a	n/a
47.274	2.4	23637	stim_ON	8	1	0.3	2
51.212	n/a	25606	fixpoint_ON	4	n/a	n/a	n/a
51.73	2.4	25865	stim_ON	8	1	0	3
55.666	n/a	27833	fixpoint_ON	4	n/a	n/a	n/a
56.182	2.4	28091	stim_ON	8	1	0	2
60.118	n/a	30059	fixpoint_ON	4	n/a	n/a	n/a
60.636	2.4	30318	stim_ON	8	1	0.3	1
64.58	n/a	32290	fixpoint_ON	4	n/a	n/a	n/a
65.094	2.4	32547	stim_ON	8	1	0.6	3
69.034	n/a	34517	fixpoint_ON	4	n/a	n/a	n/a
69.552	2.4	34776	stim_ON	8	1	1	2
73.484	n/a	36742	fixpoint_ON	4	n/a	n/a	n/a
73.998	2.4	36999	stim_ON	8	1	1	3
77.936	n/a	38968	fixpoint_ON	4	n/a	n/a	n/a
78.454	2.4	39227	stim_ON	8	1	0.6	1
82.398	n/a	41199	fixpoint_ON	4	n/a	n/a	n/a
82.914	2.4	41457	stim_ON	8	1	0.3	2
86.86	n/a	43430	fixpoint_ON	4	n/a	n/a	n/a
87.374	2.4	43687	stim_ON	8	1	0	3
91.32	n/a	45660	fixpoint_ON	4	n/a	n/a	n/a
91.834	2.4	45917	stim_ON	8	0	1	1
95.762	n/a	47881	fixpoint_ON	4	n/a	n/a	n/a
96.278	2.4	48139	stim_ON	8	0	0.6	2
100.212	n/a	50106	fixpoint_ON	4	n/a	n/a	n/a
100.728	2.4	50364	stim_ON	8	0	0.3	3
104.65	n/a	52325	fixpoint_ON	4	n/a	n/a	n/a
105.166	2.4	52583	stim_ON	8	0	0	1
109.11	n/a	54555	fixpoint_ON	4	n/a	n/a	n/a
109.626	2.4	54813	stim_ON	8	1	1	3
113.556	n/a	56778	fixpoint_ON	4	n/a	n/a	n/a
114.072	2.4	57036	stim_ON	8	1	0.6	2
118.024	n/a	59012	fixpoint_ON	4	n/a	n/a	n/a
118.538	2.4	59269	stim_ON	8	1	0.3	1
122.474	n/a	61237	fixpoint_ON	4	n/a	n/a	n/a
122.988	2.4	61494	stim_ON	8	1	0	3
126.96	n/a	63480	fixpoint_ON	4	n/a	n/a	n/a
127.474	2.4	63737	stim_ON	8	1	0	3
131.412	n/a	65706	fixpoint_ON	4	n/a	n/a	n/a
131.928	2.4	65964	stim_ON	8	1	0.3	1
135.898	n/a	67949	fixpoint_ON	4	n/a	n/a	n/a
136.414	2.4	68207	stim_ON	8	1	0.6	2
140.354	n/a	70177	fixpoint_ON	4	n/a	n/a	n/a
140.87	2.4	70435	stim_ON	8	1	1	3
144.856	n/a	72428	fixpoint_ON	4	n/a	n/a	n/a
145.37	2.4	72685	stim_ON	8	1	0	1
149.322	n/a	74661	fixpoint_ON	4	n/a	n/a	n/a
149.838	2.4	74919	stim_ON	8	0	0	2
153.808	n/a	76904	fixpoint_ON	4	n/a	n/a	n/a
154.316	2.4	77158	stim_ON	8	1	0.3	3
158.252	n/a	79126	fixpoint_ON	4	n/a	n/a	n/a
158.766	2.4	79383	stim_ON	8	0	0.3	1
162.75	n/a	81375	fixpoint_ON	4	n/a	n/a	n/a
163.264	2.4	81632	stim_ON	8	1	0.6	2
167.204	n/a	83602	fixpoint_ON	4	n/a	n/a	n/a
167.718	2.4	83859	stim_ON	8	0	0.6	3
171.692	n/a	85846	fixpoint_ON	4	n/a	n/a	n/a
172.21	2.4	86105	stim_ON	8	1	1	1
176.142	n/a	88071	fixpoint_ON	4	n/a	n/a	n/a
176.658	2.4	88329	stim_ON	8	0	1	2
180.648	n/a	90324	fixpoint_ON	4	n/a	n/a	n/a
181.162	2.4	90581	stim_ON	8	1	0	3
185.112	n/a	92556	fixpoint_ON	4	n/a	n/a	n/a
185.626	2.4	92813	stim_ON	8	1	0.3	1
189.596	n/a	94798	fixpoint_ON	4	n/a	n/a	n/a
190.11	2.4	95055	stim_ON	8	1	0.6	2
194.046	n/a	97023	fixpoint_ON	4	n/a	n/a	n/a
194.56	2.4	97280	stim_ON	8	1	1	3
198.504	n/a	99252	fixpoint_ON	4	n/a	n/a	n/a
199.018	2.4	99509	stim_ON	8	1	1	2
202.956	n/a	101478	fixpoint_ON	4	n/a	n/a	n/a
203.47	2.4	101735	stim_ON	8	1	0.6	1
207.418	n/a	103709	fixpoint_ON	4	n/a	n/a	n/a
207.934	2.4	103967	stim_ON	8	1	0.3	3
211.868	n/a	105934	fixpoint_ON	4	n/a	n/a	n/a
212.382	2.4	106191	stim_ON	8	1	0	2
216.312	n/a	108156	fixpoint_ON	4	n/a	n/a	n/a
216.83	2.4	108415	stim_ON	8	0	1	1
220.77	n/a	110385	fixpoint_ON	4	n/a	n/a	n/a
221.284	2.4	110642	stim_ON	8	0	0.6	2
225.234	n/a	112617	fixpoint_ON	4	n/a	n/a	n/a
225.748	2.4	112874	stim_ON	8	0	0.3	3
229.682	n/a	114841	fixpoint_ON	4	n/a	n/a	n/a
230.196	2.4	115098	stim_ON	8	0	0	1
234.14	n/a	117070	fixpoint_ON	4	n/a	n/a	n/a
234.658	2.4	117329	stim_ON	8	1	1	2
238.604	n/a	119302	fixpoint_ON	4	n/a	n/a	n/a
239.12	2.4	119560	stim_ON	8	1	0.6	3
243.054	n/a	121527	fixpoint_ON	4	n/a	n/a	n/a
243.572	2.4	121786	stim_ON	8	1	0.3	1
247.5	n/a	123750	fixpoint_ON	4	n/a	n/a	n/a
248.014	2.4	124007	stim_ON	8	1	0	2
251.946	n/a	125973	fixpoint_ON	4	n/a	n/a	n/a
252.464	2.4	126232	stim_ON	8	1	0	1
256.41	n/a	128205	fixpoint_ON	4	n/a	n/a	n/a
256.924	2.4	128462	stim_ON	8	1	0.3	3
260.864	n/a	130432	fixpoint_ON	4	n/a	n/a	n/a
261.38	2.4	130690	stim_ON	8	1	0.6	2
265.318	n/a	132659	fixpoint_ON	4	n/a	n/a	n/a
265.832	2.4	132916	stim_ON	8	1	1	1
269.77	n/a	134885	fixpoint_ON	4	n/a	n/a	n/a
270.286	2.4	135143	stim_ON	8	1	1	2
274.218	n/a	137109	fixpoint_ON	4	n/a	n/a	n/a
274.732	2.4	137366	stim_ON	8	1	0.6	3
278.662	n/a	139331	fixpoint_ON	4	n/a	n/a	n/a
279.176	2.4	139588	stim_ON	8	1	0.3	1
283.116	n/a	141558	fixpoint_ON	4	n/a	n/a	n/a
283.63	2.4	141815	stim_ON	8	1	0	2
287.56	n/a	143780	fixpoint_ON	4	n/a	n/a	n/a
288.074	2.4	144037	stim_ON	8	0	1	1
292.04	n/a	146020	fixpoint_ON	4	n/a	n/a	n/a
292.554	2.4	146277	stim_ON	8	1	1	2
296.486	n/a	148243	fixpoint_ON	4	n/a	n/a	n/a
297	2.4	148500	stim_ON	8	0	0.6	3
300.972	n/a	150486	fixpoint_ON	4	n/a	n/a	n/a
301.488	2.4	150744	stim_ON	8	1	0.6	1
305.42	n/a	152710	fixpoint_ON	4	n/a	n/a	n/a
305.934	2.4	152967	stim_ON	8	0	0.3	2
309.924	n/a	154962	fixpoint_ON	4	n/a	n/a	n/a
310.44	2.4	155220	stim_ON	8	1	0.3	3
314.366	n/a	157183	fixpoint_ON	4	n/a	n/a	n/a
314.874	2.4	157437	stim_ON	8	0	0	1
