onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
4.284	n/a	2142	surroundSuppB2_start	97	n/a	n/a	n/a
5.818	n/a	2909	fixpoint_ON	4	n/a	n/a	n/a
6.334	2.4	3167	stim_ON	8	1	1	3
9.242	n/a	4621	fixpoint_ON	4	n/a	n/a	n/a
9.752	2.4	4876	stim_ON	8	1	0.6	1
12.662	n/a	6331	fixpoint_ON	4	n/a	n/a	n/a
13.172	2.4	6586	stim_ON	8	1	0.3	2
16.082	n/a	8041	fixpoint_ON	4	n/a	n/a	n/a
16.592	2.4	8296	stim_ON	8	1	0	3
19.502	n/a	9751	fixpoint_ON	4	n/a	n/a	n/a
20.012	2.4	10006	stim_ON	8	1	0	2
22.92	n/a	11460	fixpoint_ON	4	n/a	n/a	n/a
23.432	2.4	11716	stim_ON	8	1	0.3	1
26.34	n/a	13170	fixpoint_ON	4	n/a	n/a	n/a
26.852	2.4	13426	stim_ON	8	1	0.6	3
29.76	n/a	14880	fixpoint_ON	4	n/a	n/a	n/a
30.272	2.4	15136	stim_ON	8	1	1	2
33.18	n/a	16590	fixpoint_ON	4	n/a	n/a	n/a
33.69	2.4	16845	stim_ON	8	1	1	3
36.6	n/a	18300	fixpoint_ON	4	n/a	n/a	n/a
37.112	2.4	18556	stim_ON	8	1	0.6	1
40.02	n/a	20010	fixpoint_ON	4	n/a	n/a	n/a
40.532	2.4	20266	stim_ON	8	1	0.3	2
43.44	n/a	21720	fixpoint_ON	4	n/a	n/a	n/a
43.95	2.4	21975	stim_ON	8	1	0	3
46.86	n/a	23430	fixpoint_ON	4	n/a	n/a	n/a
47.37	2.4	23685	stim_ON	8	0	1	1
50.28	n/a	25140	fixpoint_ON	4	n/a	n/a	n/a
50.79	2.4	25395	stim_ON	8	0	0.6	2
53.7	n/a	26850	fixpoint_ON	4	n/a	n/a	n/a
54.212	2.4	27106	stim_ON	8	0	0.3	3
57.12	n/a	28560	fixpoint_ON	4	n/a	n/a	n/a
57.63	2.4	28815	stim_ON	8	0	0	1
60.54	n/a	30270	fixpoint_ON	4	n/a	n/a	n/a
61.052	2.4	30526	stim_ON	8	1	1	3
63.97	n/a	31985	fixpoint_ON	4	n/a	n/a	n/a
64.482	2.4	32241	stim_ON	8	1	0.6	2
67.39	n/a	33695	fixpoint_ON	4	n/a	n/a	n/a
67.9	2.4	33950	stim_ON	8	1	0.3	1
70.81	n/a	35405	fixpoint_ON	4	n/a	n/a	n/a
71.32	2.4	35660	stim_ON	8	1	0	3
74.23	n/a	37115	fixpoint_ON	4	n/a	n/a	n/a
74.74	2.4	37370	stim_ON	8	1	0	3
77.65	n/a	38825	fixpoint_ON	4	n/a	n/a	n/a
78.16	2.4	39080	stim_ON	8	1	0.3	1
81.07	n/a	40535	fixpoint_ON	4	n/a	n/a	n/a
81.58	2.4	40790	stim_ON	8	1	0.6	2
84.49	n/a	42245	fixpoint_ON	4	n/a	n/a	n/a
85	2.4	42500	stim_ON	8	1	1	3
87.91	n/a	43955	fixpoint_ON	4	n/a	n/a	n/a
88.42	2.4	44210	stim_ON	8	1	0	1
91.33	n/a	45665	fixpoint_ON	4	n/a	n/a	n/a
91.84	2.4	45920	stim_ON	8	0	0	2
94.75	n/a	47375	fixpoint_ON	4	n/a	n/a	n/a
95.26	2.4	47630	stim_ON	8	1	0.3	3
98.17	n/a	49085	fixpoint_ON	4	n/a	n/a	n/a
98.68	2.4	49340	stim_ON	8	0	0.3	1
101.59	n/a	50795	fixpoint_ON	4	n/a	n/a	n/a
102.1	2.4	51050	stim_ON	8	1	0.6	2
105.01	n/a	52505	fixpoint_ON	4	n/a	n/a	n/a
105.52	2.4	52760	stim_ON	8	0	0.6	3
108.43	n/a	54215	fixpoint_ON	4	n/a	n/a	n/a
108.94	2.4	54470	stim_ON	8	1	1	1
111.85	n/a	55925	fixpoint_ON	4	n/a	n/a	n/a
112.36	2.4	56180	stim_ON	8	0	1	2
115.27	n/a	57635	fixpoint_ON	4	n/a	n/a	n/a
115.78	2.4	57890	stim_ON	8	1	0	3
118.69	n/a	59345	fixpoint_ON	4	n/a	n/a	n/a
119.2	2.4	59600	stim_ON	8	1	0.3	1
122.11	n/a	61055	fixpoint_ON	4	n/a	n/a	n/a
122.62	2.4	61310	stim_ON	8	1	0.6	2
125.53	n/a	62765	fixpoint_ON	4	n/a	n/a	n/a
126.04	2.4	63020	stim_ON	8	1	1	3
128.95	n/a	64475	fixpoint_ON	4	n/a	n/a	n/a
129.46	2.4	64730	stim_ON	8	1	1	2
132.37	n/a	66185	fixpoint_ON	4	n/a	n/a	n/a
132.88	2.4	66440	stim_ON	8	1	0.6	1
135.79	n/a	67895	fixpoint_ON	4	n/a	n/a	n/a
136.3	2.4	68150	stim_ON	8	1	0.3	3
139.208	n/a	69604	fixpoint_ON	4	n/a	n/a	n/a
139.72	2.4	69860	stim_ON	8	1	0	2
142.628	n/a	71314	fixpoint_ON	4	n/a	n/a	n/a
143.14	2.4	71570	stim_ON	8	0	1	1
146.048	n/a	73024	fixpoint_ON	4	n/a	n/a	n/a
146.56	2.4	73280	stim_ON	8	0	0.6	2
149.468	n/a	74734	fixpoint_ON	4	n/a	n/a	n/a
149.98	2.4	74990	stim_ON	8	0	0.3	3
152.888	n/a	76444	fixpoint_ON	4	n/a	n/a	n/a
153.4	2.4	76700	stim_ON	8	0	0	1
156.308	n/a	78154	fixpoint_ON	4	n/a	n/a	n/a
156.82	2.4	78410	stim_ON	8	1	1	2
159.728	n/a	79864	fixpoint_ON	4	n/a	n/a	n/a
160.24	2.4	80120	stim_ON	8	1	0.6	3
163.148	n/a	81574	fixpoint_ON	4	n/a	n/a	n/a
163.66	2.4	81830	stim_ON	8	1	0.3	1
166.568	n/a	83284	fixpoint_ON	4	n/a	n/a	n/a
167.08	2.4	83540	stim_ON	8	1	0	2
169.988	n/a	84994	fixpoint_ON	4	n/a	n/a	n/a
170.5	2.4	85250	stim_ON	8	1	0	1
173.408	n/a	86704	fixpoint_ON	4	n/a	n/a	n/a
173.92	2.4	86960	stim_ON	8	1	0.3	3
176.828	n/a	88414	fixpoint_ON	4	n/a	n/a	n/a
177.34	2.4	88670	stim_ON	8	1	0.6	2
180.248	n/a	90124	fixpoint_ON	4	n/a	n/a	n/a
180.76	2.4	90380	stim_ON	8	1	1	1
183.668	n/a	91834	fixpoint_ON	4	n/a	n/a	n/a
184.18	2.4	92090	stim_ON	8	1	1	2
187.088	n/a	93544	fixpoint_ON	4	n/a	n/a	n/a
187.598	2.4	93799	stim_ON	8	1	0.6	3
190.508	n/a	95254	fixpoint_ON	4	n/a	n/a	n/a
191.02	2.4	95510	stim_ON	8	1	0.3	1
193.928	n/a	96964	fixpoint_ON	4	n/a	n/a	n/a
194.448	2.4	97224	stim_ON	8	1	0	2
197.358	n/a	98679	fixpoint_ON	4	n/a	n/a	n/a
197.868	2.4	98934	stim_ON	8	0	1	1
200.778	n/a	100389	fixpoint_ON	4	n/a	n/a	n/a
201.29	2.4	100645	stim_ON	8	1	1	2
204.202	n/a	102101	fixpoint_ON	4	n/a	n/a	n/a
204.708	2.4	102354	stim_ON	8	0	0.6	3
207.618	n/a	103809	fixpoint_ON	4	n/a	n/a	n/a
208.13	2.4	104065	stim_ON	8	1	0.6	1
211.038	n/a	105519	fixpoint_ON	4	n/a	n/a	n/a
211.548	2.4	105774	stim_ON	8	0	0.3	2
214.458	n/a	107229	fixpoint_ON	4	n/a	n/a	n/a
214.968	2.4	107484	stim_ON	8	1	0.3	3
217.878	n/a	108939	fixpoint_ON	4	n/a	n/a	n/a
218.388	2.4	109194	stim_ON	8	0	0	1
221.298	n/a	110649	fixpoint_ON	4	n/a	n/a	n/a
221.808	2.4	110904	stim_ON	8	1	0	2
227.73	n/a	113865	break cnt	break cnt	n/a	n/a	n/a
228.68	n/a	114340	9999	9999	n/a	n/a	n/a
