onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.662	n/a	15331	surroundSuppB2_start	97	n/a	n/a	n/a
32.196	n/a	16098	fixpoint_ON	4	n/a	n/a	n/a
32.712	2.4	16356	stim_ON	8	1	1	3
35.63	n/a	17815	fixpoint_ON	4	n/a	n/a	n/a
36.14	2.4	18070	stim_ON	8	1	0.6	1
39.05	n/a	19525	fixpoint_ON	4	n/a	n/a	n/a
39.56	2.4	19780	stim_ON	8	1	0.3	2
42.48	n/a	21240	fixpoint_ON	4	n/a	n/a	n/a
42.99	2.4	21495	stim_ON	8	1	0	3
45.9	n/a	22950	fixpoint_ON	4	n/a	n/a	n/a
46.41	2.4	23205	stim_ON	8	1	0	2
49.32	n/a	24660	fixpoint_ON	4	n/a	n/a	n/a
49.83	2.4	24915	stim_ON	8	1	0.3	1
52.75	n/a	26375	fixpoint_ON	4	n/a	n/a	n/a
53.26	2.4	26630	stim_ON	8	1	0.6	3
56.168	n/a	28084	fixpoint_ON	4	n/a	n/a	n/a
56.68	2.4	28340	stim_ON	8	1	1	2
59.588	n/a	29794	fixpoint_ON	4	n/a	n/a	n/a
60.1	2.4	30050	stim_ON	8	1	1	3
63.008	n/a	31504	fixpoint_ON	4	n/a	n/a	n/a
63.52	2.4	31760	stim_ON	8	1	0.6	1
66.428	n/a	33214	fixpoint_ON	4	n/a	n/a	n/a
66.94	2.4	33470	stim_ON	8	1	0.3	2
69.848	n/a	34924	fixpoint_ON	4	n/a	n/a	n/a
70.36	2.4	35180	stim_ON	8	1	0	3
73.268	n/a	36634	fixpoint_ON	4	n/a	n/a	n/a
73.78	2.4	36890	stim_ON	8	0	1	1
76.688	n/a	38344	fixpoint_ON	4	n/a	n/a	n/a
77.2	2.4	38600	stim_ON	8	0	0.6	2
80.108	n/a	40054	fixpoint_ON	4	n/a	n/a	n/a
80.62	2.4	40310	stim_ON	8	0	0.3	3
83.528	n/a	41764	fixpoint_ON	4	n/a	n/a	n/a
84.04	2.4	42020	stim_ON	8	0	0	1
86.948	n/a	43474	fixpoint_ON	4	n/a	n/a	n/a
87.46	2.4	43730	stim_ON	8	1	1	3
90.368	n/a	45184	fixpoint_ON	4	n/a	n/a	n/a
90.88	2.4	45440	stim_ON	8	1	0.6	2
93.788	n/a	46894	fixpoint_ON	4	n/a	n/a	n/a
94.298	2.4	47149	stim_ON	8	1	0.3	1
97.218	n/a	48609	fixpoint_ON	4	n/a	n/a	n/a
97.73	2.4	48865	stim_ON	8	1	0	3
100.638	n/a	50319	fixpoint_ON	4	n/a	n/a	n/a
101.148	2.4	50574	stim_ON	8	1	0	3
104.068	n/a	52034	fixpoint_ON	4	n/a	n/a	n/a
104.578	2.4	52289	stim_ON	8	1	0.3	1
107.488	n/a	53744	fixpoint_ON	4	n/a	n/a	n/a
107.998	2.4	53999	stim_ON	8	1	0.6	2
110.918	n/a	55459	fixpoint_ON	4	n/a	n/a	n/a
111.428	2.4	55714	stim_ON	8	1	1	3
114.338	n/a	57169	fixpoint_ON	4	n/a	n/a	n/a
114.848	2.4	57424	stim_ON	8	1	0	1
117.848	n/a	58924	fixpoint_ON	4	n/a	n/a	n/a
118.358	2.4	59179	stim_ON	8	0	0	2
121.268	n/a	60634	fixpoint_ON	4	n/a	n/a	n/a
121.778	2.4	60889	stim_ON	8	1	0.3	3
124.688	n/a	62344	fixpoint_ON	4	n/a	n/a	n/a
125.198	2.4	62599	stim_ON	8	0	0.3	1
128.108	n/a	64054	fixpoint_ON	4	n/a	n/a	n/a
128.618	2.4	64309	stim_ON	8	1	0.6	2
131.528	n/a	65764	fixpoint_ON	4	n/a	n/a	n/a
132.038	2.4	66019	stim_ON	8	0	0.6	3
134.948	n/a	67474	fixpoint_ON	4	n/a	n/a	n/a
135.458	2.4	67729	stim_ON	8	1	1	1
138.368	n/a	69184	fixpoint_ON	4	n/a	n/a	n/a
138.878	2.4	69439	stim_ON	8	0	1	2
141.788	n/a	70894	fixpoint_ON	4	n/a	n/a	n/a
142.298	2.4	71149	stim_ON	8	1	0	3
145.208	n/a	72604	fixpoint_ON	4	n/a	n/a	n/a
145.718	2.4	72859	stim_ON	8	1	0.3	1
148.628	n/a	74314	fixpoint_ON	4	n/a	n/a	n/a
149.138	2.4	74569	stim_ON	8	1	0.6	2
152.048	n/a	76024	fixpoint_ON	4	n/a	n/a	n/a
152.558	2.4	76279	stim_ON	8	1	1	3
155.468	n/a	77734	fixpoint_ON	4	n/a	n/a	n/a
155.978	2.4	77989	stim_ON	8	1	1	2
158.888	n/a	79444	fixpoint_ON	4	n/a	n/a	n/a
159.398	2.4	79699	stim_ON	8	1	0.6	1
162.308	n/a	81154	fixpoint_ON	4	n/a	n/a	n/a
162.818	2.4	81409	stim_ON	8	1	0.3	3
165.728	n/a	82864	fixpoint_ON	4	n/a	n/a	n/a
166.238	2.4	83119	stim_ON	8	1	0	2
169.148	n/a	84574	fixpoint_ON	4	n/a	n/a	n/a
169.658	2.4	84829	stim_ON	8	0	1	1
172.568	n/a	86284	fixpoint_ON	4	n/a	n/a	n/a
173.078	2.4	86539	stim_ON	8	0	0.6	2
175.988	n/a	87994	fixpoint_ON	4	n/a	n/a	n/a
176.498	2.4	88249	stim_ON	8	0	0.3	3
179.406	n/a	89703	fixpoint_ON	4	n/a	n/a	n/a
179.918	2.4	89959	stim_ON	8	0	0	1
182.826	n/a	91413	fixpoint_ON	4	n/a	n/a	n/a
183.338	2.4	91669	stim_ON	8	1	1	2
186.246	n/a	93123	fixpoint_ON	4	n/a	n/a	n/a
186.758	2.4	93379	stim_ON	8	1	0.6	3
189.666	n/a	94833	fixpoint_ON	4	n/a	n/a	n/a
190.178	2.4	95089	stim_ON	8	1	0.3	1
193.086	n/a	96543	fixpoint_ON	4	n/a	n/a	n/a
193.596	2.4	96798	stim_ON	8	1	0	2
196.506	n/a	98253	fixpoint_ON	4	n/a	n/a	n/a
197.018	2.4	98509	stim_ON	8	1	0	1
199.926	n/a	99963	fixpoint_ON	4	n/a	n/a	n/a
200.438	2.4	100219	stim_ON	8	1	0.3	3
203.346	n/a	101673	fixpoint_ON	4	n/a	n/a	n/a
203.858	2.4	101929	stim_ON	8	1	0.6	2
206.766	n/a	103383	fixpoint_ON	4	n/a	n/a	n/a
207.278	2.4	103639	stim_ON	8	1	1	1
210.186	n/a	105093	fixpoint_ON	4	n/a	n/a	n/a
210.698	2.4	105349	stim_ON	8	1	1	2
213.606	n/a	106803	fixpoint_ON	4	n/a	n/a	n/a
214.118	2.4	107059	stim_ON	8	1	0.6	3
217.026	n/a	108513	fixpoint_ON	4	n/a	n/a	n/a
217.536	2.4	108768	stim_ON	8	1	0.3	1
220.446	n/a	110223	fixpoint_ON	4	n/a	n/a	n/a
220.956	2.4	110478	stim_ON	8	1	0	2
223.866	n/a	111933	fixpoint_ON	4	n/a	n/a	n/a
224.376	2.4	112188	stim_ON	8	0	1	1
227.286	n/a	113643	fixpoint_ON	4	n/a	n/a	n/a
227.796	2.4	113898	stim_ON	8	1	1	2
230.706	n/a	115353	fixpoint_ON	4	n/a	n/a	n/a
231.216	2.4	115608	stim_ON	8	0	0.6	3
234.126	n/a	117063	fixpoint_ON	4	n/a	n/a	n/a
234.636	2.4	117318	stim_ON	8	1	0.6	1
237.546	n/a	118773	fixpoint_ON	4	n/a	n/a	n/a
238.056	2.4	119028	stim_ON	8	0	0.3	2
240.966	n/a	120483	fixpoint_ON	4	n/a	n/a	n/a
241.476	2.4	120738	stim_ON	8	1	0.3	3
244.396	n/a	122198	fixpoint_ON	4	n/a	n/a	n/a
244.906	2.4	122453	stim_ON	8	0	0	1
247.826	n/a	123913	fixpoint_ON	4	n/a	n/a	n/a
248.336	2.4	124168	stim_ON	8	1	0	2
254.432	n/a	127216	break cnt	break cnt	n/a	n/a	n/a
281.172	n/a	140586	9999	9999	n/a	n/a	n/a
