onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.588	n/a	18294	surroundSuppB1_start	93	n/a	n/a	n/a
38.13	n/a	19065	fixpoint_ON	4	n/a	n/a	n/a
38.648	2.4	19324	stim_ON	8	1	0	2
41.566	n/a	20783	fixpoint_ON	4	n/a	n/a	n/a
42.076	2.4	21038	stim_ON	8	1	0.3	3
44.986	n/a	22493	fixpoint_ON	4	n/a	n/a	n/a
45.496	2.4	22748	stim_ON	8	1	0.6	1
48.406	n/a	24203	fixpoint_ON	4	n/a	n/a	n/a
48.916	2.4	24458	stim_ON	8	1	1	2
51.826	n/a	25913	fixpoint_ON	4	n/a	n/a	n/a
52.336	2.4	26168	stim_ON	8	1	0	3
55.246	n/a	27623	fixpoint_ON	4	n/a	n/a	n/a
55.756	2.4	27878	stim_ON	8	1	0.3	2
58.666	n/a	29333	fixpoint_ON	4	n/a	n/a	n/a
59.176	2.4	29588	stim_ON	8	1	0.6	1
62.086	n/a	31043	fixpoint_ON	4	n/a	n/a	n/a
62.596	2.4	31298	stim_ON	8	1	1	3
65.506	n/a	32753	fixpoint_ON	4	n/a	n/a	n/a
66.016	2.4	33008	stim_ON	8	1	0	2
68.926	n/a	34463	fixpoint_ON	4	n/a	n/a	n/a
69.436	2.4	34718	stim_ON	8	1	0.3	3
72.346	n/a	36173	fixpoint_ON	4	n/a	n/a	n/a
72.858	2.4	36429	stim_ON	8	1	0.6	1
75.766	n/a	37883	fixpoint_ON	4	n/a	n/a	n/a
76.276	2.4	38138	stim_ON	8	1	1	2
79.186	n/a	39593	fixpoint_ON	4	n/a	n/a	n/a
79.696	2.4	39848	stim_ON	8	0	0	3
82.606	n/a	41303	fixpoint_ON	4	n/a	n/a	n/a
83.116	2.4	41558	stim_ON	8	0	0.3	1
86.026	n/a	43013	fixpoint_ON	4	n/a	n/a	n/a
86.538	2.4	43269	stim_ON	8	0	0.6	2
89.446	n/a	44723	fixpoint_ON	4	n/a	n/a	n/a
89.958	2.4	44979	stim_ON	8	0	1	3
92.866	n/a	46433	fixpoint_ON	4	n/a	n/a	n/a
93.378	2.4	46689	stim_ON	8	1	1	1
96.288	n/a	48144	fixpoint_ON	4	n/a	n/a	n/a
96.798	2.4	48399	stim_ON	8	1	0.6	3
99.708	n/a	49854	fixpoint_ON	4	n/a	n/a	n/a
100.218	2.4	50109	stim_ON	8	1	0.3	2
103.128	n/a	51564	fixpoint_ON	4	n/a	n/a	n/a
103.638	2.4	51819	stim_ON	8	1	0	1
106.548	n/a	53274	fixpoint_ON	4	n/a	n/a	n/a
107.058	2.4	53529	stim_ON	8	1	1	1
109.968	n/a	54984	fixpoint_ON	4	n/a	n/a	n/a
110.478	2.4	55239	stim_ON	8	1	0.6	2
113.388	n/a	56694	fixpoint_ON	4	n/a	n/a	n/a
113.898	2.4	56949	stim_ON	8	1	0.3	3
116.808	n/a	58404	fixpoint_ON	4	n/a	n/a	n/a
117.318	2.4	58659	stim_ON	8	1	0	1
120.228	n/a	60114	fixpoint_ON	4	n/a	n/a	n/a
120.738	2.4	60369	stim_ON	8	0	0	2
123.648	n/a	61824	fixpoint_ON	4	n/a	n/a	n/a
124.158	2.4	62079	stim_ON	8	1	0	3
