onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.684	n/a	17842	surroundSuppB2_start	97	n/a	n/a	n/a
37.216	n/a	18608	fixpoint_ON	4	n/a	n/a	n/a
37.73	2.4	18865	stim_ON	8	1	1	3
40.638	n/a	20319	fixpoint_ON	4	n/a	n/a	n/a
41.15	2.4	20575	stim_ON	8	1	0.6	1
44.058	n/a	22029	fixpoint_ON	4	n/a	n/a	n/a
44.57	2.4	22285	stim_ON	8	1	0.3	2
47.478	n/a	23739	fixpoint_ON	4	n/a	n/a	n/a
47.99	2.4	23995	stim_ON	8	1	0	3
50.898	n/a	25449	fixpoint_ON	4	n/a	n/a	n/a
51.41	2.4	25705	stim_ON	8	1	0	2
54.318	n/a	27159	fixpoint_ON	4	n/a	n/a	n/a
54.83	2.4	27415	stim_ON	8	1	0.3	1
57.738	n/a	28869	fixpoint_ON	4	n/a	n/a	n/a
58.25	2.4	29125	stim_ON	8	1	0.6	3
61.158	n/a	30579	fixpoint_ON	4	n/a	n/a	n/a
61.67	2.4	30835	stim_ON	8	1	1	2
64.578	n/a	32289	fixpoint_ON	4	n/a	n/a	n/a
65.09	2.4	32545	stim_ON	8	1	1	3
68	n/a	34000	fixpoint_ON	4	n/a	n/a	n/a
68.51	2.4	34255	stim_ON	8	1	0.6	1
71.42	n/a	35710	fixpoint_ON	4	n/a	n/a	n/a
71.93	2.4	35965	stim_ON	8	1	0.3	2
74.84	n/a	37420	fixpoint_ON	4	n/a	n/a	n/a
75.35	2.4	37675	stim_ON	8	1	0	3
78.26	n/a	39130	fixpoint_ON	4	n/a	n/a	n/a
78.77	2.4	39385	stim_ON	8	0	1	1
81.68	n/a	40840	fixpoint_ON	4	n/a	n/a	n/a
82.19	2.4	41095	stim_ON	8	0	0.6	2
85.1	n/a	42550	fixpoint_ON	4	n/a	n/a	n/a
85.61	2.4	42805	stim_ON	8	0	0.3	3
88.52	n/a	44260	fixpoint_ON	4	n/a	n/a	n/a
89.03	2.4	44515	stim_ON	8	0	0	1
91.94	n/a	45970	fixpoint_ON	4	n/a	n/a	n/a
92.45	2.4	46225	stim_ON	8	1	1	3
95.36	n/a	47680	fixpoint_ON	4	n/a	n/a	n/a
95.87	2.4	47935	stim_ON	8	1	0.6	2
98.78	n/a	49390	fixpoint_ON	4	n/a	n/a	n/a
99.29	2.4	49645	stim_ON	8	1	0.3	1
102.2	n/a	51100	fixpoint_ON	4	n/a	n/a	n/a
102.712	2.4	51356	stim_ON	8	1	0	3
105.62	n/a	52810	fixpoint_ON	4	n/a	n/a	n/a
106.13	2.4	53065	stim_ON	8	1	0	3
109.04	n/a	54520	fixpoint_ON	4	n/a	n/a	n/a
109.55	2.4	54775	stim_ON	8	1	0.3	1
112.46	n/a	56230	fixpoint_ON	4	n/a	n/a	n/a
112.97	2.4	56485	stim_ON	8	1	0.6	2
115.88	n/a	57940	fixpoint_ON	4	n/a	n/a	n/a
116.39	2.4	58195	stim_ON	8	1	1	3
119.3	n/a	59650	fixpoint_ON	4	n/a	n/a	n/a
119.812	2.4	59906	stim_ON	8	1	0	1
122.72	n/a	61360	fixpoint_ON	4	n/a	n/a	n/a
123.232	2.4	61616	stim_ON	8	0	0	2
126.14	n/a	63070	fixpoint_ON	4	n/a	n/a	n/a
126.65	2.4	63325	stim_ON	8	1	0.3	3
129.56	n/a	64780	fixpoint_ON	4	n/a	n/a	n/a
130.072	2.4	65036	stim_ON	8	0	0.3	1
132.98	n/a	66490	fixpoint_ON	4	n/a	n/a	n/a
133.492	2.4	66746	stim_ON	8	1	0.6	2
136.4	n/a	68200	fixpoint_ON	4	n/a	n/a	n/a
136.912	2.4	68456	stim_ON	8	0	0.6	3
139.82	n/a	69910	fixpoint_ON	4	n/a	n/a	n/a
140.332	2.4	70166	stim_ON	8	1	1	1
143.24	n/a	71620	fixpoint_ON	4	n/a	n/a	n/a
143.752	2.4	71876	stim_ON	8	0	1	2
146.66	n/a	73330	fixpoint_ON	4	n/a	n/a	n/a
147.172	2.4	73586	stim_ON	8	1	0	3
150.082	n/a	75041	fixpoint_ON	4	n/a	n/a	n/a
150.592	2.4	75296	stim_ON	8	1	0.3	1
153.502	n/a	76751	fixpoint_ON	4	n/a	n/a	n/a
154.012	2.4	77006	stim_ON	8	1	0.6	2
156.922	n/a	78461	fixpoint_ON	4	n/a	n/a	n/a
157.432	2.4	78716	stim_ON	8	1	1	3
160.342	n/a	80171	fixpoint_ON	4	n/a	n/a	n/a
160.852	2.4	80426	stim_ON	8	1	1	2
163.772	n/a	81886	fixpoint_ON	4	n/a	n/a	n/a
164.282	2.4	82141	stim_ON	8	1	0.6	1
167.192	n/a	83596	fixpoint_ON	4	n/a	n/a	n/a
167.702	2.4	83851	stim_ON	8	1	0.3	3
170.612	n/a	85306	fixpoint_ON	4	n/a	n/a	n/a
171.122	2.4	85561	stim_ON	8	1	0	2
174.032	n/a	87016	fixpoint_ON	4	n/a	n/a	n/a
174.542	2.4	87271	stim_ON	8	0	1	1
177.452	n/a	88726	fixpoint_ON	4	n/a	n/a	n/a
177.962	2.4	88981	stim_ON	8	0	0.6	2
180.872	n/a	90436	fixpoint_ON	4	n/a	n/a	n/a
181.382	2.4	90691	stim_ON	8	0	0.3	3
184.292	n/a	92146	fixpoint_ON	4	n/a	n/a	n/a
184.804	2.4	92402	stim_ON	8	0	0	1
