onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.782	n/a	15891	surroundSuppB1_start	93	n/a	n/a	n/a
33.476	n/a	16738	fixpoint_ON	4	n/a	n/a	n/a
34.11	2.4	17055	stim_ON	8	1	0	2
39.454	n/a	19727	fixpoint_ON	4	n/a	n/a	n/a
39.972	2.4	19986	stim_ON	8	1	0.3	3
45.304	n/a	22652	fixpoint_ON	4	n/a	n/a	n/a
45.82	2.4	22910	stim_ON	8	1	0.6	1
51.144	n/a	25572	fixpoint_ON	4	n/a	n/a	n/a
51.66	2.4	25830	stim_ON	8	1	1	2
56.984	n/a	28492	fixpoint_ON	4	n/a	n/a	n/a
57.5	2.4	28750	stim_ON	8	1	0	3
62.834	n/a	31417	fixpoint_ON	4	n/a	n/a	n/a
63.35	2.4	31675	stim_ON	8	1	0.3	2
68.724	n/a	34362	fixpoint_ON	4	n/a	n/a	n/a
69.24	2.4	34620	stim_ON	8	1	0.6	1
74.574	n/a	37287	fixpoint_ON	4	n/a	n/a	n/a
75.092	2.4	37546	stim_ON	8	1	1	3
80.404	n/a	40202	fixpoint_ON	4	n/a	n/a	n/a
80.922	2.4	40461	stim_ON	8	1	0	2
86.244	n/a	43122	fixpoint_ON	4	n/a	n/a	n/a
86.76	2.4	43380	stim_ON	8	1	0.3	3
92.084	n/a	46042	fixpoint_ON	4	n/a	n/a	n/a
92.6	2.4	46300	stim_ON	8	1	0.6	1
97.934	n/a	48967	fixpoint_ON	4	n/a	n/a	n/a
98.452	2.4	49226	stim_ON	8	1	1	2
103.784	n/a	51892	fixpoint_ON	4	n/a	n/a	n/a
104.3	2.4	52150	stim_ON	8	0	0	3
109.624	n/a	54812	fixpoint_ON	4	n/a	n/a	n/a
110.14	2.4	55070	stim_ON	8	0	0.3	1
115.464	n/a	57732	fixpoint_ON	4	n/a	n/a	n/a
115.982	2.4	57991	stim_ON	8	0	0.6	2
121.304	n/a	60652	fixpoint_ON	4	n/a	n/a	n/a
121.822	2.4	60911	stim_ON	8	0	1	3
127.144	n/a	63572	fixpoint_ON	4	n/a	n/a	n/a
127.664	2.4	63832	stim_ON	8	1	1	1
133.034	n/a	66517	fixpoint_ON	4	n/a	n/a	n/a
133.55	2.4	66775	stim_ON	8	1	0.6	3
138.874	n/a	69437	fixpoint_ON	4	n/a	n/a	n/a
139.392	2.4	69696	stim_ON	8	1	0.3	2
144.744	n/a	72372	fixpoint_ON	4	n/a	n/a	n/a
145.26	2.4	72630	stim_ON	8	1	0	1
150.594	n/a	75297	fixpoint_ON	4	n/a	n/a	n/a
151.11	2.4	75555	stim_ON	8	1	1	1
156.454	n/a	78227	fixpoint_ON	4	n/a	n/a	n/a
156.97	2.4	78485	stim_ON	8	1	0.6	2
162.304	n/a	81152	fixpoint_ON	4	n/a	n/a	n/a
162.82	2.4	81410	stim_ON	8	1	0.3	3
168.214	n/a	84107	fixpoint_ON	4	n/a	n/a	n/a
168.732	2.4	84366	stim_ON	8	1	0	1
174.054	n/a	87027	fixpoint_ON	4	n/a	n/a	n/a
174.57	2.4	87285	stim_ON	8	0	0	2
179.914	n/a	89957	fixpoint_ON	4	n/a	n/a	n/a
180.432	2.4	90216	stim_ON	8	1	0	3
185.764	n/a	92882	fixpoint_ON	4	n/a	n/a	n/a
186.282	2.4	93141	stim_ON	8	0	0.3	1
191.604	n/a	95802	fixpoint_ON	4	n/a	n/a	n/a
192.122	2.4	96061	stim_ON	8	1	0.3	2
197.444	n/a	98722	fixpoint_ON	4	n/a	n/a	n/a
197.962	2.4	98981	stim_ON	8	0	0.6	3
203.274	n/a	101637	fixpoint_ON	4	n/a	n/a	n/a
203.792	2.4	101896	stim_ON	8	1	0.6	1
209.114	n/a	104557	fixpoint_ON	4	n/a	n/a	n/a
209.632	2.4	104816	stim_ON	8	0	1	2
215.014	n/a	107507	fixpoint_ON	4	n/a	n/a	n/a
215.532	2.4	107766	stim_ON	8	1	1	3
220.854	n/a	110427	fixpoint_ON	4	n/a	n/a	n/a
221.372	2.4	110686	stim_ON	8	1	1	1
226.694	n/a	113347	fixpoint_ON	4	n/a	n/a	n/a
227.212	2.4	113606	stim_ON	8	1	0.6	2
232.534	n/a	116267	fixpoint_ON	4	n/a	n/a	n/a
233.052	2.4	116526	stim_ON	8	1	0.3	3
238.384	n/a	119192	fixpoint_ON	4	n/a	n/a	n/a
238.902	2.4	119451	stim_ON	8	1	0	1
244.234	n/a	122117	fixpoint_ON	4	n/a	n/a	n/a
244.752	2.4	122376	stim_ON	8	1	1	1
250.084	n/a	125042	fixpoint_ON	4	n/a	n/a	n/a
250.6	2.4	125300	stim_ON	8	1	0.6	3
255.934	n/a	127967	fixpoint_ON	4	n/a	n/a	n/a
256.452	2.4	128226	stim_ON	8	1	0.3	2
261.794	n/a	130897	fixpoint_ON	4	n/a	n/a	n/a
262.312	2.4	131156	stim_ON	8	1	0	1
267.694	n/a	133847	fixpoint_ON	4	n/a	n/a	n/a
268.214	2.4	134107	stim_ON	8	0	0	3
273.544	n/a	136772	fixpoint_ON	4	n/a	n/a	n/a
274.062	2.4	137031	stim_ON	8	0	0.3	1
279.384	n/a	139692	fixpoint_ON	4	n/a	n/a	n/a
279.902	2.4	139951	stim_ON	8	0	0.6	2
285.234	n/a	142617	fixpoint_ON	4	n/a	n/a	n/a
285.752	2.4	142876	stim_ON	8	0	1	3
291.084	n/a	145542	fixpoint_ON	4	n/a	n/a	n/a
291.602	2.4	145801	stim_ON	8	1	0	1
296.936	n/a	148468	fixpoint_ON	4	n/a	n/a	n/a
297.452	2.4	148726	stim_ON	8	1	0.3	2
302.786	n/a	151393	fixpoint_ON	4	n/a	n/a	n/a
303.302	2.4	151651	stim_ON	8	1	0.6	3
308.634	n/a	154317	fixpoint_ON	4	n/a	n/a	n/a
309.152	2.4	154576	stim_ON	8	1	1	1
314.474	n/a	157237	fixpoint_ON	4	n/a	n/a	n/a
314.992	2.4	157496	stim_ON	8	1	0	2
320.374	n/a	160187	fixpoint_ON	4	n/a	n/a	n/a
320.892	2.4	160446	stim_ON	8	1	0.3	1
326.216	n/a	163108	fixpoint_ON	4	n/a	n/a	n/a
326.732	2.4	163366	stim_ON	8	1	0.6	3
332.056	n/a	166028	fixpoint_ON	4	n/a	n/a	n/a
332.572	2.4	166286	stim_ON	8	1	1	2
337.906	n/a	168953	fixpoint_ON	4	n/a	n/a	n/a
338.422	2.4	169211	stim_ON	8	1	0	1
343.756	n/a	171878	fixpoint_ON	4	n/a	n/a	n/a
344.272	2.4	172136	stim_ON	8	1	0.3	2
349.584	n/a	174792	fixpoint_ON	4	n/a	n/a	n/a
350.102	2.4	175051	stim_ON	8	1	0.6	3
355.424	n/a	177712	fixpoint_ON	4	n/a	n/a	n/a
355.942	2.4	177971	stim_ON	8	1	1	1
361.274	n/a	180637	fixpoint_ON	4	n/a	n/a	n/a
361.792	2.4	180896	stim_ON	8	1	1	3
367.116	n/a	183558	fixpoint_ON	4	n/a	n/a	n/a
367.632	2.4	183816	stim_ON	8	0	1	1
372.966	n/a	186483	fixpoint_ON	4	n/a	n/a	n/a
373.482	2.4	186741	stim_ON	8	1	0.6	2
378.816	n/a	189408	fixpoint_ON	4	n/a	n/a	n/a
379.332	2.4	189666	stim_ON	8	0	0.6	3
384.726	n/a	192363	fixpoint_ON	4	n/a	n/a	n/a
385.242	2.4	192621	stim_ON	8	1	0.3	1
390.576	n/a	195288	fixpoint_ON	4	n/a	n/a	n/a
391.092	2.4	195546	stim_ON	8	0	0.3	2
396.436	n/a	198218	fixpoint_ON	4	n/a	n/a	n/a
396.952	2.4	198476	stim_ON	8	1	0	3
402.284	n/a	201142	fixpoint_ON	4	n/a	n/a	n/a
402.802	2.4	201401	stim_ON	8	0	0	1
411.19	n/a	205595	break cnt	break cnt	n/a	n/a	n/a
477.384	n/a	238692	9999	9999	n/a	n/a	n/a
