onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
87.642	n/a	43821	surroundSuppB2_start	97	n/a	n/a	n/a
89.176	n/a	44588	fixpoint_ON	4	n/a	n/a	n/a
89.692	2.4	44846	stim_ON	8	1	1	3
92.61	n/a	46305	fixpoint_ON	4	n/a	n/a	n/a
93.12	2.4	46560	stim_ON	8	1	0.6	1
96.03	n/a	48015	fixpoint_ON	4	n/a	n/a	n/a
96.54	2.4	48270	stim_ON	8	1	0.3	2
99.45	n/a	49725	fixpoint_ON	4	n/a	n/a	n/a
99.96	2.4	49980	stim_ON	8	1	0	3
102.87	n/a	51435	fixpoint_ON	4	n/a	n/a	n/a
103.38	2.4	51690	stim_ON	8	1	0	2
106.29	n/a	53145	fixpoint_ON	4	n/a	n/a	n/a
106.8	2.4	53400	stim_ON	8	1	0.3	1
109.71	n/a	54855	fixpoint_ON	4	n/a	n/a	n/a
110.22	2.4	55110	stim_ON	8	1	0.6	3
113.13	n/a	56565	fixpoint_ON	4	n/a	n/a	n/a
113.64	2.4	56820	stim_ON	8	1	1	2
116.55	n/a	58275	fixpoint_ON	4	n/a	n/a	n/a
117.06	2.4	58530	stim_ON	8	1	1	3
119.97	n/a	59985	fixpoint_ON	4	n/a	n/a	n/a
120.48	2.4	60240	stim_ON	8	1	0.6	1
123.39	n/a	61695	fixpoint_ON	4	n/a	n/a	n/a
123.9	2.4	61950	stim_ON	8	1	0.3	2
126.81	n/a	63405	fixpoint_ON	4	n/a	n/a	n/a
127.32	2.4	63660	stim_ON	8	1	0	3
130.23	n/a	65115	fixpoint_ON	4	n/a	n/a	n/a
130.74	2.4	65370	stim_ON	8	0	1	1
133.65	n/a	66825	fixpoint_ON	4	n/a	n/a	n/a
134.16	2.4	67080	stim_ON	8	0	0.6	2
137.07	n/a	68535	fixpoint_ON	4	n/a	n/a	n/a
137.58	2.4	68790	stim_ON	8	0	0.3	3
140.498	n/a	70249	fixpoint_ON	4	n/a	n/a	n/a
141.01	2.4	70505	stim_ON	8	0	0	1
143.918	n/a	71959	fixpoint_ON	4	n/a	n/a	n/a
144.43	2.4	72215	stim_ON	8	1	1	3
147.338	n/a	73669	fixpoint_ON	4	n/a	n/a	n/a
147.85	2.4	73925	stim_ON	8	1	0.6	2
150.758	n/a	75379	fixpoint_ON	4	n/a	n/a	n/a
151.27	2.4	75635	stim_ON	8	1	0.3	1
154.178	n/a	77089	fixpoint_ON	4	n/a	n/a	n/a
154.69	2.4	77345	stim_ON	8	1	0	3
157.598	n/a	78799	fixpoint_ON	4	n/a	n/a	n/a
158.108	2.4	79054	stim_ON	8	1	0	3
161.018	n/a	80509	fixpoint_ON	4	n/a	n/a	n/a
161.53	2.4	80765	stim_ON	8	1	0.3	1
164.438	n/a	82219	fixpoint_ON	4	n/a	n/a	n/a
164.95	2.4	82475	stim_ON	8	1	0.6	2
167.858	n/a	83929	fixpoint_ON	4	n/a	n/a	n/a
168.37	2.4	84185	stim_ON	8	1	1	3
171.278	n/a	85639	fixpoint_ON	4	n/a	n/a	n/a
171.79	2.4	85895	stim_ON	8	1	0	1
174.698	n/a	87349	fixpoint_ON	4	n/a	n/a	n/a
175.21	2.4	87605	stim_ON	8	0	0	2
178.126	n/a	89063	fixpoint_ON	4	n/a	n/a	n/a
178.638	2.4	89319	stim_ON	8	1	0.3	3
181.548	n/a	90774	fixpoint_ON	4	n/a	n/a	n/a
182.06	2.4	91030	stim_ON	8	0	0.3	1
184.968	n/a	92484	fixpoint_ON	4	n/a	n/a	n/a
185.48	2.4	92740	stim_ON	8	1	0.6	2
188.388	n/a	94194	fixpoint_ON	4	n/a	n/a	n/a
188.9	2.4	94450	stim_ON	8	0	0.6	3
191.808	n/a	95904	fixpoint_ON	4	n/a	n/a	n/a
