onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.23	n/a	21615	surroundSuppB1_start	93	n/a	n/a	n/a
44.924	n/a	22462	fixpoint_ON	4	n/a	n/a	n/a
45.558	2.4	22779	stim_ON	8	1	0	2
50.89	n/a	25445	fixpoint_ON	4	n/a	n/a	n/a
51.406	2.4	25703	stim_ON	8	1	0.3	3
56.72	n/a	28360	fixpoint_ON	4	n/a	n/a	n/a
57.238	2.4	28619	stim_ON	8	1	0.6	1
62.55	n/a	31275	fixpoint_ON	4	n/a	n/a	n/a
63.066	2.4	31533	stim_ON	8	1	1	2
68.38	n/a	34190	fixpoint_ON	4	n/a	n/a	n/a
68.898	2.4	34449	stim_ON	8	1	0	3
74.21	n/a	37105	fixpoint_ON	4	n/a	n/a	n/a
74.73	2.4	37365	stim_ON	8	1	0.3	2
80.04	n/a	40020	fixpoint_ON	4	n/a	n/a	n/a
80.558	2.4	40279	stim_ON	8	1	0.6	1
85.87	n/a	42935	fixpoint_ON	4	n/a	n/a	n/a
86.388	2.4	43194	stim_ON	8	1	1	3
91.7	n/a	45850	fixpoint_ON	4	n/a	n/a	n/a
92.22	2.4	46110	stim_ON	8	1	0	2
97.53	n/a	48765	fixpoint_ON	4	n/a	n/a	n/a
98.05	2.4	49025	stim_ON	8	1	0.3	3
103.36	n/a	51680	fixpoint_ON	4	n/a	n/a	n/a
103.88	2.4	51940	stim_ON	8	1	0.6	1
109.19	n/a	54595	fixpoint_ON	4	n/a	n/a	n/a
109.71	2.4	54855	stim_ON	8	1	1	2
115.02	n/a	57510	fixpoint_ON	4	n/a	n/a	n/a
115.538	2.4	57769	stim_ON	8	0	0	3
120.85	n/a	60425	fixpoint_ON	4	n/a	n/a	n/a
121.37	2.4	60685	stim_ON	8	0	0.3	1
126.68	n/a	63340	fixpoint_ON	4	n/a	n/a	n/a
127.2	2.4	63600	stim_ON	8	0	0.6	2
132.51	n/a	66255	fixpoint_ON	4	n/a	n/a	n/a
133.03	2.4	66515	stim_ON	8	0	1	3
138.34	n/a	69170	fixpoint_ON	4	n/a	n/a	n/a
138.858	2.4	69429	stim_ON	8	1	1	1
144.172	n/a	72086	fixpoint_ON	4	n/a	n/a	n/a
144.69	2.4	72345	stim_ON	8	1	0.6	3
150.002	n/a	75001	fixpoint_ON	4	n/a	n/a	n/a
150.518	2.4	75259	stim_ON	8	1	0.3	2
155.83	n/a	77915	fixpoint_ON	4	n/a	n/a	n/a
156.348	2.4	78174	stim_ON	8	1	0	1
161.66	n/a	80830	fixpoint_ON	4	n/a	n/a	n/a
162.178	2.4	81089	stim_ON	8	1	1	1
