onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
83.888	n/a	41944	surroundSuppB2_start	97	n/a	n/a	n/a
85.57	n/a	42785	fixpoint_ON	4	n/a	n/a	n/a
86.186	2.4	43093	stim_ON	8	1	1	3
91.528	n/a	45764	fixpoint_ON	4	n/a	n/a	n/a
92.044	2.4	46022	stim_ON	8	1	0.6	1
97.36	n/a	48680	fixpoint_ON	4	n/a	n/a	n/a
97.874	2.4	48937	stim_ON	8	1	0.3	2
103.208	n/a	51604	fixpoint_ON	4	n/a	n/a	n/a
103.726	2.4	51863	stim_ON	8	1	0	3
109.038	n/a	54519	fixpoint_ON	4	n/a	n/a	n/a
109.554	2.4	54777	stim_ON	8	1	0	2
114.87	n/a	57435	fixpoint_ON	4	n/a	n/a	n/a
115.384	2.4	57692	stim_ON	8	1	0.3	1
120.698	n/a	60349	fixpoint_ON	4	n/a	n/a	n/a
121.216	2.4	60608	stim_ON	8	1	0.6	3
126.538	n/a	63269	fixpoint_ON	4	n/a	n/a	n/a
127.054	2.4	63527	stim_ON	8	1	1	2
132.37	n/a	66185	fixpoint_ON	4	n/a	n/a	n/a
132.884	2.4	66442	stim_ON	8	1	1	3
138.208	n/a	69104	fixpoint_ON	4	n/a	n/a	n/a
138.726	2.4	69363	stim_ON	8	1	0.6	1
144.108	n/a	72054	fixpoint_ON	4	n/a	n/a	n/a
144.624	2.4	72312	stim_ON	8	1	0.3	2
149.948	n/a	74974	fixpoint_ON	4	n/a	n/a	n/a
150.464	2.4	75232	stim_ON	8	1	0	3
155.788	n/a	77894	fixpoint_ON	4	n/a	n/a	n/a
156.306	2.4	78153	stim_ON	8	0	1	1
161.618	n/a	80809	fixpoint_ON	4	n/a	n/a	n/a
162.136	2.4	81068	stim_ON	8	0	0.6	2
167.448	n/a	83724	fixpoint_ON	4	n/a	n/a	n/a
167.966	2.4	83983	stim_ON	8	0	0.3	3
173.29	n/a	86645	fixpoint_ON	4	n/a	n/a	n/a
173.806	2.4	86903	stim_ON	8	0	0	1
179.138	n/a	89569	fixpoint_ON	4	n/a	n/a	n/a
179.654	2.4	89827	stim_ON	8	1	1	3
184.978	n/a	92489	fixpoint_ON	4	n/a	n/a	n/a
185.496	2.4	92748	stim_ON	8	1	0.6	2
190.82	n/a	95410	fixpoint_ON	4	n/a	n/a	n/a
191.336	2.4	95668	stim_ON	8	1	0.3	1
196.67	n/a	98335	fixpoint_ON	4	n/a	n/a	n/a
197.186	2.4	98593	stim_ON	8	1	0	3
202.52	n/a	101260	fixpoint_ON	4	n/a	n/a	n/a
203.036	2.4	101518	stim_ON	8	1	0	3
208.35	n/a	104175	fixpoint_ON	4	n/a	n/a	n/a
208.866	2.4	104433	stim_ON	8	1	0.3	1
214.23	n/a	107115	fixpoint_ON	4	n/a	n/a	n/a
214.746	2.4	107373	stim_ON	8	1	0.6	2
220.08	n/a	110040	fixpoint_ON	4	n/a	n/a	n/a
220.596	2.4	110298	stim_ON	8	1	1	3
225.92	n/a	112960	fixpoint_ON	4	n/a	n/a	n/a
