onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.994	n/a	15997	surroundSuppB1_start	93	n/a	n/a	n/a
33.678	n/a	16839	fixpoint_ON	4	n/a	n/a	n/a
34.304	2.4	17152	stim_ON	8	1	0	2
38.204	n/a	19102	fixpoint_ON	4	n/a	n/a	n/a
38.712	2.4	19356	stim_ON	8	1	0.3	3
42.594	n/a	21297	fixpoint_ON	4	n/a	n/a	n/a
43.104	2.4	21552	stim_ON	8	1	0.6	1
46.97	n/a	23485	fixpoint_ON	4	n/a	n/a	n/a
47.48	2.4	23740	stim_ON	8	1	1	2
51.36	n/a	25680	fixpoint_ON	4	n/a	n/a	n/a
51.87	2.4	25935	stim_ON	8	1	0	3
55.754	n/a	27877	fixpoint_ON	4	n/a	n/a	n/a
56.262	2.4	28131	stim_ON	8	1	0.3	2
60.15	n/a	30075	fixpoint_ON	4	n/a	n/a	n/a
60.658	2.4	30329	stim_ON	8	1	0.6	1
64.52	n/a	32260	fixpoint_ON	4	n/a	n/a	n/a
65.028	2.4	32514	stim_ON	8	1	1	3
68.902	n/a	34451	fixpoint_ON	4	n/a	n/a	n/a
69.412	2.4	34706	stim_ON	8	1	0	2
73.29	n/a	36645	fixpoint_ON	4	n/a	n/a	n/a
73.8	2.4	36900	stim_ON	8	1	0.3	3
77.674	n/a	38837	fixpoint_ON	4	n/a	n/a	n/a
78.182	2.4	39091	stim_ON	8	1	0.6	1
82.048	n/a	41024	fixpoint_ON	4	n/a	n/a	n/a
82.558	2.4	41279	stim_ON	8	1	1	2
86.422	n/a	43211	fixpoint_ON	4	n/a	n/a	n/a
86.93	2.4	43465	stim_ON	8	0	0	3
90.798	n/a	45399	fixpoint_ON	4	n/a	n/a	n/a
91.308	2.4	45654	stim_ON	8	0	0.3	1
95.178	n/a	47589	fixpoint_ON	4	n/a	n/a	n/a
95.686	2.4	47843	stim_ON	8	0	0.6	2
99.564	n/a	49782	fixpoint_ON	4	n/a	n/a	n/a
100.074	2.4	50037	stim_ON	8	0	1	3
103.942	n/a	51971	fixpoint_ON	4	n/a	n/a	n/a
104.45	2.4	52225	stim_ON	8	1	1	1
108.32	n/a	54160	fixpoint_ON	4	n/a	n/a	n/a
108.83	2.4	54415	stim_ON	8	1	0.6	3
112.694	n/a	56347	fixpoint_ON	4	n/a	n/a	n/a
113.204	2.4	56602	stim_ON	8	1	0.3	2
117.076	n/a	58538	fixpoint_ON	4	n/a	n/a	n/a
117.586	2.4	58793	stim_ON	8	1	0	1
121.454	n/a	60727	fixpoint_ON	4	n/a	n/a	n/a
121.962	2.4	60981	stim_ON	8	1	1	1
125.826	n/a	62913	fixpoint_ON	4	n/a	n/a	n/a
126.338	2.4	63169	stim_ON	8	1	0.6	2
130.202	n/a	65101	fixpoint_ON	4	n/a	n/a	n/a
130.712	2.4	65356	stim_ON	8	1	0.3	3
134.59	n/a	67295	fixpoint_ON	4	n/a	n/a	n/a
135.1	2.4	67550	stim_ON	8	1	0	1
138.968	n/a	69484	fixpoint_ON	4	n/a	n/a	n/a
139.476	2.4	69738	stim_ON	8	0	0	2
143.35	n/a	71675	fixpoint_ON	4	n/a	n/a	n/a
143.862	2.4	71931	stim_ON	8	1	0	3
147.728	n/a	73864	fixpoint_ON	4	n/a	n/a	n/a
148.238	2.4	74119	stim_ON	8	0	0.3	1
152.104	n/a	76052	fixpoint_ON	4	n/a	n/a	n/a
152.616	2.4	76308	stim_ON	8	1	0.3	2
156.492	n/a	78246	fixpoint_ON	4	n/a	n/a	n/a
157.002	2.4	78501	stim_ON	8	0	0.6	3
160.888	n/a	80444	fixpoint_ON	4	n/a	n/a	n/a
161.398	2.4	80699	stim_ON	8	1	0.6	1
165.262	n/a	82631	fixpoint_ON	4	n/a	n/a	n/a
165.77	2.4	82885	stim_ON	8	0	1	2
169.64	n/a	84820	fixpoint_ON	4	n/a	n/a	n/a
170.148	2.4	85074	stim_ON	8	1	1	3
174.022	n/a	87011	fixpoint_ON	4	n/a	n/a	n/a
174.53	2.4	87265	stim_ON	8	1	1	1
178.404	n/a	89202	fixpoint_ON	4	n/a	n/a	n/a
178.912	2.4	89456	stim_ON	8	1	0.6	2
182.774	n/a	91387	fixpoint_ON	4	n/a	n/a	n/a
183.284	2.4	91642	stim_ON	8	1	0.3	3
187.152	n/a	93576	fixpoint_ON	4	n/a	n/a	n/a
187.66	2.4	93830	stim_ON	8	1	0	1
191.524	n/a	95762	fixpoint_ON	4	n/a	n/a	n/a
192.034	2.4	96017	stim_ON	8	1	1	1
195.904	n/a	97952	fixpoint_ON	4	n/a	n/a	n/a
196.414	2.4	98207	stim_ON	8	1	0.6	3
200.284	n/a	100142	fixpoint_ON	4	n/a	n/a	n/a
200.794	2.4	100397	stim_ON	8	1	0.3	2
204.676	n/a	102338	fixpoint_ON	4	n/a	n/a	n/a
205.186	2.4	102593	stim_ON	8	1	0	1
209.046	n/a	104523	fixpoint_ON	4	n/a	n/a	n/a
209.554	2.4	104777	stim_ON	8	0	0	3
213.432	n/a	106716	fixpoint_ON	4	n/a	n/a	n/a
213.942	2.4	106971	stim_ON	8	0	0.3	1
217.812	n/a	108906	fixpoint_ON	4	n/a	n/a	n/a
218.322	2.4	109161	stim_ON	8	0	0.6	2
222.188	n/a	111094	fixpoint_ON	4	n/a	n/a	n/a
222.696	2.4	111348	stim_ON	8	0	1	3
226.574	n/a	113287	fixpoint_ON	4	n/a	n/a	n/a
227.082	2.4	113541	stim_ON	8	1	0	1
230.948	n/a	115474	fixpoint_ON	4	n/a	n/a	n/a
231.456	2.4	115728	stim_ON	8	1	0.3	2
235.318	n/a	117659	fixpoint_ON	4	n/a	n/a	n/a
235.826	2.4	117913	stim_ON	8	1	0.6	3
239.688	n/a	119844	fixpoint_ON	4	n/a	n/a	n/a
240.196	2.4	120098	stim_ON	8	1	1	1
244.058	n/a	122029	fixpoint_ON	4	n/a	n/a	n/a
244.566	2.4	122283	stim_ON	8	1	0	2
248.438	n/a	124219	fixpoint_ON	4	n/a	n/a	n/a
248.948	2.4	124474	stim_ON	8	1	0.3	1
252.816	n/a	126408	fixpoint_ON	4	n/a	n/a	n/a
253.324	2.4	126662	stim_ON	8	1	0.6	3
257.192	n/a	128596	fixpoint_ON	4	n/a	n/a	n/a
257.7	2.4	128850	stim_ON	8	1	1	2
261.568	n/a	130784	fixpoint_ON	4	n/a	n/a	n/a
262.078	2.4	131039	stim_ON	8	1	0	1
265.942	n/a	132971	fixpoint_ON	4	n/a	n/a	n/a
266.452	2.4	133226	stim_ON	8	1	0.3	2
270.33	n/a	135165	fixpoint_ON	4	n/a	n/a	n/a
270.838	2.4	135419	stim_ON	8	1	0.6	3
274.712	n/a	137356	fixpoint_ON	4	n/a	n/a	n/a
275.222	2.4	137611	stim_ON	8	1	1	1
279.084	n/a	139542	fixpoint_ON	4	n/a	n/a	n/a
279.592	2.4	139796	stim_ON	8	1	1	3
283.464	n/a	141732	fixpoint_ON	4	n/a	n/a	n/a
283.972	2.4	141986	stim_ON	8	0	1	1
287.834	n/a	143917	fixpoint_ON	4	n/a	n/a	n/a
288.346	2.4	144173	stim_ON	8	1	0.6	2
292.216	n/a	146108	fixpoint_ON	4	n/a	n/a	n/a
292.726	2.4	146363	stim_ON	8	0	0.6	3
296.594	n/a	148297	fixpoint_ON	4	n/a	n/a	n/a
297.104	2.4	148552	stim_ON	8	1	0.3	1
300.976	n/a	150488	fixpoint_ON	4	n/a	n/a	n/a
301.486	2.4	150743	stim_ON	8	0	0.3	2
305.354	n/a	152677	fixpoint_ON	4	n/a	n/a	n/a
305.864	2.4	152932	stim_ON	8	1	0	3
309.726	n/a	154863	fixpoint_ON	4	n/a	n/a	n/a
310.236	2.4	155118	stim_ON	8	0	0	1
317.158	n/a	158579	break cnt	break cnt	n/a	n/a	n/a
400.812	n/a	200406	9999	9999	n/a	n/a	n/a
