onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.696	n/a	18848	surroundSuppB1_start	93	n/a	n/a	n/a
39.392	n/a	19696	fixpoint_ON	4	n/a	n/a	n/a
40.026	2.4	20013	stim_ON	8	1	0	2
45.368	n/a	22684	fixpoint_ON	4	n/a	n/a	n/a
45.884	2.4	22942	stim_ON	8	1	0.3	3
51.2	n/a	25600	fixpoint_ON	4	n/a	n/a	n/a
51.714	2.4	25857	stim_ON	8	1	0.6	1
57.04	n/a	28520	fixpoint_ON	4	n/a	n/a	n/a
57.554	2.4	28777	stim_ON	8	1	1	2
62.88	n/a	31440	fixpoint_ON	4	n/a	n/a	n/a
63.396	2.4	31698	stim_ON	8	1	0	3
68.718	n/a	34359	fixpoint_ON	4	n/a	n/a	n/a
69.234	2.4	34617	stim_ON	8	1	0.3	2
74.61	n/a	37305	fixpoint_ON	4	n/a	n/a	n/a
75.124	2.4	37562	stim_ON	8	1	0.6	1
80.448	n/a	40224	fixpoint_ON	4	n/a	n/a	n/a
80.966	2.4	40483	stim_ON	8	1	1	3
86.29	n/a	43145	fixpoint_ON	4	n/a	n/a	n/a
86.804	2.4	43402	stim_ON	8	1	0	2
92.14	n/a	46070	fixpoint_ON	4	n/a	n/a	n/a
92.654	2.4	46327	stim_ON	8	1	0.3	3
97.98	n/a	48990	fixpoint_ON	4	n/a	n/a	n/a
98.496	2.4	49248	stim_ON	8	1	0.6	1
103.83	n/a	51915	fixpoint_ON	4	n/a	n/a	n/a
104.346	2.4	52173	stim_ON	8	1	1	2
109.66	n/a	54830	fixpoint_ON	4	n/a	n/a	n/a
110.174	2.4	55087	stim_ON	8	0	0	3
115.55	n/a	57775	fixpoint_ON	4	n/a	n/a	n/a
116.066	2.4	58033	stim_ON	8	0	0.3	1
121.39	n/a	60695	fixpoint_ON	4	n/a	n/a	n/a
121.904	2.4	60952	stim_ON	8	0	0.6	2
127.218	n/a	63609	fixpoint_ON	4	n/a	n/a	n/a
127.734	2.4	63867	stim_ON	8	0	1	3
133.06	n/a	66530	fixpoint_ON	4	n/a	n/a	n/a
133.574	2.4	66787	stim_ON	8	1	1	1
138.89	n/a	69445	fixpoint_ON	4	n/a	n/a	n/a
139.404	2.4	69702	stim_ON	8	1	0.6	3
144.72	n/a	72360	fixpoint_ON	4	n/a	n/a	n/a
145.236	2.4	72618	stim_ON	8	1	0.3	2
150.55	n/a	75275	fixpoint_ON	4	n/a	n/a	n/a
151.068	2.4	75534	stim_ON	8	1	0	1
156.38	n/a	78190	fixpoint_ON	4	n/a	n/a	n/a
156.896	2.4	78448	stim_ON	8	1	1	1
162.21	n/a	81105	fixpoint_ON	4	n/a	n/a	n/a
162.724	2.4	81362	stim_ON	8	1	0.6	2
168.05	n/a	84025	fixpoint_ON	4	n/a	n/a	n/a
168.566	2.4	84283	stim_ON	8	1	0.3	3
173.91	n/a	86955	fixpoint_ON	4	n/a	n/a	n/a
174.424	2.4	87212	stim_ON	8	1	0	1
179.75	n/a	89875	fixpoint_ON	4	n/a	n/a	n/a
180.266	2.4	90133	stim_ON	8	0	0	2
185.58	n/a	92790	fixpoint_ON	4	n/a	n/a	n/a
186.094	2.4	93047	stim_ON	8	1	0	3
191.42	n/a	95710	fixpoint_ON	4	n/a	n/a	n/a
191.936	2.4	95968	stim_ON	8	0	0.3	1
197.25	n/a	98625	fixpoint_ON	4	n/a	n/a	n/a
197.766	2.4	98883	stim_ON	8	1	0.3	2
203.1	n/a	101550	fixpoint_ON	4	n/a	n/a	n/a
203.616	2.4	101808	stim_ON	8	0	0.6	3
208.95	n/a	104475	fixpoint_ON	4	n/a	n/a	n/a
209.464	2.4	104732	stim_ON	8	1	0.6	1
214.85	n/a	107425	fixpoint_ON	4	n/a	n/a	n/a
215.366	2.4	107683	stim_ON	8	0	1	2
220.68	n/a	110340	fixpoint_ON	4	n/a	n/a	n/a
221.196	2.4	110598	stim_ON	8	1	1	3
226.52	n/a	113260	fixpoint_ON	4	n/a	n/a	n/a
227.036	2.4	113518	stim_ON	8	1	1	1
232.36	n/a	116180	fixpoint_ON	4	n/a	n/a	n/a
232.876	2.4	116438	stim_ON	8	1	0.6	2
238.19	n/a	119095	fixpoint_ON	4	n/a	n/a	n/a
238.706	2.4	119353	stim_ON	8	1	0.3	3
244.02	n/a	122010	fixpoint_ON	4	n/a	n/a	n/a
244.536	2.4	122268	stim_ON	8	1	0	1
249.86	n/a	124930	fixpoint_ON	4	n/a	n/a	n/a
250.376	2.4	125188	stim_ON	8	1	1	1
255.7	n/a	127850	fixpoint_ON	4	n/a	n/a	n/a
256.216	2.4	128108	stim_ON	8	1	0.6	3
261.54	n/a	130770	fixpoint_ON	4	n/a	n/a	n/a
262.06	2.4	131030	stim_ON	8	1	0.3	2
267.37	n/a	133685	fixpoint_ON	4	n/a	n/a	n/a
267.886	2.4	133943	stim_ON	8	1	0	1
273.22	n/a	136610	fixpoint_ON	4	n/a	n/a	n/a
273.736	2.4	136868	stim_ON	8	0	0	3
279.05	n/a	139525	fixpoint_ON	4	n/a	n/a	n/a
279.566	2.4	139783	stim_ON	8	0	0.3	1
284.9	n/a	142450	fixpoint_ON	4	n/a	n/a	n/a
285.416	2.4	142708	stim_ON	8	0	0.6	2
290.73	n/a	145365	fixpoint_ON	4	n/a	n/a	n/a
291.246	2.4	145623	stim_ON	8	0	1	3
296.57	n/a	148285	fixpoint_ON	4	n/a	n/a	n/a
