onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.26	n/a	16630	surroundSuppB2_start	97	n/a	n/a	n/a
34.796	n/a	17398	fixpoint_ON	4	n/a	n/a	n/a
35.312	2.4	17656	stim_ON	8	1	1	3
38.22	n/a	19110	fixpoint_ON	4	n/a	n/a	n/a
38.73	2.4	19365	stim_ON	8	1	0.6	1
41.64	n/a	20820	fixpoint_ON	4	n/a	n/a	n/a
42.15	2.4	21075	stim_ON	8	1	0.3	2
45.06	n/a	22530	fixpoint_ON	4	n/a	n/a	n/a
45.57	2.4	22785	stim_ON	8	1	0	3
48.48	n/a	24240	fixpoint_ON	4	n/a	n/a	n/a
48.992	2.4	24496	stim_ON	8	1	0	2
51.9	n/a	25950	fixpoint_ON	4	n/a	n/a	n/a
52.412	2.4	26206	stim_ON	8	1	0.3	1
55.32	n/a	27660	fixpoint_ON	4	n/a	n/a	n/a
55.832	2.4	27916	stim_ON	8	1	0.6	3
58.74	n/a	29370	fixpoint_ON	4	n/a	n/a	n/a
59.252	2.4	29626	stim_ON	8	1	1	2
62.16	n/a	31080	fixpoint_ON	4	n/a	n/a	n/a
62.672	2.4	31336	stim_ON	8	1	1	3
65.58	n/a	32790	fixpoint_ON	4	n/a	n/a	n/a
66.23	2.4	33115	stim_ON	8	1	0.6	1
69.14	n/a	34570	fixpoint_ON	4	n/a	n/a	n/a
69.652	2.4	34826	stim_ON	8	1	0.3	2
72.56	n/a	36280	fixpoint_ON	4	n/a	n/a	n/a
73.072	2.4	36536	stim_ON	8	1	0	3
75.982	n/a	37991	fixpoint_ON	4	n/a	n/a	n/a
76.492	2.4	38246	stim_ON	8	0	1	1
79.402	n/a	39701	fixpoint_ON	4	n/a	n/a	n/a
79.912	2.4	39956	stim_ON	8	0	0.6	2
82.822	n/a	41411	fixpoint_ON	4	n/a	n/a	n/a
83.332	2.4	41666	stim_ON	8	0	0.3	3
86.242	n/a	43121	fixpoint_ON	4	n/a	n/a	n/a
86.752	2.4	43376	stim_ON	8	0	0	1
89.672	n/a	44836	fixpoint_ON	4	n/a	n/a	n/a
90.182	2.4	45091	stim_ON	8	1	1	3
93.232	n/a	46616	fixpoint_ON	4	n/a	n/a	n/a
93.742	2.4	46871	stim_ON	8	1	0.6	2
96.652	n/a	48326	fixpoint_ON	4	n/a	n/a	n/a
97.162	2.4	48581	stim_ON	8	1	0.3	1
100.072	n/a	50036	fixpoint_ON	4	n/a	n/a	n/a
100.582	2.4	50291	stim_ON	8	1	0	3
103.492	n/a	51746	fixpoint_ON	4	n/a	n/a	n/a
104.002	2.4	52001	stim_ON	8	1	0	3
106.912	n/a	53456	fixpoint_ON	4	n/a	n/a	n/a
107.422	2.4	53711	stim_ON	8	1	0.3	1
110.332	n/a	55166	fixpoint_ON	4	n/a	n/a	n/a
110.842	2.4	55421	stim_ON	8	1	0.6	2
113.752	n/a	56876	fixpoint_ON	4	n/a	n/a	n/a
114.262	2.4	57131	stim_ON	8	1	1	3
117.172	n/a	58586	fixpoint_ON	4	n/a	n/a	n/a
117.682	2.4	58841	stim_ON	8	1	0	1
120.592	n/a	60296	fixpoint_ON	4	n/a	n/a	n/a
121.104	2.4	60552	stim_ON	8	0	0	2
124.012	n/a	62006	fixpoint_ON	4	n/a	n/a	n/a
124.524	2.4	62262	stim_ON	8	1	0.3	3
127.432	n/a	63716	fixpoint_ON	4	n/a	n/a	n/a
127.942	2.4	63971	stim_ON	8	0	0.3	1
130.852	n/a	65426	fixpoint_ON	4	n/a	n/a	n/a
131.364	2.4	65682	stim_ON	8	1	0.6	2
134.272	n/a	67136	fixpoint_ON	4	n/a	n/a	n/a
134.784	2.4	67392	stim_ON	8	0	0.6	3
137.692	n/a	68846	fixpoint_ON	4	n/a	n/a	n/a
138.204	2.4	69102	stim_ON	8	1	1	1
141.112	n/a	70556	fixpoint_ON	4	n/a	n/a	n/a
141.624	2.4	70812	stim_ON	8	0	1	2
144.532	n/a	72266	fixpoint_ON	4	n/a	n/a	n/a
145.044	2.4	72522	stim_ON	8	1	0	3
147.952	n/a	73976	fixpoint_ON	4	n/a	n/a	n/a
148.464	2.4	74232	stim_ON	8	1	0.3	1
151.372	n/a	75686	fixpoint_ON	4	n/a	n/a	n/a
151.884	2.4	75942	stim_ON	8	1	0.6	2
154.792	n/a	77396	fixpoint_ON	4	n/a	n/a	n/a
155.304	2.4	77652	stim_ON	8	1	1	3
158.212	n/a	79106	fixpoint_ON	4	n/a	n/a	n/a
158.724	2.4	79362	stim_ON	8	1	1	2
161.632	n/a	80816	fixpoint_ON	4	n/a	n/a	n/a
162.144	2.4	81072	stim_ON	8	1	0.6	1
165.054	n/a	82527	fixpoint_ON	4	n/a	n/a	n/a
165.564	2.4	82782	stim_ON	8	1	0.3	3
168.474	n/a	84237	fixpoint_ON	4	n/a	n/a	n/a
168.984	2.4	84492	stim_ON	8	1	0	2
171.894	n/a	85947	fixpoint_ON	4	n/a	n/a	n/a
172.404	2.4	86202	stim_ON	8	0	1	1
175.314	n/a	87657	fixpoint_ON	4	n/a	n/a	n/a
175.824	2.4	87912	stim_ON	8	0	0.6	2
178.734	n/a	89367	fixpoint_ON	4	n/a	n/a	n/a
179.244	2.4	89622	stim_ON	8	0	0.3	3
182.154	n/a	91077	fixpoint_ON	4	n/a	n/a	n/a
182.664	2.4	91332	stim_ON	8	0	0	1
185.574	n/a	92787	fixpoint_ON	4	n/a	n/a	n/a
186.084	2.4	93042	stim_ON	8	1	1	2
188.994	n/a	94497	fixpoint_ON	4	n/a	n/a	n/a
189.504	2.4	94752	stim_ON	8	1	0.6	3
192.414	n/a	96207	fixpoint_ON	4	n/a	n/a	n/a
192.924	2.4	96462	stim_ON	8	1	0.3	1
195.834	n/a	97917	fixpoint_ON	4	n/a	n/a	n/a
196.344	2.4	98172	stim_ON	8	1	0	2
199.254	n/a	99627	fixpoint_ON	4	n/a	n/a	n/a
199.764	2.4	99882	stim_ON	8	1	0	1
202.674	n/a	101337	fixpoint_ON	4	n/a	n/a	n/a
203.184	2.4	101592	stim_ON	8	1	0.3	3
206.094	n/a	103047	fixpoint_ON	4	n/a	n/a	n/a
206.606	2.4	103303	stim_ON	8	1	0.6	2
209.514	n/a	104757	fixpoint_ON	4	n/a	n/a	n/a
210.024	2.4	105012	stim_ON	8	1	1	1
212.934	n/a	106467	fixpoint_ON	4	n/a	n/a	n/a
213.444	2.4	106722	stim_ON	8	1	1	2
216.354	n/a	108177	fixpoint_ON	4	n/a	n/a	n/a
216.864	2.4	108432	stim_ON	8	1	0.6	3
219.774	n/a	109887	fixpoint_ON	4	n/a	n/a	n/a
220.284	2.4	110142	stim_ON	8	1	0.3	1
