onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.008	n/a	17504	surroundSuppB1_start	93	n/a	n/a	n/a
36.696	n/a	18348	fixpoint_ON	4	n/a	n/a	n/a
37.33	2.4	18665	stim_ON	8	1	0	2
42.662	n/a	21331	fixpoint_ON	4	n/a	n/a	n/a
43.18	2.4	21590	stim_ON	8	1	0.3	3
48.492	n/a	24246	fixpoint_ON	4	n/a	n/a	n/a
49.01	2.4	24505	stim_ON	8	1	0.6	1
54.324	n/a	27162	fixpoint_ON	4	n/a	n/a	n/a
54.842	2.4	27421	stim_ON	8	1	1	2
60.154	n/a	30077	fixpoint_ON	4	n/a	n/a	n/a
60.67	2.4	30335	stim_ON	8	1	0	3
65.982	n/a	32991	fixpoint_ON	4	n/a	n/a	n/a
66.5	2.4	33250	stim_ON	8	1	0.3	2
71.814	n/a	35907	fixpoint_ON	4	n/a	n/a	n/a
72.33	2.4	36165	stim_ON	8	1	0.6	1
77.644	n/a	38822	fixpoint_ON	4	n/a	n/a	n/a
78.16	2.4	39080	stim_ON	8	1	1	3
83.474	n/a	41737	fixpoint_ON	4	n/a	n/a	n/a
83.99	2.4	41995	stim_ON	8	1	0	2
89.304	n/a	44652	fixpoint_ON	4	n/a	n/a	n/a
89.82	2.4	44910	stim_ON	8	1	0.3	3
95.134	n/a	47567	fixpoint_ON	4	n/a	n/a	n/a
95.65	2.4	47825	stim_ON	8	1	0.6	1
100.962	n/a	50481	fixpoint_ON	4	n/a	n/a	n/a
101.48	2.4	50740	stim_ON	8	1	1	2
106.794	n/a	53397	fixpoint_ON	4	n/a	n/a	n/a
107.31	2.4	53655	stim_ON	8	0	0	3
112.624	n/a	56312	fixpoint_ON	4	n/a	n/a	n/a
113.14	2.4	56570	stim_ON	8	0	0.3	1
118.452	n/a	59226	fixpoint_ON	4	n/a	n/a	n/a
118.97	2.4	59485	stim_ON	8	0	0.6	2
124.284	n/a	62142	fixpoint_ON	4	n/a	n/a	n/a
124.8	2.4	62400	stim_ON	8	0	1	3
130.114	n/a	65057	fixpoint_ON	4	n/a	n/a	n/a
130.63	2.4	65315	stim_ON	8	1	1	1
135.944	n/a	67972	fixpoint_ON	4	n/a	n/a	n/a
136.46	2.4	68230	stim_ON	8	1	0.6	3
141.774	n/a	70887	fixpoint_ON	4	n/a	n/a	n/a
142.29	2.4	71145	stim_ON	8	1	0.3	2
147.604	n/a	73802	fixpoint_ON	4	n/a	n/a	n/a
148.12	2.4	74060	stim_ON	8	1	0	1
153.434	n/a	76717	fixpoint_ON	4	n/a	n/a	n/a
153.95	2.4	76975	stim_ON	8	1	1	1
159.264	n/a	79632	fixpoint_ON	4	n/a	n/a	n/a
159.78	2.4	79890	stim_ON	8	1	0.6	2
165.094	n/a	82547	fixpoint_ON	4	n/a	n/a	n/a
165.61	2.4	82805	stim_ON	8	1	0.3	3
170.924	n/a	85462	fixpoint_ON	4	n/a	n/a	n/a
171.44	2.4	85720	stim_ON	8	1	0	1
176.754	n/a	88377	fixpoint_ON	4	n/a	n/a	n/a
177.272	2.4	88636	stim_ON	8	0	0	2
182.584	n/a	91292	fixpoint_ON	4	n/a	n/a	n/a
183.102	2.4	91551	stim_ON	8	1	0	3
188.414	n/a	94207	fixpoint_ON	4	n/a	n/a	n/a
188.93	2.4	94465	stim_ON	8	0	0.3	1
194.244	n/a	97122	fixpoint_ON	4	n/a	n/a	n/a
194.762	2.4	97381	stim_ON	8	1	0.3	2
200.074	n/a	100037	fixpoint_ON	4	n/a	n/a	n/a
200.59	2.4	100295	stim_ON	8	0	0.6	3
205.904	n/a	102952	fixpoint_ON	4	n/a	n/a	n/a
206.42	2.4	103210	stim_ON	8	1	0.6	1
211.734	n/a	105867	fixpoint_ON	4	n/a	n/a	n/a
212.25	2.4	106125	stim_ON	8	0	1	2
217.564	n/a	108782	fixpoint_ON	4	n/a	n/a	n/a
218.082	2.4	109041	stim_ON	8	1	1	3
223.394	n/a	111697	fixpoint_ON	4	n/a	n/a	n/a
223.91	2.4	111955	stim_ON	8	1	1	1
229.224	n/a	114612	fixpoint_ON	4	n/a	n/a	n/a
229.742	2.4	114871	stim_ON	8	1	0.6	2
235.054	n/a	117527	fixpoint_ON	4	n/a	n/a	n/a
235.57	2.4	117785	stim_ON	8	1	0.3	3
240.884	n/a	120442	fixpoint_ON	4	n/a	n/a	n/a
241.4	2.4	120700	stim_ON	8	1	0	1
246.714	n/a	123357	fixpoint_ON	4	n/a	n/a	n/a
247.23	2.4	123615	stim_ON	8	1	1	1
252.544	n/a	126272	fixpoint_ON	4	n/a	n/a	n/a
253.06	2.4	126530	stim_ON	8	1	0.6	3
258.374	n/a	129187	fixpoint_ON	4	n/a	n/a	n/a
258.89	2.4	129445	stim_ON	8	1	0.3	2
264.204	n/a	132102	fixpoint_ON	4	n/a	n/a	n/a
264.722	2.4	132361	stim_ON	8	1	0	1
270.034	n/a	135017	fixpoint_ON	4	n/a	n/a	n/a
270.55	2.4	135275	stim_ON	8	0	0	3
275.866	n/a	137933	fixpoint_ON	4	n/a	n/a	n/a
276.384	2.4	138192	stim_ON	8	0	0.3	1
281.694	n/a	140847	fixpoint_ON	4	n/a	n/a	n/a
282.21	2.4	141105	stim_ON	8	0	0.6	2
287.524	n/a	143762	fixpoint_ON	4	n/a	n/a	n/a
288.04	2.4	144020	stim_ON	8	0	1	3
293.354	n/a	146677	fixpoint_ON	4	n/a	n/a	n/a
293.87	2.4	146935	stim_ON	8	1	0	1
299.184	n/a	149592	fixpoint_ON	4	n/a	n/a	n/a
299.702	2.4	149851	stim_ON	8	1	0.3	2
305.014	n/a	152507	fixpoint_ON	4	n/a	n/a	n/a
305.532	2.4	152766	stim_ON	8	1	0.6	3
310.844	n/a	155422	fixpoint_ON	4	n/a	n/a	n/a
311.36	2.4	155680	stim_ON	8	1	1	1
316.674	n/a	158337	fixpoint_ON	4	n/a	n/a	n/a
317.19	2.4	158595	stim_ON	8	1	0	2
322.504	n/a	161252	fixpoint_ON	4	n/a	n/a	n/a
323.02	2.4	161510	stim_ON	8	1	0.3	1
328.334	n/a	164167	fixpoint_ON	4	n/a	n/a	n/a
328.85	2.4	164425	stim_ON	8	1	0.6	3
334.164	n/a	167082	fixpoint_ON	4	n/a	n/a	n/a
334.68	2.4	167340	stim_ON	8	1	1	2
339.994	n/a	169997	fixpoint_ON	4	n/a	n/a	n/a
340.512	2.4	170256	stim_ON	8	1	0	1
345.826	n/a	172913	fixpoint_ON	4	n/a	n/a	n/a
346.342	2.4	173171	stim_ON	8	1	0.3	2
351.654	n/a	175827	fixpoint_ON	4	n/a	n/a	n/a
352.174	2.4	176087	stim_ON	8	1	0.6	3
357.484	n/a	178742	fixpoint_ON	4	n/a	n/a	n/a
358.002	2.4	179001	stim_ON	8	1	1	1
363.316	n/a	181658	fixpoint_ON	4	n/a	n/a	n/a
363.832	2.4	181916	stim_ON	8	1	1	3
369.144	n/a	184572	fixpoint_ON	4	n/a	n/a	n/a
369.662	2.4	184831	stim_ON	8	0	1	1
374.974	n/a	187487	fixpoint_ON	4	n/a	n/a	n/a
375.492	2.4	187746	stim_ON	8	1	0.6	2
380.806	n/a	190403	fixpoint_ON	4	n/a	n/a	n/a
381.324	2.4	190662	stim_ON	8	0	0.6	3
386.636	n/a	193318	fixpoint_ON	4	n/a	n/a	n/a
387.152	2.4	193576	stim_ON	8	1	0.3	1
392.466	n/a	196233	fixpoint_ON	4	n/a	n/a	n/a
392.982	2.4	196491	stim_ON	8	0	0.3	2
398.296	n/a	199148	fixpoint_ON	4	n/a	n/a	n/a
398.806	2.4	199403	stim_ON	8	1	0	3
404.116	n/a	202058	fixpoint_ON	4	n/a	n/a	n/a
404.632	2.4	202316	stim_ON	8	0	0	1
413.056	n/a	206528	break cnt	break cnt	n/a	n/a	n/a
2875.157	n/a	1437578.5	boundary	boundary	n/a	n/a	n/a
