onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.45	n/a	22725	surroundSuppB1_start	93	n/a	n/a	n/a
47.14	n/a	23570	fixpoint_ON	4	n/a	n/a	n/a
47.774	2.4	23887	stim_ON	8	1	0	2
53.106	n/a	26553	fixpoint_ON	4	n/a	n/a	n/a
53.624	2.4	26812	stim_ON	8	1	0.3	3
58.938	n/a	29469	fixpoint_ON	4	n/a	n/a	n/a
59.454	2.4	29727	stim_ON	8	1	0.6	1
64.768	n/a	32384	fixpoint_ON	4	n/a	n/a	n/a
65.284	2.4	32642	stim_ON	8	1	1	2
70.598	n/a	35299	fixpoint_ON	4	n/a	n/a	n/a
71.114	2.4	35557	stim_ON	8	1	0	3
76.426	n/a	38213	fixpoint_ON	4	n/a	n/a	n/a
76.944	2.4	38472	stim_ON	8	1	0.3	2
82.258	n/a	41129	fixpoint_ON	4	n/a	n/a	n/a
82.774	2.4	41387	stim_ON	8	1	0.6	1
88.086	n/a	44043	fixpoint_ON	4	n/a	n/a	n/a
88.604	2.4	44302	stim_ON	8	1	1	3
93.918	n/a	46959	fixpoint_ON	4	n/a	n/a	n/a
94.434	2.4	47217	stim_ON	8	1	0	2
99.748	n/a	49874	fixpoint_ON	4	n/a	n/a	n/a
100.264	2.4	50132	stim_ON	8	1	0.3	3
105.578	n/a	52789	fixpoint_ON	4	n/a	n/a	n/a
106.094	2.4	53047	stim_ON	8	1	0.6	1
111.408	n/a	55704	fixpoint_ON	4	n/a	n/a	n/a
111.924	2.4	55962	stim_ON	8	1	1	2
117.238	n/a	58619	fixpoint_ON	4	n/a	n/a	n/a
117.756	2.4	58878	stim_ON	8	0	0	3
123.068	n/a	61534	fixpoint_ON	4	n/a	n/a	n/a
123.584	2.4	61792	stim_ON	8	0	0.3	1
128.898	n/a	64449	fixpoint_ON	4	n/a	n/a	n/a
129.414	2.4	64707	stim_ON	8	0	0.6	2
134.728	n/a	67364	fixpoint_ON	4	n/a	n/a	n/a
135.246	2.4	67623	stim_ON	8	0	1	3
140.558	n/a	70279	fixpoint_ON	4	n/a	n/a	n/a
141.076	2.4	70538	stim_ON	8	1	1	1
146.388	n/a	73194	fixpoint_ON	4	n/a	n/a	n/a
146.904	2.4	73452	stim_ON	8	1	0.6	3
152.218	n/a	76109	fixpoint_ON	4	n/a	n/a	n/a
152.736	2.4	76368	stim_ON	8	1	0.3	2
158.048	n/a	79024	fixpoint_ON	4	n/a	n/a	n/a
158.564	2.4	79282	stim_ON	8	1	0	1
163.878	n/a	81939	fixpoint_ON	4	n/a	n/a	n/a
164.394	2.4	82197	stim_ON	8	1	1	1
169.708	n/a	84854	fixpoint_ON	4	n/a	n/a	n/a
170.226	2.4	85113	stim_ON	8	1	0.6	2
175.538	n/a	87769	fixpoint_ON	4	n/a	n/a	n/a
176.054	2.4	88027	stim_ON	8	1	0.3	3
181.368	n/a	90684	fixpoint_ON	4	n/a	n/a	n/a
181.884	2.4	90942	stim_ON	8	1	0	1
187.198	n/a	93599	fixpoint_ON	4	n/a	n/a	n/a
187.714	2.4	93857	stim_ON	8	0	0	2
193.028	n/a	96514	fixpoint_ON	4	n/a	n/a	n/a
193.544	2.4	96772	stim_ON	8	1	0	3
