onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.712	n/a	23356	surroundSuppB1_start	93	n/a	n/a	n/a
48.404	n/a	24202	fixpoint_ON	4	n/a	n/a	n/a
49.038	2.4	24519	stim_ON	8	1	0	2
54.37	n/a	27185	fixpoint_ON	4	n/a	n/a	n/a
54.886	2.4	27443	stim_ON	8	1	0.3	3
60.2	n/a	30100	fixpoint_ON	4	n/a	n/a	n/a
60.718	2.4	30359	stim_ON	8	1	0.6	1
66.03	n/a	33015	fixpoint_ON	4	n/a	n/a	n/a
66.55	2.4	33275	stim_ON	8	1	1	2
71.86	n/a	35930	fixpoint_ON	4	n/a	n/a	n/a
72.378	2.4	36189	stim_ON	8	1	0	3
77.69	n/a	38845	fixpoint_ON	4	n/a	n/a	n/a
78.21	2.4	39105	stim_ON	8	1	0.3	2
83.52	n/a	41760	fixpoint_ON	4	n/a	n/a	n/a
84.036	2.4	42018	stim_ON	8	1	0.6	1
89.35	n/a	44675	fixpoint_ON	4	n/a	n/a	n/a
89.868	2.4	44934	stim_ON	8	1	1	3
95.18	n/a	47590	fixpoint_ON	4	n/a	n/a	n/a
95.696	2.4	47848	stim_ON	8	1	0	2
101.01	n/a	50505	fixpoint_ON	4	n/a	n/a	n/a
101.528	2.4	50764	stim_ON	8	1	0.3	3
106.84	n/a	53420	fixpoint_ON	4	n/a	n/a	n/a
107.358	2.4	53679	stim_ON	8	1	0.6	1
112.67	n/a	56335	fixpoint_ON	4	n/a	n/a	n/a
113.188	2.4	56594	stim_ON	8	1	1	2
118.5	n/a	59250	fixpoint_ON	4	n/a	n/a	n/a
119.018	2.4	59509	stim_ON	8	0	0	3
124.332	n/a	62166	fixpoint_ON	4	n/a	n/a	n/a
124.848	2.4	62424	stim_ON	8	0	0.3	1
130.162	n/a	65081	fixpoint_ON	4	n/a	n/a	n/a
130.678	2.4	65339	stim_ON	8	0	0.6	2
135.99	n/a	67995	fixpoint_ON	4	n/a	n/a	n/a
136.508	2.4	68254	stim_ON	8	0	1	3
141.822	n/a	70911	fixpoint_ON	4	n/a	n/a	n/a
142.34	2.4	71170	stim_ON	8	1	1	1
147.652	n/a	73826	fixpoint_ON	4	n/a	n/a	n/a
148.17	2.4	74085	stim_ON	8	1	0.6	3
153.48	n/a	76740	fixpoint_ON	4	n/a	n/a	n/a
154	2.4	77000	stim_ON	8	1	0.3	2
159.312	n/a	79656	fixpoint_ON	4	n/a	n/a	n/a
159.828	2.4	79914	stim_ON	8	1	0	1
165.14	n/a	82570	fixpoint_ON	4	n/a	n/a	n/a
165.66	2.4	82830	stim_ON	8	1	1	1
170.972	n/a	85486	fixpoint_ON	4	n/a	n/a	n/a
171.488	2.4	85744	stim_ON	8	1	0.6	2
176.802	n/a	88401	fixpoint_ON	4	n/a	n/a	n/a
177.32	2.4	88660	stim_ON	8	1	0.3	3
182.63	n/a	91315	fixpoint_ON	4	n/a	n/a	n/a
183.148	2.4	91574	stim_ON	8	1	0	1
188.462	n/a	94231	fixpoint_ON	4	n/a	n/a	n/a
188.978	2.4	94489	stim_ON	8	0	0	2
194.292	n/a	97146	fixpoint_ON	4	n/a	n/a	n/a
194.81	2.4	97405	stim_ON	8	1	0	3
200.122	n/a	100061	fixpoint_ON	4	n/a	n/a	n/a
200.638	2.4	100319	stim_ON	8	0	0.3	1
205.952	n/a	102976	fixpoint_ON	4	n/a	n/a	n/a
206.47	2.4	103235	stim_ON	8	1	0.3	2
211.782	n/a	105891	fixpoint_ON	4	n/a	n/a	n/a
212.298	2.4	106149	stim_ON	8	0	0.6	3
217.612	n/a	108806	fixpoint_ON	4	n/a	n/a	n/a
218.128	2.4	109064	stim_ON	8	1	0.6	1
223.44	n/a	111720	fixpoint_ON	4	n/a	n/a	n/a
223.958	2.4	111979	stim_ON	8	0	1	2
229.272	n/a	114636	fixpoint_ON	4	n/a	n/a	n/a
229.788	2.4	114894	stim_ON	8	1	1	3
235.102	n/a	117551	fixpoint_ON	4	n/a	n/a	n/a
235.62	2.4	117810	stim_ON	8	1	1	1
240.932	n/a	120466	fixpoint_ON	4	n/a	n/a	n/a
241.45	2.4	120725	stim_ON	8	1	0.6	2
246.762	n/a	123381	fixpoint_ON	4	n/a	n/a	n/a
247.278	2.4	123639	stim_ON	8	1	0.3	3
252.592	n/a	126296	fixpoint_ON	4	n/a	n/a	n/a
253.108	2.4	126554	stim_ON	8	1	0	1
258.422	n/a	129211	fixpoint_ON	4	n/a	n/a	n/a
258.94	2.4	129470	stim_ON	8	1	1	1
264.252	n/a	132126	fixpoint_ON	4	n/a	n/a	n/a
264.77	2.4	132385	stim_ON	8	1	0.6	3
270.082	n/a	135041	fixpoint_ON	4	n/a	n/a	n/a
270.6	2.4	135300	stim_ON	8	1	0.3	2
275.912	n/a	137956	fixpoint_ON	4	n/a	n/a	n/a
276.43	2.4	138215	stim_ON	8	1	0	1
281.742	n/a	140871	fixpoint_ON	4	n/a	n/a	n/a
282.258	2.4	141129	stim_ON	8	0	0	3
287.572	n/a	143786	fixpoint_ON	4	n/a	n/a	n/a
288.088	2.4	144044	stim_ON	8	0	0.3	1
293.402	n/a	146701	fixpoint_ON	4	n/a	n/a	n/a
293.92	2.4	146960	stim_ON	8	0	0.6	2
299.232	n/a	149616	fixpoint_ON	4	n/a	n/a	n/a
299.752	2.4	149876	stim_ON	8	0	1	3
305.062	n/a	152531	fixpoint_ON	4	n/a	n/a	n/a
305.572	2.4	152786	stim_ON	8	1	0	1
310.882	n/a	155441	fixpoint_ON	4	n/a	n/a	n/a
311.4	2.4	155700	stim_ON	8	1	0.3	2
316.712	n/a	158356	fixpoint_ON	4	n/a	n/a	n/a
317.23	2.4	158615	stim_ON	8	1	0.6	3
322.542	n/a	161271	fixpoint_ON	4	n/a	n/a	n/a
323.06	2.4	161530	stim_ON	8	1	1	1
328.372	n/a	164186	fixpoint_ON	4	n/a	n/a	n/a
328.888	2.4	164444	stim_ON	8	1	0	2
334.202	n/a	167101	fixpoint_ON	4	n/a	n/a	n/a
334.72	2.4	167360	stim_ON	8	1	0.3	1
340.032	n/a	170016	fixpoint_ON	4	n/a	n/a	n/a
340.55	2.4	170275	stim_ON	8	1	0.6	3
345.862	n/a	172931	fixpoint_ON	4	n/a	n/a	n/a
346.38	2.4	173190	stim_ON	8	1	1	2
351.692	n/a	175846	fixpoint_ON	4	n/a	n/a	n/a
352.212	2.4	176106	stim_ON	8	1	0	1
357.522	n/a	178761	fixpoint_ON	4	n/a	n/a	n/a
358.04	2.4	179020	stim_ON	8	1	0.3	2
363.352	n/a	181676	fixpoint_ON	4	n/a	n/a	n/a
363.87	2.4	181935	stim_ON	8	1	0.6	3
369.182	n/a	184591	fixpoint_ON	4	n/a	n/a	n/a
369.7	2.4	184850	stim_ON	8	1	1	1
375.012	n/a	187506	fixpoint_ON	4	n/a	n/a	n/a
375.53	2.4	187765	stim_ON	8	1	1	3
380.842	n/a	190421	fixpoint_ON	4	n/a	n/a	n/a
381.362	2.4	190681	stim_ON	8	0	1	1
386.672	n/a	193336	fixpoint_ON	4	n/a	n/a	n/a
387.19	2.4	193595	stim_ON	8	1	0.6	2
392.502	n/a	196251	fixpoint_ON	4	n/a	n/a	n/a
393.02	2.4	196510	stim_ON	8	0	0.6	3
398.332	n/a	199166	fixpoint_ON	4	n/a	n/a	n/a
398.85	2.4	199425	stim_ON	8	1	0.3	1
404.162	n/a	202081	fixpoint_ON	4	n/a	n/a	n/a
404.68	2.4	202340	stim_ON	8	0	0.3	2
409.992	n/a	204996	fixpoint_ON	4	n/a	n/a	n/a
410.51	2.4	205255	stim_ON	8	1	0	3
415.822	n/a	207911	fixpoint_ON	4	n/a	n/a	n/a
416.342	2.4	208171	stim_ON	8	0	0	1
424.76	n/a	212380	break cnt	break cnt	n/a	n/a	n/a
456.876	n/a	228438	9999	9999	n/a	n/a	n/a
