onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
141.684	n/a	70842	contrastChangeB1_start	94	n/a
147.692	n/a	73846	contrastTrial_start	5	n/a
152.094	n/a	76047	left_target	8	n/a
154.494	n/a	77247	contrastTrial_start	5	n/a
157.094	n/a	78547	right_buttonPress	13	non_target
157.294	n/a	78647	right_target	9	n/a
159.264	n/a	79632	right_buttonPress	13	smiley_face
159.694	n/a	79847	contrastTrial_start	5	n/a
162.494	n/a	81247	right_target	9	n/a
164.524	n/a	82262	left_buttonPress	12	sad_face
164.894	n/a	82447	contrastTrial_start	5	n/a
169.294	n/a	84647	right_target	9	n/a
171.224	n/a	85612	right_buttonPress	13	smiley_face
171.694	n/a	85847	contrastTrial_start	5	n/a
174.494	n/a	87247	right_target	9	n/a
175.884	n/a	87942	right_buttonPress	13	smiley_face
176.894	n/a	88447	contrastTrial_start	5	n/a
182.894	n/a	91447	right_target	9	n/a
184.394	n/a	92197	right_buttonPress	13	smiley_face
185.294	n/a	92647	contrastTrial_start	5	n/a
191.294	n/a	95647	left_target	8	n/a
192.364	n/a	96182	left_buttonPress	12	smiley_face
193.694	n/a	96847	contrastTrial_start	5	n/a
196.494	n/a	98247	right_target	9	n/a
197.904	n/a	98952	right_buttonPress	13	smiley_face
198.894	n/a	99447	contrastTrial_start	5	n/a
203.294	n/a	101647	right_target	9	n/a
204.934	n/a	102467	right_buttonPress	13	smiley_face
205.694	n/a	102847	contrastTrial_start	5	n/a
210.094	n/a	105047	left_target	8	n/a
212.114	n/a	106057	left_buttonPress	12	smiley_face
212.494	n/a	106247	contrastTrial_start	5	n/a
216.894	n/a	108447	right_target	9	n/a
218.604	n/a	109302	right_buttonPress	13	smiley_face
219.294	n/a	109647	contrastTrial_start	5	n/a
225.294	n/a	112647	left_target	8	n/a
227.214	n/a	113607	left_buttonPress	12	smiley_face
227.694	n/a	113847	contrastTrial_start	5	n/a
230.494	n/a	115247	left_target	8	n/a
232.494	n/a	116247	left_buttonPress	12	smiley_face
232.896	n/a	116448	contrastTrial_start	5	n/a
235.696	n/a	117848	left_target	8	n/a
237.376	n/a	118688	left_buttonPress	12	smiley_face
238.116	n/a	119058	contrastTrial_start	5	n/a
244.116	n/a	122058	left_target	8	n/a
245.876	n/a	122938	left_buttonPress	12	smiley_face
246.516	n/a	123258	contrastTrial_start	5	n/a
250.916	n/a	125458	left_target	8	n/a
252.846	n/a	126423	left_buttonPress	12	smiley_face
253.156	n/a	126578	right_buttonPress	13	non_target
253.316	n/a	126658	contrastTrial_start	5	n/a
256.116	n/a	128058	left_target	8	n/a
258.516	n/a	129258	contrastTrial_start	5	n/a
264.516	n/a	132258	left_target	8	n/a
266.916	n/a	133458	contrastTrial_start	5	n/a
267.126	n/a	133563	left_buttonPress	12	non_target
268.226	n/a	134113	right_buttonPress	13	non_target
269.336	n/a	134668	right_buttonPress	13	non_target
270.146	n/a	135073	right_buttonPress	13	non_target
271.096	n/a	135548	left_buttonPress	12	non_target
272.036	n/a	136018	left_buttonPress	12	non_target
272.916	n/a	136458	right_target	9	n/a
274.436	n/a	137218	right_buttonPress	13	smiley_face
275.316	n/a	137658	contrastTrial_start	5	n/a
279.716	n/a	139858	right_target	9	n/a
281.326	n/a	140663	left_buttonPress	12	sad_face
282.116	n/a	141058	contrastTrial_start	5	n/a
286.406	n/a	143203	right_buttonPress	13	non_target
287.646	n/a	143823	right_buttonPress	13	non_target
288.116	n/a	144058	right_target	9	n/a
288.366	n/a	144183	right_buttonPress	13	smiley_face
289.126	n/a	144563	right_buttonPress	13	non_target
290.046	n/a	145023	right_buttonPress	13	non_target
290.516	n/a	145258	contrastTrial_start	5	n/a
291.606	n/a	145803	right_buttonPress	13	non_target
293.036	n/a	146518	right_buttonPress	13	non_target
294.016	n/a	147008	right_buttonPress	13	non_target
295.026	n/a	147513	right_buttonPress	13	non_target
296.106	n/a	148053	left_buttonPress	12	non_target
296.516	n/a	148258	right_target	9	n/a
296.886	n/a	148443	right_buttonPress	13	smiley_face
297.406	n/a	148703	left_buttonPress	12	non_target
298.916	n/a	149458	contrastTrial_start	5	n/a
301.716	n/a	150858	left_buttonPress	12	non_target
301.718	n/a	150859	left_target	8	n/a
302.796	n/a	151398	left_buttonPress	12	smiley_face
303.576	n/a	151788	right_buttonPress	13	non_target
304.116	n/a	152058	contrastTrial_start	5	n/a
304.196	n/a	152098	left_buttonPress	12	non_target
305.026	n/a	152513	right_buttonPress	13	non_target
305.566	n/a	152783	left_buttonPress	12	non_target
306.426	n/a	153213	right_buttonPress	13	non_target
308.516	n/a	154258	left_target	8	n/a
310.918	n/a	155459	contrastTrial_start	5	n/a
317.28	n/a	158640	break cnt	break cnt	n/a
391.816	n/a	195908	9999	9999	n/a
