onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.828	n/a	18914	surroundSuppB1_start	93	n/a	n/a	n/a
39.514	n/a	19757	fixpoint_ON	4	n/a	n/a	n/a
40.148	2.4	20074	stim_ON	8	1	0	2
45.492	n/a	22746	fixpoint_ON	4	n/a	n/a	n/a
46.008	2.4	23004	stim_ON	8	1	0.3	3
51.342	n/a	25671	fixpoint_ON	4	n/a	n/a	n/a
51.858	2.4	25929	stim_ON	8	1	0.6	1
57.192	n/a	28596	fixpoint_ON	4	n/a	n/a	n/a
57.708	2.4	28854	stim_ON	8	1	1	2
63.022	n/a	31511	fixpoint_ON	4	n/a	n/a	n/a
63.538	2.4	31769	stim_ON	8	1	0	3
68.862	n/a	34431	fixpoint_ON	4	n/a	n/a	n/a
69.38	2.4	34690	stim_ON	8	1	0.3	2
74.712	n/a	37356	fixpoint_ON	4	n/a	n/a	n/a
75.228	2.4	37614	stim_ON	8	1	0.6	1
80.552	n/a	40276	fixpoint_ON	4	n/a	n/a	n/a
81.062	2.4	40531	stim_ON	8	1	1	3
86.382	n/a	43191	fixpoint_ON	4	n/a	n/a	n/a
86.9	2.4	43450	stim_ON	8	1	0	2
92.212	n/a	46106	fixpoint_ON	4	n/a	n/a	n/a
92.728	2.4	46364	stim_ON	8	1	0.3	3
98.052	n/a	49026	fixpoint_ON	4	n/a	n/a	n/a
98.568	2.4	49284	stim_ON	8	1	0.6	1
103.942	n/a	51971	fixpoint_ON	4	n/a	n/a	n/a
104.458	2.4	52229	stim_ON	8	1	1	2
109.792	n/a	54896	fixpoint_ON	4	n/a	n/a	n/a
110.31	2.4	55155	stim_ON	8	0	0	3
115.632	n/a	57816	fixpoint_ON	4	n/a	n/a	n/a
116.15	2.4	58075	stim_ON	8	0	0.3	1
121.482	n/a	60741	fixpoint_ON	4	n/a	n/a	n/a
121.998	2.4	60999	stim_ON	8	0	0.6	2
127.332	n/a	63666	fixpoint_ON	4	n/a	n/a	n/a
127.848	2.4	63924	stim_ON	8	0	1	3
133.182	n/a	66591	fixpoint_ON	4	n/a	n/a	n/a
133.7	2.4	66850	stim_ON	8	1	1	1
139.034	n/a	69517	fixpoint_ON	4	n/a	n/a	n/a
139.55	2.4	69775	stim_ON	8	1	0.6	3
144.892	n/a	72446	fixpoint_ON	4	n/a	n/a	n/a
145.408	2.4	72704	stim_ON	8	1	0.3	2
150.742	n/a	75371	fixpoint_ON	4	n/a	n/a	n/a
151.258	2.4	75629	stim_ON	8	1	0	1
156.592	n/a	78296	fixpoint_ON	4	n/a	n/a	n/a
157.11	2.4	78555	stim_ON	8	1	1	1
162.482	n/a	81241	fixpoint_ON	4	n/a	n/a	n/a
163	2.4	81500	stim_ON	8	1	0.6	2
168.332	n/a	84166	fixpoint_ON	4	n/a	n/a	n/a
168.85	2.4	84425	stim_ON	8	1	0.3	3
