onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.354	n/a	17177	surroundSuppB2_start	97	n/a	n/a	n/a
35.89	n/a	17945	fixpoint_ON	4	n/a	n/a	n/a
36.406	2.4	18203	stim_ON	8	1	1	3
39.324	n/a	19662	fixpoint_ON	4	n/a	n/a	n/a
39.834	2.4	19917	stim_ON	8	1	0.6	1
42.744	n/a	21372	fixpoint_ON	4	n/a	n/a	n/a
43.254	2.4	21627	stim_ON	8	1	0.3	2
46.164	n/a	23082	fixpoint_ON	4	n/a	n/a	n/a
46.674	2.4	23337	stim_ON	8	1	0	3
49.584	n/a	24792	fixpoint_ON	4	n/a	n/a	n/a
50.094	2.4	25047	stim_ON	8	1	0	2
53.004	n/a	26502	fixpoint_ON	4	n/a	n/a	n/a
53.514	2.4	26757	stim_ON	8	1	0.3	1
56.424	n/a	28212	fixpoint_ON	4	n/a	n/a	n/a
56.934	2.4	28467	stim_ON	8	1	0.6	3
59.844	n/a	29922	fixpoint_ON	4	n/a	n/a	n/a
60.354	2.4	30177	stim_ON	8	1	1	2
63.262	n/a	31631	fixpoint_ON	4	n/a	n/a	n/a
63.774	2.4	31887	stim_ON	8	1	1	3
66.682	n/a	33341	fixpoint_ON	4	n/a	n/a	n/a
67.194	2.4	33597	stim_ON	8	1	0.6	1
70.102	n/a	35051	fixpoint_ON	4	n/a	n/a	n/a
70.614	2.4	35307	stim_ON	8	1	0.3	2
73.522	n/a	36761	fixpoint_ON	4	n/a	n/a	n/a
74.034	2.4	37017	stim_ON	8	1	0	3
76.952	n/a	38476	fixpoint_ON	4	n/a	n/a	n/a
77.464	2.4	38732	stim_ON	8	0	1	1
80.372	n/a	40186	fixpoint_ON	4	n/a	n/a	n/a
80.884	2.4	40442	stim_ON	8	0	0.6	2
83.792	n/a	41896	fixpoint_ON	4	n/a	n/a	n/a
84.304	2.4	42152	stim_ON	8	0	0.3	3
87.212	n/a	43606	fixpoint_ON	4	n/a	n/a	n/a
87.724	2.4	43862	stim_ON	8	0	0	1
90.632	n/a	45316	fixpoint_ON	4	n/a	n/a	n/a
91.142	2.4	45571	stim_ON	8	1	1	3
94.052	n/a	47026	fixpoint_ON	4	n/a	n/a	n/a
94.564	2.4	47282	stim_ON	8	1	0.6	2
97.48	n/a	48740	fixpoint_ON	4	n/a	n/a	n/a
97.992	2.4	48996	stim_ON	8	1	0.3	1
100.902	n/a	50451	fixpoint_ON	4	n/a	n/a	n/a
101.414	2.4	50707	stim_ON	8	1	0	3
104.322	n/a	52161	fixpoint_ON	4	n/a	n/a	n/a
104.834	2.4	52417	stim_ON	8	1	0	3
107.742	n/a	53871	fixpoint_ON	4	n/a	n/a	n/a
108.252	2.4	54126	stim_ON	8	1	0.3	1
111.162	n/a	55581	fixpoint_ON	4	n/a	n/a	n/a
111.674	2.4	55837	stim_ON	8	1	0.6	2
114.582	n/a	57291	fixpoint_ON	4	n/a	n/a	n/a
115.094	2.4	57547	stim_ON	8	1	1	3
118.012	n/a	59006	fixpoint_ON	4	n/a	n/a	n/a
118.524	2.4	59262	stim_ON	8	1	0	1
121.432	n/a	60716	fixpoint_ON	4	n/a	n/a	n/a
121.942	2.4	60971	stim_ON	8	0	0	2
124.852	n/a	62426	fixpoint_ON	4	n/a	n/a	n/a
125.362	2.4	62681	stim_ON	8	1	0.3	3
128.272	n/a	64136	fixpoint_ON	4	n/a	n/a	n/a
128.782	2.4	64391	stim_ON	8	0	0.3	1
131.692	n/a	65846	fixpoint_ON	4	n/a	n/a	n/a
132.202	2.4	66101	stim_ON	8	1	0.6	2
135.112	n/a	67556	fixpoint_ON	4	n/a	n/a	n/a
135.622	2.4	67811	stim_ON	8	0	0.6	3
138.532	n/a	69266	fixpoint_ON	4	n/a	n/a	n/a
139.042	2.4	69521	stim_ON	8	1	1	1
141.952	n/a	70976	fixpoint_ON	4	n/a	n/a	n/a
142.462	2.4	71231	stim_ON	8	0	1	2
145.372	n/a	72686	fixpoint_ON	4	n/a	n/a	n/a
145.882	2.4	72941	stim_ON	8	1	0	3
148.792	n/a	74396	fixpoint_ON	4	n/a	n/a	n/a
149.302	2.4	74651	stim_ON	8	1	0.3	1
152.212	n/a	76106	fixpoint_ON	4	n/a	n/a	n/a
152.722	2.4	76361	stim_ON	8	1	0.6	2
155.632	n/a	77816	fixpoint_ON	4	n/a	n/a	n/a
156.142	2.4	78071	stim_ON	8	1	1	3
159.052	n/a	79526	fixpoint_ON	4	n/a	n/a	n/a
159.562	2.4	79781	stim_ON	8	1	1	2
162.472	n/a	81236	fixpoint_ON	4	n/a	n/a	n/a
162.982	2.4	81491	stim_ON	8	1	0.6	1
165.892	n/a	82946	fixpoint_ON	4	n/a	n/a	n/a
166.402	2.4	83201	stim_ON	8	1	0.3	3
169.312	n/a	84656	fixpoint_ON	4	n/a	n/a	n/a
169.822	2.4	84911	stim_ON	8	1	0	2
172.732	n/a	86366	fixpoint_ON	4	n/a	n/a	n/a
173.242	2.4	86621	stim_ON	8	0	1	1
176.152	n/a	88076	fixpoint_ON	4	n/a	n/a	n/a
176.662	2.4	88331	stim_ON	8	0	0.6	2
179.582	n/a	89791	fixpoint_ON	4	n/a	n/a	n/a
180.092	2.4	90046	stim_ON	8	0	0.3	3
183	n/a	91500	fixpoint_ON	4	n/a	n/a	n/a
183.512	2.4	91756	stim_ON	8	0	0	1
186.42	n/a	93210	fixpoint_ON	4	n/a	n/a	n/a
186.932	2.4	93466	stim_ON	8	1	1	2
189.84	n/a	94920	fixpoint_ON	4	n/a	n/a	n/a
190.352	2.4	95176	stim_ON	8	1	0.6	3
193.26	n/a	96630	fixpoint_ON	4	n/a	n/a	n/a
193.772	2.4	96886	stim_ON	8	1	0.3	1
196.68	n/a	98340	fixpoint_ON	4	n/a	n/a	n/a
197.192	2.4	98596	stim_ON	8	1	0	2
200.1	n/a	100050	fixpoint_ON	4	n/a	n/a	n/a
200.61	2.4	100305	stim_ON	8	1	0	1
203.52	n/a	101760	fixpoint_ON	4	n/a	n/a	n/a
204.032	2.4	102016	stim_ON	8	1	0.3	3
206.94	n/a	103470	fixpoint_ON	4	n/a	n/a	n/a
207.452	2.4	103726	stim_ON	8	1	0.6	2
210.36	n/a	105180	fixpoint_ON	4	n/a	n/a	n/a
210.872	2.4	105436	stim_ON	8	1	1	1
213.78	n/a	106890	fixpoint_ON	4	n/a	n/a	n/a
214.29	2.4	107145	stim_ON	8	1	1	2
217.2	n/a	108600	fixpoint_ON	4	n/a	n/a	n/a
217.71	2.4	108855	stim_ON	8	1	0.6	3
220.62	n/a	110310	fixpoint_ON	4	n/a	n/a	n/a
221.132	2.4	110566	stim_ON	8	1	0.3	1
224.04	n/a	112020	fixpoint_ON	4	n/a	n/a	n/a
224.55	2.4	112275	stim_ON	8	1	0	2
227.46	n/a	113730	fixpoint_ON	4	n/a	n/a	n/a
227.97	2.4	113985	stim_ON	8	0	1	1
230.88	n/a	115440	fixpoint_ON	4	n/a	n/a	n/a
231.39	2.4	115695	stim_ON	8	1	1	2
234.3	n/a	117150	fixpoint_ON	4	n/a	n/a	n/a
234.81	2.4	117405	stim_ON	8	0	0.6	3
237.72	n/a	118860	fixpoint_ON	4	n/a	n/a	n/a
238.23	2.4	119115	stim_ON	8	1	0.6	1
241.14	n/a	120570	fixpoint_ON	4	n/a	n/a	n/a
241.65	2.4	120825	stim_ON	8	0	0.3	2
244.56	n/a	122280	fixpoint_ON	4	n/a	n/a	n/a
245.07	2.4	122535	stim_ON	8	1	0.3	3
247.98	n/a	123990	fixpoint_ON	4	n/a	n/a	n/a
248.49	2.4	124245	stim_ON	8	0	0	1
251.4	n/a	125700	fixpoint_ON	4	n/a	n/a	n/a
251.91	2.4	125955	stim_ON	8	1	0	2
257.982	n/a	128991	break cnt	break cnt	n/a	n/a	n/a
290.314	n/a	145157	9999	9999	n/a	n/a	n/a
