onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
80.57	n/a	40285	surroundSuppB1_start	93	n/a	n/a	n/a
82.264	n/a	41132	fixpoint_ON	4	n/a	n/a	n/a
82.898	2.4	41449	stim_ON	8	1	0	2
88.242	n/a	44121	fixpoint_ON	4	n/a	n/a	n/a
88.758	2.4	44379	stim_ON	8	1	0.3	3
94.082	n/a	47041	fixpoint_ON	4	n/a	n/a	n/a
94.6	2.4	47300	stim_ON	8	1	0.6	1
99.912	n/a	49956	fixpoint_ON	4	n/a	n/a	n/a
100.43	2.4	50215	stim_ON	8	1	1	2
105.752	n/a	52876	fixpoint_ON	4	n/a	n/a	n/a
106.268	2.4	53134	stim_ON	8	1	0	3
111.582	n/a	55791	fixpoint_ON	4	n/a	n/a	n/a
112.1	2.4	56050	stim_ON	8	1	0.3	2
117.412	n/a	58706	fixpoint_ON	4	n/a	n/a	n/a
117.928	2.4	58964	stim_ON	8	1	0.6	1
123.242	n/a	61621	fixpoint_ON	4	n/a	n/a	n/a
123.758	2.4	61879	stim_ON	8	1	1	3
129.072	n/a	64536	fixpoint_ON	4	n/a	n/a	n/a
129.588	2.4	64794	stim_ON	8	1	0	2
134.912	n/a	67456	fixpoint_ON	4	n/a	n/a	n/a
135.428	2.4	67714	stim_ON	8	1	0.3	3
140.762	n/a	70381	fixpoint_ON	4	n/a	n/a	n/a
141.278	2.4	70639	stim_ON	8	1	0.6	1
146.612	n/a	73306	fixpoint_ON	4	n/a	n/a	n/a
147.128	2.4	73564	stim_ON	8	1	1	2
152.452	n/a	76226	fixpoint_ON	4	n/a	n/a	n/a
152.968	2.4	76484	stim_ON	8	0	0	3
158.292	n/a	79146	fixpoint_ON	4	n/a	n/a	n/a
158.81	2.4	79405	stim_ON	8	0	0.3	1
164.132	n/a	82066	fixpoint_ON	4	n/a	n/a	n/a
164.65	2.4	82325	stim_ON	8	0	0.6	2
169.982	n/a	84991	fixpoint_ON	4	n/a	n/a	n/a
170.498	2.4	85249	stim_ON	8	0	1	3
175.822	n/a	87911	fixpoint_ON	4	n/a	n/a	n/a
176.34	2.4	88170	stim_ON	8	1	1	1
181.662	n/a	90831	fixpoint_ON	4	n/a	n/a	n/a
182.178	2.4	91089	stim_ON	8	1	0.6	3
187.502	n/a	93751	fixpoint_ON	4	n/a	n/a	n/a
188.02	2.4	94010	stim_ON	8	1	0.3	2
193.352	n/a	96676	fixpoint_ON	4	n/a	n/a	n/a
193.87	2.4	96935	stim_ON	8	1	0	1
199.202	n/a	99601	fixpoint_ON	4	n/a	n/a	n/a
199.72	2.4	99860	stim_ON	8	1	1	1
205.032	n/a	102516	fixpoint_ON	4	n/a	n/a	n/a
205.55	2.4	102775	stim_ON	8	1	0.6	2
210.872	n/a	105436	fixpoint_ON	4	n/a	n/a	n/a
211.388	2.4	105694	stim_ON	8	1	0.3	3
216.712	n/a	108356	fixpoint_ON	4	n/a	n/a	n/a
217.23	2.4	108615	stim_ON	8	1	0	1
222.552	n/a	111276	fixpoint_ON	4	n/a	n/a	n/a
223.068	2.4	111534	stim_ON	8	0	0	2
228.392	n/a	114196	fixpoint_ON	4	n/a	n/a	n/a
228.912	2.4	114456	stim_ON	8	1	0	3
234.232	n/a	117116	fixpoint_ON	4	n/a	n/a	n/a
234.75	2.4	117375	stim_ON	8	0	0.3	1
240.072	n/a	120036	fixpoint_ON	4	n/a	n/a	n/a
240.588	2.4	120294	stim_ON	8	1	0.3	2
245.902	n/a	122951	fixpoint_ON	4	n/a	n/a	n/a
