onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
82.546	n/a	41273	surroundSuppB1_start	93	n/a	n/a	n/a
84.088	n/a	42044	fixpoint_ON	4	n/a	n/a	n/a
84.606	2.4	42303	stim_ON	8	1	0	2
87.514	n/a	43757	fixpoint_ON	4	n/a	n/a	n/a
88.024	2.4	44012	stim_ON	8	1	0.3	3
90.934	n/a	45467	fixpoint_ON	4	n/a	n/a	n/a
91.444	2.4	45722	stim_ON	8	1	0.6	1
94.354	n/a	47177	fixpoint_ON	4	n/a	n/a	n/a
94.864	2.4	47432	stim_ON	8	1	1	2
97.774	n/a	48887	fixpoint_ON	4	n/a	n/a	n/a
98.284	2.4	49142	stim_ON	8	1	0	3
101.194	n/a	50597	fixpoint_ON	4	n/a	n/a	n/a
101.704	2.4	50852	stim_ON	8	1	0.3	2
104.614	n/a	52307	fixpoint_ON	4	n/a	n/a	n/a
105.124	2.4	52562	stim_ON	8	1	0.6	1
108.036	n/a	54018	fixpoint_ON	4	n/a	n/a	n/a
108.546	2.4	54273	stim_ON	8	1	1	3
111.456	n/a	55728	fixpoint_ON	4	n/a	n/a	n/a
111.966	2.4	55983	stim_ON	8	1	0	2
114.876	n/a	57438	fixpoint_ON	4	n/a	n/a	n/a
115.386	2.4	57693	stim_ON	8	1	0.3	3
118.296	n/a	59148	fixpoint_ON	4	n/a	n/a	n/a
118.806	2.4	59403	stim_ON	8	1	0.6	1
121.716	n/a	60858	fixpoint_ON	4	n/a	n/a	n/a
122.226	2.4	61113	stim_ON	8	1	1	2
125.136	n/a	62568	fixpoint_ON	4	n/a	n/a	n/a
125.646	2.4	62823	stim_ON	8	0	0	3
128.556	n/a	64278	fixpoint_ON	4	n/a	n/a	n/a
129.066	2.4	64533	stim_ON	8	0	0.3	1
131.976	n/a	65988	fixpoint_ON	4	n/a	n/a	n/a
132.486	2.4	66243	stim_ON	8	0	0.6	2
135.396	n/a	67698	fixpoint_ON	4	n/a	n/a	n/a
135.906	2.4	67953	stim_ON	8	0	1	3
138.816	n/a	69408	fixpoint_ON	4	n/a	n/a	n/a
139.326	2.4	69663	stim_ON	8	1	1	1
142.236	n/a	71118	fixpoint_ON	4	n/a	n/a	n/a
142.746	2.4	71373	stim_ON	8	1	0.6	3
145.656	n/a	72828	fixpoint_ON	4	n/a	n/a	n/a
146.166	2.4	73083	stim_ON	8	1	0.3	2
149.076	n/a	74538	fixpoint_ON	4	n/a	n/a	n/a
149.586	2.4	74793	stim_ON	8	1	0	1
152.496	n/a	76248	fixpoint_ON	4	n/a	n/a	n/a
153.006	2.4	76503	stim_ON	8	1	1	1
155.916	n/a	77958	fixpoint_ON	4	n/a	n/a	n/a
156.426	2.4	78213	stim_ON	8	1	0.6	2
159.336	n/a	79668	fixpoint_ON	4	n/a	n/a	n/a
159.846	2.4	79923	stim_ON	8	1	0.3	3
162.756	n/a	81378	fixpoint_ON	4	n/a	n/a	n/a
163.266	2.4	81633	stim_ON	8	1	0	1
166.176	n/a	83088	fixpoint_ON	4	n/a	n/a	n/a
166.686	2.4	83343	stim_ON	8	0	0	2
169.596	n/a	84798	fixpoint_ON	4	n/a	n/a	n/a
170.106	2.4	85053	stim_ON	8	1	0	3
173.026	n/a	86513	fixpoint_ON	4	n/a	n/a	n/a
173.536	2.4	86768	stim_ON	8	0	0.3	1
176.446	n/a	88223	fixpoint_ON	4	n/a	n/a	n/a
176.956	2.4	88478	stim_ON	8	1	0.3	2
179.866	n/a	89933	fixpoint_ON	4	n/a	n/a	n/a
180.376	2.4	90188	stim_ON	8	0	0.6	3
183.286	n/a	91643	fixpoint_ON	4	n/a	n/a	n/a
183.796	2.4	91898	stim_ON	8	1	0.6	1
186.706	n/a	93353	fixpoint_ON	4	n/a	n/a	n/a
187.218	2.4	93609	stim_ON	8	0	1	2
190.126	n/a	95063	fixpoint_ON	4	n/a	n/a	n/a
190.638	2.4	95319	stim_ON	8	1	1	3
193.546	n/a	96773	fixpoint_ON	4	n/a	n/a	n/a
194.058	2.4	97029	stim_ON	8	1	1	1
196.968	n/a	98484	fixpoint_ON	4	n/a	n/a	n/a
197.478	2.4	98739	stim_ON	8	1	0.6	2
200.388	n/a	100194	fixpoint_ON	4	n/a	n/a	n/a
200.898	2.4	100449	stim_ON	8	1	0.3	3
203.808	n/a	101904	fixpoint_ON	4	n/a	n/a	n/a
204.318	2.4	102159	stim_ON	8	1	0	1
207.228	n/a	103614	fixpoint_ON	4	n/a	n/a	n/a
207.738	2.4	103869	stim_ON	8	1	1	1
210.648	n/a	105324	fixpoint_ON	4	n/a	n/a	n/a
211.158	2.4	105579	stim_ON	8	1	0.6	3
214.068	n/a	107034	fixpoint_ON	4	n/a	n/a	n/a
214.578	2.4	107289	stim_ON	8	1	0.3	2
217.488	n/a	108744	fixpoint_ON	4	n/a	n/a	n/a
217.998	2.4	108999	stim_ON	8	1	0	1
220.908	n/a	110454	fixpoint_ON	4	n/a	n/a	n/a
221.418	2.4	110709	stim_ON	8	0	0	3
224.328	n/a	112164	fixpoint_ON	4	n/a	n/a	n/a
224.838	2.4	112419	stim_ON	8	0	0.3	1
227.748	n/a	113874	fixpoint_ON	4	n/a	n/a	n/a
228.258	2.4	114129	stim_ON	8	0	0.6	2
231.168	n/a	115584	fixpoint_ON	4	n/a	n/a	n/a
231.678	2.4	115839	stim_ON	8	0	1	3
234.588	n/a	117294	fixpoint_ON	4	n/a	n/a	n/a
235.098	2.4	117549	stim_ON	8	1	0	1
238.018	n/a	119009	fixpoint_ON	4	n/a	n/a	n/a
238.528	2.4	119264	stim_ON	8	1	0.3	2
241.438	n/a	120719	fixpoint_ON	4	n/a	n/a	n/a
241.948	2.4	120974	stim_ON	8	1	0.6	3
244.858	n/a	122429	fixpoint_ON	4	n/a	n/a	n/a
245.368	2.4	122684	stim_ON	8	1	1	1
248.278	n/a	124139	fixpoint_ON	4	n/a	n/a	n/a
248.788	2.4	124394	stim_ON	8	1	0	2
251.698	n/a	125849	fixpoint_ON	4	n/a	n/a	n/a
252.208	2.4	126104	stim_ON	8	1	0.3	1
255.118	n/a	127559	fixpoint_ON	4	n/a	n/a	n/a
255.628	2.4	127814	stim_ON	8	1	0.6	3
258.538	n/a	129269	fixpoint_ON	4	n/a	n/a	n/a
259.048	2.4	129524	stim_ON	8	1	1	2
261.958	n/a	130979	fixpoint_ON	4	n/a	n/a	n/a
262.468	2.4	131234	stim_ON	8	1	0	1
265.378	n/a	132689	fixpoint_ON	4	n/a	n/a	n/a
265.888	2.4	132944	stim_ON	8	1	0.3	2
268.798	n/a	134399	fixpoint_ON	4	n/a	n/a	n/a
269.308	2.4	134654	stim_ON	8	1	0.6	3
272.218	n/a	136109	fixpoint_ON	4	n/a	n/a	n/a
272.728	2.4	136364	stim_ON	8	1	1	1
275.638	n/a	137819	fixpoint_ON	4	n/a	n/a	n/a
276.148	2.4	138074	stim_ON	8	1	1	3
279.06	n/a	139530	fixpoint_ON	4	n/a	n/a	n/a
279.57	2.4	139785	stim_ON	8	0	1	1
282.48	n/a	141240	fixpoint_ON	4	n/a	n/a	n/a
282.99	2.4	141495	stim_ON	8	1	0.6	2
285.9	n/a	142950	fixpoint_ON	4	n/a	n/a	n/a
286.41	2.4	143205	stim_ON	8	0	0.6	3
289.32	n/a	144660	fixpoint_ON	4	n/a	n/a	n/a
289.83	2.4	144915	stim_ON	8	1	0.3	1
292.74	n/a	146370	fixpoint_ON	4	n/a	n/a	n/a
293.25	2.4	146625	stim_ON	8	0	0.3	2
296.16	n/a	148080	fixpoint_ON	4	n/a	n/a	n/a
296.67	2.4	148335	stim_ON	8	1	0	3
299.58	n/a	149790	fixpoint_ON	4	n/a	n/a	n/a
300.09	2.4	150045	stim_ON	8	0	0	1
306.123	n/a	153061.5	boundary	boundary	n/a	n/a	n/a
