onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.452	n/a	15226	surroundSuppB2_start	97	n/a	n/a	n/a
31.992	n/a	15996	fixpoint_ON	4	n/a	n/a	n/a
32.508	2.4	16254	stim_ON	8	1	1	3
35.426	n/a	17713	fixpoint_ON	4	n/a	n/a	n/a
35.938	2.4	17969	stim_ON	8	1	0.6	1
38.846	n/a	19423	fixpoint_ON	4	n/a	n/a	n/a
39.356	2.4	19678	stim_ON	8	1	0.3	2
42.266	n/a	21133	fixpoint_ON	4	n/a	n/a	n/a
42.776	2.4	21388	stim_ON	8	1	0	3
45.686	n/a	22843	fixpoint_ON	4	n/a	n/a	n/a
46.198	2.4	23099	stim_ON	8	1	0	2
49.106	n/a	24553	fixpoint_ON	4	n/a	n/a	n/a
49.618	2.4	24809	stim_ON	8	1	0.3	1
52.526	n/a	26263	fixpoint_ON	4	n/a	n/a	n/a
53.038	2.4	26519	stim_ON	8	1	0.6	3
55.946	n/a	27973	fixpoint_ON	4	n/a	n/a	n/a
56.456	2.4	28228	stim_ON	8	1	1	2
59.366	n/a	29683	fixpoint_ON	4	n/a	n/a	n/a
59.878	2.4	29939	stim_ON	8	1	1	3
62.786	n/a	31393	fixpoint_ON	4	n/a	n/a	n/a
63.298	2.4	31649	stim_ON	8	1	0.6	1
66.208	n/a	33104	fixpoint_ON	4	n/a	n/a	n/a
66.718	2.4	33359	stim_ON	8	1	0.3	2
69.628	n/a	34814	fixpoint_ON	4	n/a	n/a	n/a
70.138	2.4	35069	stim_ON	8	1	0	3
73.048	n/a	36524	fixpoint_ON	4	n/a	n/a	n/a
73.558	2.4	36779	stim_ON	8	0	1	1
76.468	n/a	38234	fixpoint_ON	4	n/a	n/a	n/a
76.978	2.4	38489	stim_ON	8	0	0.6	2
79.888	n/a	39944	fixpoint_ON	4	n/a	n/a	n/a
80.398	2.4	40199	stim_ON	8	0	0.3	3
83.308	n/a	41654	fixpoint_ON	4	n/a	n/a	n/a
83.818	2.4	41909	stim_ON	8	0	0	1
86.728	n/a	43364	fixpoint_ON	4	n/a	n/a	n/a
87.238	2.4	43619	stim_ON	8	1	1	3
90.148	n/a	45074	fixpoint_ON	4	n/a	n/a	n/a
90.658	2.4	45329	stim_ON	8	1	0.6	2
93.568	n/a	46784	fixpoint_ON	4	n/a	n/a	n/a
94.078	2.4	47039	stim_ON	8	1	0.3	1
96.988	n/a	48494	fixpoint_ON	4	n/a	n/a	n/a
97.498	2.4	48749	stim_ON	8	1	0	3
100.408	n/a	50204	fixpoint_ON	4	n/a	n/a	n/a
100.918	2.4	50459	stim_ON	8	1	0	3
103.828	n/a	51914	fixpoint_ON	4	n/a	n/a	n/a
104.338	2.4	52169	stim_ON	8	1	0.3	1
107.248	n/a	53624	fixpoint_ON	4	n/a	n/a	n/a
107.758	2.4	53879	stim_ON	8	1	0.6	2
110.678	n/a	55339	fixpoint_ON	4	n/a	n/a	n/a
111.188	2.4	55594	stim_ON	8	1	1	3
114.098	n/a	57049	fixpoint_ON	4	n/a	n/a	n/a
114.608	2.4	57304	stim_ON	8	1	0	1
117.518	n/a	58759	fixpoint_ON	4	n/a	n/a	n/a
118.028	2.4	59014	stim_ON	8	0	0	2
120.938	n/a	60469	fixpoint_ON	4	n/a	n/a	n/a
121.448	2.4	60724	stim_ON	8	1	0.3	3
124.358	n/a	62179	fixpoint_ON	4	n/a	n/a	n/a
124.868	2.4	62434	stim_ON	8	0	0.3	1
127.778	n/a	63889	fixpoint_ON	4	n/a	n/a	n/a
128.29	2.4	64145	stim_ON	8	1	0.6	2
131.198	n/a	65599	fixpoint_ON	4	n/a	n/a	n/a
131.71	2.4	65855	stim_ON	8	0	0.6	3
134.618	n/a	67309	fixpoint_ON	4	n/a	n/a	n/a
135.13	2.4	67565	stim_ON	8	1	1	1
138.038	n/a	69019	fixpoint_ON	4	n/a	n/a	n/a
138.55	2.4	69275	stim_ON	8	0	1	2
141.458	n/a	70729	fixpoint_ON	4	n/a	n/a	n/a
141.97	2.4	70985	stim_ON	8	1	0	3
144.878	n/a	72439	fixpoint_ON	4	n/a	n/a	n/a
145.39	2.4	72695	stim_ON	8	1	0.3	1
148.298	n/a	74149	fixpoint_ON	4	n/a	n/a	n/a
148.81	2.4	74405	stim_ON	8	1	0.6	2
151.718	n/a	75859	fixpoint_ON	4	n/a	n/a	n/a
152.23	2.4	76115	stim_ON	8	1	1	3
155.15	n/a	77575	fixpoint_ON	4	n/a	n/a	n/a
155.66	2.4	77830	stim_ON	8	1	1	2
158.57	n/a	79285	fixpoint_ON	4	n/a	n/a	n/a
159.08	2.4	79540	stim_ON	8	1	0.6	1
161.99	n/a	80995	fixpoint_ON	4	n/a	n/a	n/a
162.5	2.4	81250	stim_ON	8	1	0.3	3
165.41	n/a	82705	fixpoint_ON	4	n/a	n/a	n/a
165.92	2.4	82960	stim_ON	8	1	0	2
168.83	n/a	84415	fixpoint_ON	4	n/a	n/a	n/a
169.34	2.4	84670	stim_ON	8	0	1	1
172.25	n/a	86125	fixpoint_ON	4	n/a	n/a	n/a
172.76	2.4	86380	stim_ON	8	0	0.6	2
175.67	n/a	87835	fixpoint_ON	4	n/a	n/a	n/a
176.18	2.4	88090	stim_ON	8	0	0.3	3
179.09	n/a	89545	fixpoint_ON	4	n/a	n/a	n/a
179.6	2.4	89800	stim_ON	8	0	0	1
182.51	n/a	91255	fixpoint_ON	4	n/a	n/a	n/a
183.02	2.4	91510	stim_ON	8	1	1	2
185.93	n/a	92965	fixpoint_ON	4	n/a	n/a	n/a
186.44	2.4	93220	stim_ON	8	1	0.6	3
189.35	n/a	94675	fixpoint_ON	4	n/a	n/a	n/a
189.86	2.4	94930	stim_ON	8	1	0.3	1
192.77	n/a	96385	fixpoint_ON	4	n/a	n/a	n/a
193.28	2.4	96640	stim_ON	8	1	0	2
196.19	n/a	98095	fixpoint_ON	4	n/a	n/a	n/a
196.7	2.4	98350	stim_ON	8	1	0	1
199.61	n/a	99805	fixpoint_ON	4	n/a	n/a	n/a
