onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.028	n/a	18514	surroundSuppB1_start	93	n/a	n/a	n/a
38.718	n/a	19359	fixpoint_ON	4	n/a	n/a	n/a
39.352	2.4	19676	stim_ON	8	1	0	2
44.696	n/a	22348	fixpoint_ON	4	n/a	n/a	n/a
45.214	2.4	22607	stim_ON	8	1	0.3	3
50.536	n/a	25268	fixpoint_ON	4	n/a	n/a	n/a
51.054	2.4	25527	stim_ON	8	1	0.6	1
56.386	n/a	28193	fixpoint_ON	4	n/a	n/a	n/a
56.896	2.4	28448	stim_ON	8	1	1	2
62.206	n/a	31103	fixpoint_ON	4	n/a	n/a	n/a
62.722	2.4	31361	stim_ON	8	1	0	3
68.054	n/a	34027	fixpoint_ON	4	n/a	n/a	n/a
68.574	2.4	34287	stim_ON	8	1	0.3	2
73.896	n/a	36948	fixpoint_ON	4	n/a	n/a	n/a
74.414	2.4	37207	stim_ON	8	1	0.6	1
79.726	n/a	39863	fixpoint_ON	4	n/a	n/a	n/a
80.244	2.4	40122	stim_ON	8	1	1	3
85.576	n/a	42788	fixpoint_ON	4	n/a	n/a	n/a
86.092	2.4	43046	stim_ON	8	1	0	2
91.426	n/a	45713	fixpoint_ON	4	n/a	n/a	n/a
91.944	2.4	45972	stim_ON	8	1	0.3	3
97.276	n/a	48638	fixpoint_ON	4	n/a	n/a	n/a
97.794	2.4	48897	stim_ON	8	1	0.6	1
103.116	n/a	51558	fixpoint_ON	4	n/a	n/a	n/a
103.634	2.4	51817	stim_ON	8	1	1	2
108.966	n/a	54483	fixpoint_ON	4	n/a	n/a	n/a
109.484	2.4	54742	stim_ON	8	0	0	3
114.816	n/a	57408	fixpoint_ON	4	n/a	n/a	n/a
115.334	2.4	57667	stim_ON	8	0	0.3	1
120.666	n/a	60333	fixpoint_ON	4	n/a	n/a	n/a
121.184	2.4	60592	stim_ON	8	0	0.6	2
126.556	n/a	63278	fixpoint_ON	4	n/a	n/a	n/a
127.074	2.4	63537	stim_ON	8	0	1	3
132.396	n/a	66198	fixpoint_ON	4	n/a	n/a	n/a
132.914	2.4	66457	stim_ON	8	1	1	1
138.246	n/a	69123	fixpoint_ON	4	n/a	n/a	n/a
138.764	2.4	69382	stim_ON	8	1	0.6	3
144.096	n/a	72048	fixpoint_ON	4	n/a	n/a	n/a
144.614	2.4	72307	stim_ON	8	1	0.3	2
149.936	n/a	74968	fixpoint_ON	4	n/a	n/a	n/a
150.454	2.4	75227	stim_ON	8	1	0	1
155.786	n/a	77893	fixpoint_ON	4	n/a	n/a	n/a
156.304	2.4	78152	stim_ON	8	1	1	1
161.616	n/a	80808	fixpoint_ON	4	n/a	n/a	n/a
162.136	2.4	81068	stim_ON	8	1	0.6	2
167.456	n/a	83728	fixpoint_ON	4	n/a	n/a	n/a
167.974	2.4	83987	stim_ON	8	1	0.3	3
173.296	n/a	86648	fixpoint_ON	4	n/a	n/a	n/a
173.812	2.4	86906	stim_ON	8	1	0	1
179.148	n/a	89574	fixpoint_ON	4	n/a	n/a	n/a
179.668	2.4	89834	stim_ON	8	0	0	2
184.986	n/a	92493	fixpoint_ON	4	n/a	n/a	n/a
185.502	2.4	92751	stim_ON	8	1	0	3
190.82	n/a	95410	fixpoint_ON	4	n/a	n/a	n/a
191.338	2.4	95669	stim_ON	8	0	0.3	1
196.658	n/a	98329	fixpoint_ON	4	n/a	n/a	n/a
197.172	2.4	98586	stim_ON	8	1	0.3	2
202.506	n/a	101253	fixpoint_ON	4	n/a	n/a	n/a
203.024	2.4	101512	stim_ON	8	0	0.6	3
208.346	n/a	104173	fixpoint_ON	4	n/a	n/a	n/a
208.864	2.4	104432	stim_ON	8	1	0.6	1
214.196	n/a	107098	fixpoint_ON	4	n/a	n/a	n/a
214.716	2.4	107358	stim_ON	8	0	1	2
220.048	n/a	110024	fixpoint_ON	4	n/a	n/a	n/a
220.564	2.4	110282	stim_ON	8	1	1	3
225.898	n/a	112949	fixpoint_ON	4	n/a	n/a	n/a
226.414	2.4	113207	stim_ON	8	1	1	1
231.748	n/a	115874	fixpoint_ON	4	n/a	n/a	n/a
232.264	2.4	116132	stim_ON	8	1	0.6	2
237.598	n/a	118799	fixpoint_ON	4	n/a	n/a	n/a
238.114	2.4	119057	stim_ON	8	1	0.3	3
243.448	n/a	121724	fixpoint_ON	4	n/a	n/a	n/a
243.964	2.4	121982	stim_ON	8	1	0	1
249.298	n/a	124649	fixpoint_ON	4	n/a	n/a	n/a
249.814	2.4	124907	stim_ON	8	1	1	1
255.138	n/a	127569	fixpoint_ON	4	n/a	n/a	n/a
255.654	2.4	127827	stim_ON	8	1	0.6	3
260.988	n/a	130494	fixpoint_ON	4	n/a	n/a	n/a
261.504	2.4	130752	stim_ON	8	1	0.3	2
266.898	n/a	133449	fixpoint_ON	4	n/a	n/a	n/a
267.414	2.4	133707	stim_ON	8	1	0	1
272.736	n/a	136368	fixpoint_ON	4	n/a	n/a	n/a
273.254	2.4	136627	stim_ON	8	0	0	3
278.576	n/a	139288	fixpoint_ON	4	n/a	n/a	n/a
279.096	2.4	139548	stim_ON	8	0	0.3	1
284.418	n/a	142209	fixpoint_ON	4	n/a	n/a	n/a
284.936	2.4	142468	stim_ON	8	0	0.6	2
290.258	n/a	145129	fixpoint_ON	4	n/a	n/a	n/a
290.774	2.4	145387	stim_ON	8	0	1	3
296.098	n/a	148049	fixpoint_ON	4	n/a	n/a	n/a
296.614	2.4	148307	stim_ON	8	1	0	1
301.928	n/a	150964	fixpoint_ON	4	n/a	n/a	n/a
302.438	2.4	151219	stim_ON	8	1	0.3	2
307.758	n/a	153879	fixpoint_ON	4	n/a	n/a	n/a
308.276	2.4	154138	stim_ON	8	1	0.6	3
313.598	n/a	156799	fixpoint_ON	4	n/a	n/a	n/a
314.116	2.4	157058	stim_ON	8	1	1	1
319.438	n/a	159719	fixpoint_ON	4	n/a	n/a	n/a
319.956	2.4	159978	stim_ON	8	1	0	2
325.278	n/a	162639	fixpoint_ON	4	n/a	n/a	n/a
325.796	2.4	162898	stim_ON	8	1	0.3	1
331.168	n/a	165584	fixpoint_ON	4	n/a	n/a	n/a
331.686	2.4	165843	stim_ON	8	1	0.6	3
337.008	n/a	168504	fixpoint_ON	4	n/a	n/a	n/a
337.526	2.4	168763	stim_ON	8	1	1	2
342.858	n/a	171429	fixpoint_ON	4	n/a	n/a	n/a
343.374	2.4	171687	stim_ON	8	1	0	1
348.708	n/a	174354	fixpoint_ON	4	n/a	n/a	n/a
349.226	2.4	174613	stim_ON	8	1	0.3	2
354.558	n/a	177279	fixpoint_ON	4	n/a	n/a	n/a
355.076	2.4	177538	stim_ON	8	1	0.6	3
360.408	n/a	180204	fixpoint_ON	4	n/a	n/a	n/a
360.924	2.4	180462	stim_ON	8	1	1	1
366.258	n/a	183129	fixpoint_ON	4	n/a	n/a	n/a
366.776	2.4	183388	stim_ON	8	1	1	3
372.108	n/a	186054	fixpoint_ON	4	n/a	n/a	n/a
372.626	2.4	186313	stim_ON	8	0	1	1
377.958	n/a	188979	fixpoint_ON	4	n/a	n/a	n/a
378.476	2.4	189238	stim_ON	8	1	0.6	2
383.798	n/a	191899	fixpoint_ON	4	n/a	n/a	n/a
384.316	2.4	192158	stim_ON	8	0	0.6	3
