onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
92.66	n/a	46330	surroundSuppB1_start	93	n/a	n/a	n/a
94.35	n/a	47175	fixpoint_ON	4	n/a	n/a	n/a
94.984	2.4	47492	stim_ON	8	1	0	2
100.388	n/a	50194	fixpoint_ON	4	n/a	n/a	n/a
100.902	2.4	50451	stim_ON	8	1	0.3	3
106.216	n/a	53108	fixpoint_ON	4	n/a	n/a	n/a
106.734	2.4	53367	stim_ON	8	1	0.6	1
112.056	n/a	56028	fixpoint_ON	4	n/a	n/a	n/a
112.574	2.4	56287	stim_ON	8	1	1	2
117.906	n/a	58953	fixpoint_ON	4	n/a	n/a	n/a
118.422	2.4	59211	stim_ON	8	1	0	3
123.736	n/a	61868	fixpoint_ON	4	n/a	n/a	n/a
124.252	2.4	62126	stim_ON	8	1	0.3	2
129.586	n/a	64793	fixpoint_ON	4	n/a	n/a	n/a
130.104	2.4	65052	stim_ON	8	1	0.6	1
135.426	n/a	67713	fixpoint_ON	4	n/a	n/a	n/a
135.944	2.4	67972	stim_ON	8	1	1	3
141.266	n/a	70633	fixpoint_ON	4	n/a	n/a	n/a
141.784	2.4	70892	stim_ON	8	1	0	2
147.106	n/a	73553	fixpoint_ON	4	n/a	n/a	n/a
147.622	2.4	73811	stim_ON	8	1	0.3	3
152.948	n/a	76474	fixpoint_ON	4	n/a	n/a	n/a
153.458	2.4	76729	stim_ON	8	1	0.6	1
158.766	n/a	79383	fixpoint_ON	4	n/a	n/a	n/a
159.286	2.4	79643	stim_ON	8	1	1	2
164.606	n/a	82303	fixpoint_ON	4	n/a	n/a	n/a
165.122	2.4	82561	stim_ON	8	0	0	3
170.446	n/a	85223	fixpoint_ON	4	n/a	n/a	n/a
170.966	2.4	85483	stim_ON	8	0	0.3	1
176.286	n/a	88143	fixpoint_ON	4	n/a	n/a	n/a
176.806	2.4	88403	stim_ON	8	0	0.6	2
182.128	n/a	91064	fixpoint_ON	4	n/a	n/a	n/a
182.646	2.4	91323	stim_ON	8	0	1	3
187.966	n/a	93983	fixpoint_ON	4	n/a	n/a	n/a
188.486	2.4	94243	stim_ON	8	1	1	1
193.828	n/a	96914	fixpoint_ON	4	n/a	n/a	n/a
194.344	2.4	97172	stim_ON	8	1	0.6	3
199.656	n/a	99828	fixpoint_ON	4	n/a	n/a	n/a
200.174	2.4	100087	stim_ON	8	1	0.3	2
205.486	n/a	102743	fixpoint_ON	4	n/a	n/a	n/a
206.004	2.4	103002	stim_ON	8	1	0	1
211.328	n/a	105664	fixpoint_ON	4	n/a	n/a	n/a
211.846	2.4	105923	stim_ON	8	1	1	1
217.168	n/a	108584	fixpoint_ON	4	n/a	n/a	n/a
217.676	2.4	108838	stim_ON	8	1	0.6	2
222.998	n/a	111499	fixpoint_ON	4	n/a	n/a	n/a
223.514	2.4	111757	stim_ON	8	1	0.3	3
228.898	n/a	114449	fixpoint_ON	4	n/a	n/a	n/a
229.412	2.4	114706	stim_ON	8	1	0	1
234.728	n/a	117364	fixpoint_ON	4	n/a	n/a	n/a
235.246	2.4	117623	stim_ON	8	0	0	2
240.578	n/a	120289	fixpoint_ON	4	n/a	n/a	n/a
241.092	2.4	120546	stim_ON	8	1	0	3
246.406	n/a	123203	fixpoint_ON	4	n/a	n/a	n/a
246.926	2.4	123463	stim_ON	8	0	0.3	1
252.246	n/a	126123	fixpoint_ON	4	n/a	n/a	n/a
252.764	2.4	126382	stim_ON	8	1	0.3	2
258.088	n/a	129044	fixpoint_ON	4	n/a	n/a	n/a
258.604	2.4	129302	stim_ON	8	0	0.6	3
263.918	n/a	131959	fixpoint_ON	4	n/a	n/a	n/a
264.432	2.4	132216	stim_ON	8	1	0.6	1
269.748	n/a	134874	fixpoint_ON	4	n/a	n/a	n/a
270.262	2.4	135131	stim_ON	8	0	1	2
275.588	n/a	137794	fixpoint_ON	4	n/a	n/a	n/a
276.106	2.4	138053	stim_ON	8	1	1	3
281.428	n/a	140714	fixpoint_ON	4	n/a	n/a	n/a
281.944	2.4	140972	stim_ON	8	1	1	1
287.278	n/a	143639	fixpoint_ON	4	n/a	n/a	n/a
287.796	2.4	143898	stim_ON	8	1	0.6	2
293.108	n/a	146554	fixpoint_ON	4	n/a	n/a	n/a
293.624	2.4	146812	stim_ON	8	1	0.3	3
298.938	n/a	149469	fixpoint_ON	4	n/a	n/a	n/a
299.452	2.4	149726	stim_ON	8	1	0	1
304.778	n/a	152389	fixpoint_ON	4	n/a	n/a	n/a
305.294	2.4	152647	stim_ON	8	1	1	1
310.628	n/a	155314	fixpoint_ON	4	n/a	n/a	n/a
311.144	2.4	155572	stim_ON	8	1	0.6	3
316.458	n/a	158229	fixpoint_ON	4	n/a	n/a	n/a
316.974	2.4	158487	stim_ON	8	1	0.3	2
322.318	n/a	161159	fixpoint_ON	4	n/a	n/a	n/a
322.836	2.4	161418	stim_ON	8	1	0	1
328.168	n/a	164084	fixpoint_ON	4	n/a	n/a	n/a
328.686	2.4	164343	stim_ON	8	0	0	3
334.068	n/a	167034	fixpoint_ON	4	n/a	n/a	n/a
334.586	2.4	167293	stim_ON	8	0	0.3	1
339.918	n/a	169959	fixpoint_ON	4	n/a	n/a	n/a
340.434	2.4	170217	stim_ON	8	0	0.6	2
345.768	n/a	172884	fixpoint_ON	4	n/a	n/a	n/a
346.284	2.4	173142	stim_ON	8	0	1	3
351.608	n/a	175804	fixpoint_ON	4	n/a	n/a	n/a
352.126	2.4	176063	stim_ON	8	1	0	1
357.458	n/a	178729	fixpoint_ON	4	n/a	n/a	n/a
357.974	2.4	178987	stim_ON	8	1	0.3	2
363.298	n/a	181649	fixpoint_ON	4	n/a	n/a	n/a
363.816	2.4	181908	stim_ON	8	1	0.6	3
369.138	n/a	184569	fixpoint_ON	4	n/a	n/a	n/a
369.654	2.4	184827	stim_ON	8	1	1	1
374.978	n/a	187489	fixpoint_ON	4	n/a	n/a	n/a
375.49	2.4	187745	stim_ON	8	1	0	2
380.808	n/a	190404	fixpoint_ON	4	n/a	n/a	n/a
381.328	2.4	190664	stim_ON	8	1	0.3	1
386.638	n/a	193319	fixpoint_ON	4	n/a	n/a	n/a
387.156	2.4	193578	stim_ON	8	1	0.6	3
392.468	n/a	196234	fixpoint_ON	4	n/a	n/a	n/a
392.986	2.4	196493	stim_ON	8	1	1	2
398.308	n/a	199154	fixpoint_ON	4	n/a	n/a	n/a
398.824	2.4	199412	stim_ON	8	1	0	1
404.158	n/a	202079	fixpoint_ON	4	n/a	n/a	n/a
404.676	2.4	202338	stim_ON	8	1	0.3	2
410.008	n/a	205004	fixpoint_ON	4	n/a	n/a	n/a
410.526	2.4	205263	stim_ON	8	1	0.6	3
415.858	n/a	207929	fixpoint_ON	4	n/a	n/a	n/a
416.378	2.4	208189	stim_ON	8	1	1	1
421.688	n/a	210844	fixpoint_ON	4	n/a	n/a	n/a
422.206	2.4	211103	stim_ON	8	1	1	3
427.558	n/a	213779	fixpoint_ON	4	n/a	n/a	n/a
428.076	2.4	214038	stim_ON	8	0	1	1
433.398	n/a	216699	fixpoint_ON	4	n/a	n/a	n/a
433.918	2.4	216959	stim_ON	8	1	0.6	2
439.258	n/a	219629	fixpoint_ON	4	n/a	n/a	n/a
439.774	2.4	219887	stim_ON	8	0	0.6	3
445.108	n/a	222554	fixpoint_ON	4	n/a	n/a	n/a
445.628	2.4	222814	stim_ON	8	1	0.3	1
450.958	n/a	225479	fixpoint_ON	4	n/a	n/a	n/a
451.478	2.4	225739	stim_ON	8	0	0.3	2
456.808	n/a	228404	fixpoint_ON	4	n/a	n/a	n/a
457.326	2.4	228663	stim_ON	8	1	0	3
462.658	n/a	231329	fixpoint_ON	4	n/a	n/a	n/a
463.174	2.4	231587	stim_ON	8	0	0	1
471.712	n/a	235856	break cnt	break cnt	n/a	n/a	n/a
2126.593	n/a	1063296.5	boundary	boundary	n/a	n/a	n/a
