onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.728	n/a	16364	surroundSuppB1_start	93	n/a	n/a	n/a
34.416	n/a	17208	fixpoint_ON	4	n/a	n/a	n/a
35.048	2.4	17524	stim_ON	8	1	0	2
40.402	n/a	20201	fixpoint_ON	4	n/a	n/a	n/a
40.92	2.4	20460	stim_ON	8	1	0.3	3
46.252	n/a	23126	fixpoint_ON	4	n/a	n/a	n/a
46.77	2.4	23385	stim_ON	8	1	0.6	1
52.092	n/a	26046	fixpoint_ON	4	n/a	n/a	n/a
52.61	2.4	26305	stim_ON	8	1	1	2
57.952	n/a	28976	fixpoint_ON	4	n/a	n/a	n/a
58.47	2.4	29235	stim_ON	8	1	0	3
63.802	n/a	31901	fixpoint_ON	4	n/a	n/a	n/a
64.32	2.4	32160	stim_ON	8	1	0.3	2
69.652	n/a	34826	fixpoint_ON	4	n/a	n/a	n/a
70.17	2.4	35085	stim_ON	8	1	0.6	1
75.492	n/a	37746	fixpoint_ON	4	n/a	n/a	n/a
76.01	2.4	38005	stim_ON	8	1	1	3
81.342	n/a	40671	fixpoint_ON	4	n/a	n/a	n/a
81.86	2.4	40930	stim_ON	8	1	0	2
87.202	n/a	43601	fixpoint_ON	4	n/a	n/a	n/a
87.72	2.4	43860	stim_ON	8	1	0.3	3
93.042	n/a	46521	fixpoint_ON	4	n/a	n/a	n/a
93.558	2.4	46779	stim_ON	8	1	0.6	1
98.89	n/a	49445	fixpoint_ON	4	n/a	n/a	n/a
99.408	2.4	49704	stim_ON	8	1	1	2
104.782	n/a	52391	fixpoint_ON	4	n/a	n/a	n/a
105.3	2.4	52650	stim_ON	8	0	0	3
110.622	n/a	55311	fixpoint_ON	4	n/a	n/a	n/a
111.14	2.4	55570	stim_ON	8	0	0.3	1
116.462	n/a	58231	fixpoint_ON	4	n/a	n/a	n/a
116.982	2.4	58491	stim_ON	8	0	0.6	2
