onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.654	n/a	16327	surroundSuppB2_start	97	n/a	n/a	n/a
34.186	n/a	17093	fixpoint_ON	4	n/a	n/a	n/a
34.702	2.4	17351	stim_ON	8	1	1	3
37.618	n/a	18809	fixpoint_ON	4	n/a	n/a	n/a
38.13	2.4	19065	stim_ON	8	1	0.6	1
41.038	n/a	20519	fixpoint_ON	4	n/a	n/a	n/a
41.548	2.4	20774	stim_ON	8	1	0.3	2
44.458	n/a	22229	fixpoint_ON	4	n/a	n/a	n/a
44.97	2.4	22485	stim_ON	8	1	0	3
47.878	n/a	23939	fixpoint_ON	4	n/a	n/a	n/a
48.39	2.4	24195	stim_ON	8	1	0	2
51.298	n/a	25649	fixpoint_ON	4	n/a	n/a	n/a
51.81	2.4	25905	stim_ON	8	1	0.3	1
54.728	n/a	27364	fixpoint_ON	4	n/a	n/a	n/a
55.24	2.4	27620	stim_ON	8	1	0.6	3
58.148	n/a	29074	fixpoint_ON	4	n/a	n/a	n/a
58.658	2.4	29329	stim_ON	8	1	1	2
61.568	n/a	30784	fixpoint_ON	4	n/a	n/a	n/a
62.08	2.4	31040	stim_ON	8	1	1	3
64.988	n/a	32494	fixpoint_ON	4	n/a	n/a	n/a
65.498	2.4	32749	stim_ON	8	1	0.6	1
68.408	n/a	34204	fixpoint_ON	4	n/a	n/a	n/a
68.92	2.4	34460	stim_ON	8	1	0.3	2
71.828	n/a	35914	fixpoint_ON	4	n/a	n/a	n/a
72.34	2.4	36170	stim_ON	8	1	0	3
75.248	n/a	37624	fixpoint_ON	4	n/a	n/a	n/a
75.758	2.4	37879	stim_ON	8	0	1	1
78.668	n/a	39334	fixpoint_ON	4	n/a	n/a	n/a
79.178	2.4	39589	stim_ON	8	0	0.6	2
82.088	n/a	41044	fixpoint_ON	4	n/a	n/a	n/a
82.598	2.4	41299	stim_ON	8	0	0.3	3
