onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.522	n/a	15761	surroundSuppB1_start	93	n/a	n/a	n/a
33.21	n/a	16605	fixpoint_ON	4	n/a	n/a	n/a
33.842	2.4	16921	stim_ON	8	1	0	2
39.176	n/a	19588	fixpoint_ON	4	n/a	n/a	n/a
39.694	2.4	19847	stim_ON	8	1	0.3	3
45.006	n/a	22503	fixpoint_ON	4	n/a	n/a	n/a
45.524	2.4	22762	stim_ON	8	1	0.6	1
50.836	n/a	25418	fixpoint_ON	4	n/a	n/a	n/a
51.354	2.4	25677	stim_ON	8	1	1	2
56.666	n/a	28333	fixpoint_ON	4	n/a	n/a	n/a
57.184	2.4	28592	stim_ON	8	1	0	3
62.496	n/a	31248	fixpoint_ON	4	n/a	n/a	n/a
63.014	2.4	31507	stim_ON	8	1	0.3	2
68.326	n/a	34163	fixpoint_ON	4	n/a	n/a	n/a
68.844	2.4	34422	stim_ON	8	1	0.6	1
74.156	n/a	37078	fixpoint_ON	4	n/a	n/a	n/a
74.674	2.4	37337	stim_ON	8	1	1	3
79.986	n/a	39993	fixpoint_ON	4	n/a	n/a	n/a
80.504	2.4	40252	stim_ON	8	1	0	2
85.816	n/a	42908	fixpoint_ON	4	n/a	n/a	n/a
86.334	2.4	43167	stim_ON	8	1	0.3	3
91.646	n/a	45823	fixpoint_ON	4	n/a	n/a	n/a
92.164	2.4	46082	stim_ON	8	1	0.6	1
97.476	n/a	48738	fixpoint_ON	4	n/a	n/a	n/a
97.994	2.4	48997	stim_ON	8	1	1	2
103.306	n/a	51653	fixpoint_ON	4	n/a	n/a	n/a
103.824	2.4	51912	stim_ON	8	0	0	3
109.136	n/a	54568	fixpoint_ON	4	n/a	n/a	n/a
109.654	2.4	54827	stim_ON	8	0	0.3	1
114.966	n/a	57483	fixpoint_ON	4	n/a	n/a	n/a
115.484	2.4	57742	stim_ON	8	0	0.6	2
120.796	n/a	60398	fixpoint_ON	4	n/a	n/a	n/a
121.314	2.4	60657	stim_ON	8	0	1	3
126.626	n/a	63313	fixpoint_ON	4	n/a	n/a	n/a
127.144	2.4	63572	stim_ON	8	1	1	1
132.456	n/a	66228	fixpoint_ON	4	n/a	n/a	n/a
132.974	2.4	66487	stim_ON	8	1	0.6	3
138.286	n/a	69143	fixpoint_ON	4	n/a	n/a	n/a
