onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
146.546	n/a	73273	contrastChangeB1_start	94	n/a
152.514	n/a	76257	contrastTrial_start	5	n/a
155.32	n/a	77660	right_target	9	n/a
157.58	n/a	78790	right_buttonPress	13	smiley_face
157.72	n/a	78860	contrastTrial_start	5	n/a
160.52	n/a	80260	right_target	9	n/a
162.67	n/a	81335	right_buttonPress	13	smiley_face
162.92	n/a	81460	contrastTrial_start	5	n/a
167.32	n/a	83660	right_target	9	n/a
169.21	n/a	84605	right_buttonPress	13	smiley_face
169.72	n/a	84860	contrastTrial_start	5	n/a
175.72	n/a	87860	right_target	9	n/a
177.89	n/a	88945	right_buttonPress	13	smiley_face
178.12	n/a	89060	contrastTrial_start	5	n/a
180.92	n/a	90460	left_target	8	n/a
182.72	n/a	91360	left_buttonPress	12	smiley_face
183.32	n/a	91660	contrastTrial_start	5	n/a
186.12	n/a	93060	right_target	9	n/a
187.93	n/a	93965	right_buttonPress	13	smiley_face
188.52	n/a	94260	contrastTrial_start	5	n/a
192.92	n/a	96460	right_target	9	n/a
194.5	n/a	97250	right_buttonPress	13	smiley_face
195.32	n/a	97660	contrastTrial_start	5	n/a
199.72	n/a	99860	left_target	8	n/a
201.76	n/a	100880	left_buttonPress	12	smiley_face
202.12	n/a	101060	contrastTrial_start	5	n/a
206.52	n/a	103260	left_target	8	n/a
208.38	n/a	104190	left_buttonPress	12	smiley_face
208.92	n/a	104460	contrastTrial_start	5	n/a
213.32	n/a	106660	right_target	9	n/a
215.01	n/a	107505	right_buttonPress	13	smiley_face
215.72	n/a	107860	contrastTrial_start	5	n/a
221.72	n/a	110860	left_target	8	n/a
223.7	n/a	111850	left_buttonPress	12	smiley_face
224.12	n/a	112060	contrastTrial_start	5	n/a
226.92	n/a	113460	left_target	8	n/a
228.86	n/a	114430	left_buttonPress	12	smiley_face
229.32	n/a	114660	contrastTrial_start	5	n/a
235.32	n/a	117660	left_target	8	n/a
237.29	n/a	118645	left_buttonPress	12	smiley_face
237.722	n/a	118861	contrastTrial_start	5	n/a
242.122	n/a	121061	left_target	8	n/a
243.942	n/a	121971	left_buttonPress	12	smiley_face
244.522	n/a	122261	contrastTrial_start	5	n/a
247.322	n/a	123661	left_target	8	n/a
249.222	n/a	124611	left_buttonPress	12	smiley_face
249.722	n/a	124861	contrastTrial_start	5	n/a
255.722	n/a	127861	left_target	8	n/a
257.592	n/a	128796	left_buttonPress	12	smiley_face
258.122	n/a	129061	contrastTrial_start	5	n/a
262.522	n/a	131261	right_target	9	n/a
264.922	n/a	132461	contrastTrial_start	5	n/a
265.042	n/a	132521	right_buttonPress	13	non_target
270.922	n/a	135461	right_target	9	n/a
272.642	n/a	136321	right_buttonPress	13	smiley_face
273.322	n/a	136661	contrastTrial_start	5	n/a
279.322	n/a	139661	right_target	9	n/a
281.724	n/a	140862	contrastTrial_start	5	n/a
281.832	n/a	140916	right_buttonPress	13	non_target
284.522	n/a	142261	left_target	8	n/a
285.892	n/a	142946	left_buttonPress	12	smiley_face
286.922	n/a	143461	contrastTrial_start	5	n/a
292.922	n/a	146461	left_target	8	n/a
294.612	n/a	147306	left_buttonPress	12	smiley_face
295.322	n/a	147661	contrastTrial_start	5	n/a
299.722	n/a	149861	left_target	8	n/a
301.062	n/a	150531	left_buttonPress	12	smiley_face
302.122	n/a	151061	contrastTrial_start	5	n/a
304.922	n/a	152461	right_target	9	n/a
306.452	n/a	153226	right_buttonPress	13	smiley_face
307.322	n/a	153661	contrastTrial_start	5	n/a
313.322	n/a	156661	right_target	9	n/a
315.062	n/a	157531	right_buttonPress	13	smiley_face
315.724	n/a	157862	contrastTrial_start	5	n/a
322.122	n/a	161061	break cnt	break cnt	n/a
378.906	n/a	189453	9999	9999	n/a
