onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.546	n/a	30773	surroundSuppB2_start	97	n/a	n/a	n/a
63.078	n/a	31539	fixpoint_ON	4	n/a	n/a	n/a
63.594	2.4	31797	stim_ON	8	1	1	3
66.512	n/a	33256	fixpoint_ON	4	n/a	n/a	n/a
67.022	2.4	33511	stim_ON	8	1	0.6	1
69.932	n/a	34966	fixpoint_ON	4	n/a	n/a	n/a
70.442	2.4	35221	stim_ON	8	1	0.3	2
73.352	n/a	36676	fixpoint_ON	4	n/a	n/a	n/a
73.862	2.4	36931	stim_ON	8	1	0	3
76.77	n/a	38385	fixpoint_ON	4	n/a	n/a	n/a
77.282	2.4	38641	stim_ON	8	1	0	2
80.19	n/a	40095	fixpoint_ON	4	n/a	n/a	n/a
80.702	2.4	40351	stim_ON	8	1	0.3	1
83.61	n/a	41805	fixpoint_ON	4	n/a	n/a	n/a
84.122	2.4	42061	stim_ON	8	1	0.6	3
87.03	n/a	43515	fixpoint_ON	4	n/a	n/a	n/a
87.542	2.4	43771	stim_ON	8	1	1	2
90.45	n/a	45225	fixpoint_ON	4	n/a	n/a	n/a
90.962	2.4	45481	stim_ON	8	1	1	3
93.87	n/a	46935	fixpoint_ON	4	n/a	n/a	n/a
94.382	2.4	47191	stim_ON	8	1	0.6	1
97.29	n/a	48645	fixpoint_ON	4	n/a	n/a	n/a
97.8	2.4	48900	stim_ON	8	1	0.3	2
100.71	n/a	50355	fixpoint_ON	4	n/a	n/a	n/a
101.222	2.4	50611	stim_ON	8	1	0	3
104.13	n/a	52065	fixpoint_ON	4	n/a	n/a	n/a
104.64	2.4	52320	stim_ON	8	0	1	1
107.55	n/a	53775	fixpoint_ON	4	n/a	n/a	n/a
108.062	2.4	54031	stim_ON	8	0	0.6	2
110.97	n/a	55485	fixpoint_ON	4	n/a	n/a	n/a
111.482	2.4	55741	stim_ON	8	0	0.3	3
114.39	n/a	57195	fixpoint_ON	4	n/a	n/a	n/a
114.902	2.4	57451	stim_ON	8	0	0	1
117.82	n/a	58910	fixpoint_ON	4	n/a	n/a	n/a
118.33	2.4	59165	stim_ON	8	1	1	3
121.24	n/a	60620	fixpoint_ON	4	n/a	n/a	n/a
121.752	2.4	60876	stim_ON	8	1	0.6	2
124.66	n/a	62330	fixpoint_ON	4	n/a	n/a	n/a
125.172	2.4	62586	stim_ON	8	1	0.3	1
128.08	n/a	64040	fixpoint_ON	4	n/a	n/a	n/a
128.592	2.4	64296	stim_ON	8	1	0	3
131.5	n/a	65750	fixpoint_ON	4	n/a	n/a	n/a
132.012	2.4	66006	stim_ON	8	1	0	3
134.92	n/a	67460	fixpoint_ON	4	n/a	n/a	n/a
135.432	2.4	67716	stim_ON	8	1	0.3	1
138.34	n/a	69170	fixpoint_ON	4	n/a	n/a	n/a
138.852	2.4	69426	stim_ON	8	1	0.6	2
141.76	n/a	70880	fixpoint_ON	4	n/a	n/a	n/a
142.272	2.4	71136	stim_ON	8	1	1	3
145.18	n/a	72590	fixpoint_ON	4	n/a	n/a	n/a
145.692	2.4	72846	stim_ON	8	1	0	1
148.6	n/a	74300	fixpoint_ON	4	n/a	n/a	n/a
149.112	2.4	74556	stim_ON	8	0	0	2
152.02	n/a	76010	fixpoint_ON	4	n/a	n/a	n/a
152.532	2.4	76266	stim_ON	8	1	0.3	3
155.46	n/a	77730	fixpoint_ON	4	n/a	n/a	n/a
155.97	2.4	77985	stim_ON	8	0	0.3	1
