onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.624	n/a	30812	surroundSuppB2_start	97	n/a	n/a	n/a
63.302	n/a	31651	fixpoint_ON	4	n/a	n/a	n/a
63.926	2.4	31963	stim_ON	8	1	1	3
69.26	n/a	34630	fixpoint_ON	4	n/a	n/a	n/a
69.776	2.4	34888	stim_ON	8	1	0.6	1
75.1	n/a	37550	fixpoint_ON	4	n/a	n/a	n/a
75.618	2.4	37809	stim_ON	8	1	0.3	2
80.93	n/a	40465	fixpoint_ON	4	n/a	n/a	n/a
81.448	2.4	40724	stim_ON	8	1	0	3
86.76	n/a	43380	fixpoint_ON	4	n/a	n/a	n/a
87.278	2.4	43639	stim_ON	8	1	0	2
92.59	n/a	46295	fixpoint_ON	4	n/a	n/a	n/a
93.108	2.4	46554	stim_ON	8	1	0.3	1
98.43	n/a	49215	fixpoint_ON	4	n/a	n/a	n/a
98.946	2.4	49473	stim_ON	8	1	0.6	3
104.26	n/a	52130	fixpoint_ON	4	n/a	n/a	n/a
104.778	2.4	52389	stim_ON	8	1	1	2
110.1	n/a	55050	fixpoint_ON	4	n/a	n/a	n/a
110.618	2.4	55309	stim_ON	8	1	1	3
115.94	n/a	57970	fixpoint_ON	4	n/a	n/a	n/a
116.458	2.4	58229	stim_ON	8	1	0.6	1
121.78	n/a	60890	fixpoint_ON	4	n/a	n/a	n/a
122.298	2.4	61149	stim_ON	8	1	0.3	2
127.62	n/a	63810	fixpoint_ON	4	n/a	n/a	n/a
128.138	2.4	64069	stim_ON	8	1	0	3
133.45	n/a	66725	fixpoint_ON	4	n/a	n/a	n/a
133.968	2.4	66984	stim_ON	8	0	1	1
139.3	n/a	69650	fixpoint_ON	4	n/a	n/a	n/a
139.818	2.4	69909	stim_ON	8	0	0.6	2
145.15	n/a	72575	fixpoint_ON	4	n/a	n/a	n/a
145.668	2.4	72834	stim_ON	8	0	0.3	3
151	n/a	75500	fixpoint_ON	4	n/a	n/a	n/a
151.518	2.4	75759	stim_ON	8	0	0	1
156.85	n/a	78425	fixpoint_ON	4	n/a	n/a	n/a
157.368	2.4	78684	stim_ON	8	1	1	3
162.75	n/a	81375	fixpoint_ON	4	n/a	n/a	n/a
163.268	2.4	81634	stim_ON	8	1	0.6	2
168.59	n/a	84295	fixpoint_ON	4	n/a	n/a	n/a
169.108	2.4	84554	stim_ON	8	1	0.3	1
174.44	n/a	87220	fixpoint_ON	4	n/a	n/a	n/a
174.96	2.4	87480	stim_ON	8	1	0	3
180.29	n/a	90145	fixpoint_ON	4	n/a	n/a	n/a
180.808	2.4	90404	stim_ON	8	1	0	3
186.14	n/a	93070	fixpoint_ON	4	n/a	n/a	n/a
186.656	2.4	93328	stim_ON	8	1	0.3	1
191.98	n/a	95990	fixpoint_ON	4	n/a	n/a	n/a
192.498	2.4	96249	stim_ON	8	1	0.6	2
197.81	n/a	98905	fixpoint_ON	4	n/a	n/a	n/a
198.328	2.4	99164	stim_ON	8	1	1	3
203.7	n/a	101850	fixpoint_ON	4	n/a	n/a	n/a
204.216	2.4	102108	stim_ON	8	1	0	1
209.54	n/a	104770	fixpoint_ON	4	n/a	n/a	n/a
210.058	2.4	105029	stim_ON	8	0	0	2
215.38	n/a	107690	fixpoint_ON	4	n/a	n/a	n/a
215.896	2.4	107948	stim_ON	8	1	0.3	3
221.21	n/a	110605	fixpoint_ON	4	n/a	n/a	n/a
221.726	2.4	110863	stim_ON	8	0	0.3	1
227.05	n/a	113525	fixpoint_ON	4	n/a	n/a	n/a
227.566	2.4	113783	stim_ON	8	1	0.6	2
232.88	n/a	116440	fixpoint_ON	4	n/a	n/a	n/a
233.4	2.4	116700	stim_ON	8	0	0.6	3
238.72	n/a	119360	fixpoint_ON	4	n/a	n/a	n/a
239.238	2.4	119619	stim_ON	8	1	1	1
244.56	n/a	122280	fixpoint_ON	4	n/a	n/a	n/a
245.078	2.4	122539	stim_ON	8	0	1	2
250.4	n/a	125200	fixpoint_ON	4	n/a	n/a	n/a
250.918	2.4	125459	stim_ON	8	1	0	3
256.29	n/a	128145	fixpoint_ON	4	n/a	n/a	n/a
256.806	2.4	128403	stim_ON	8	1	0.3	1
262.13	n/a	131065	fixpoint_ON	4	n/a	n/a	n/a
262.648	2.4	131324	stim_ON	8	1	0.6	2
267.992	n/a	133996	fixpoint_ON	4	n/a	n/a	n/a
268.508	2.4	134254	stim_ON	8	1	1	3
273.84	n/a	136920	fixpoint_ON	4	n/a	n/a	n/a
274.358	2.4	137179	stim_ON	8	1	1	2
279.68	n/a	139840	fixpoint_ON	4	n/a	n/a	n/a
280.196	2.4	140098	stim_ON	8	1	0.6	1
285.53	n/a	142765	fixpoint_ON	4	n/a	n/a	n/a
286.048	2.4	143024	stim_ON	8	1	0.3	3
291.38	n/a	145690	fixpoint_ON	4	n/a	n/a	n/a
291.898	2.4	145949	stim_ON	8	1	0	2
297.22	n/a	148610	fixpoint_ON	4	n/a	n/a	n/a
297.738	2.4	148869	stim_ON	8	0	1	1
303.05	n/a	151525	fixpoint_ON	4	n/a	n/a	n/a
303.568	2.4	151784	stim_ON	8	0	0.6	2
308.88	n/a	154440	fixpoint_ON	4	n/a	n/a	n/a
309.398	2.4	154699	stim_ON	8	0	0.3	3
314.732	n/a	157366	fixpoint_ON	4	n/a	n/a	n/a
315.248	2.4	157624	stim_ON	8	0	0	1
320.57	n/a	160285	fixpoint_ON	4	n/a	n/a	n/a
321.086	2.4	160543	stim_ON	8	1	1	2
326.44	n/a	163220	fixpoint_ON	4	n/a	n/a	n/a
326.958	2.4	163479	stim_ON	8	1	0.6	3
332.28	n/a	166140	fixpoint_ON	4	n/a	n/a	n/a
332.798	2.4	166399	stim_ON	8	1	0.3	1
338.122	n/a	169061	fixpoint_ON	4	n/a	n/a	n/a
338.638	2.4	169319	stim_ON	8	1	0	2
343.96	n/a	171980	fixpoint_ON	4	n/a	n/a	n/a
344.478	2.4	172239	stim_ON	8	1	0	1
349.802	n/a	174901	fixpoint_ON	4	n/a	n/a	n/a
350.318	2.4	175159	stim_ON	8	1	0.3	3
355.63	n/a	177815	fixpoint_ON	4	n/a	n/a	n/a
356.148	2.4	178074	stim_ON	8	1	0.6	2
361.46	n/a	180730	fixpoint_ON	4	n/a	n/a	n/a
361.978	2.4	180989	stim_ON	8	1	1	1
367.342	n/a	183671	fixpoint_ON	4	n/a	n/a	n/a
367.858	2.4	183929	stim_ON	8	1	1	2
373.192	n/a	186596	fixpoint_ON	4	n/a	n/a	n/a
373.708	2.4	186854	stim_ON	8	1	0.6	3
379.04	n/a	189520	fixpoint_ON	4	n/a	n/a	n/a
379.558	2.4	189779	stim_ON	8	1	0.3	1
384.882	n/a	192441	fixpoint_ON	4	n/a	n/a	n/a
385.398	2.4	192699	stim_ON	8	1	0	2
390.732	n/a	195366	fixpoint_ON	4	n/a	n/a	n/a
391.248	2.4	195624	stim_ON	8	0	1	1
396.582	n/a	198291	fixpoint_ON	4	n/a	n/a	n/a
397.098	2.4	198549	stim_ON	8	1	1	2
402.412	n/a	201206	fixpoint_ON	4	n/a	n/a	n/a
402.928	2.4	201464	stim_ON	8	0	0.6	3
408.262	n/a	204131	fixpoint_ON	4	n/a	n/a	n/a
408.778	2.4	204389	stim_ON	8	1	0.6	1
414.112	n/a	207056	fixpoint_ON	4	n/a	n/a	n/a
414.628	2.4	207314	stim_ON	8	0	0.3	2
419.962	n/a	209981	fixpoint_ON	4	n/a	n/a	n/a
420.478	2.4	210239	stim_ON	8	1	0.3	3
425.862	n/a	212931	fixpoint_ON	4	n/a	n/a	n/a
426.378	2.4	213189	stim_ON	8	0	0	1
431.732	n/a	215866	fixpoint_ON	4	n/a	n/a	n/a
432.248	2.4	216124	stim_ON	8	1	0	2
440.658	n/a	220329	break cnt	break cnt	n/a	n/a	n/a
469.968	n/a	234984	9999	9999	n/a	n/a	n/a
