onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.364	n/a	17182	surroundSuppB1_start	93	n/a	n/a	n/a
35.908	n/a	17954	fixpoint_ON	4	n/a	n/a	n/a
36.426	2.4	18213	stim_ON	8	1	0	2
39.334	n/a	19667	fixpoint_ON	4	n/a	n/a	n/a
39.844	2.4	19922	stim_ON	8	1	0.3	3
42.754	n/a	21377	fixpoint_ON	4	n/a	n/a	n/a
43.264	2.4	21632	stim_ON	8	1	0.6	1
46.174	n/a	23087	fixpoint_ON	4	n/a	n/a	n/a
46.684	2.4	23342	stim_ON	8	1	1	2
49.594	n/a	24797	fixpoint_ON	4	n/a	n/a	n/a
50.104	2.4	25052	stim_ON	8	1	0	3
53.014	n/a	26507	fixpoint_ON	4	n/a	n/a	n/a
53.524	2.4	26762	stim_ON	8	1	0.3	2
56.434	n/a	28217	fixpoint_ON	4	n/a	n/a	n/a
56.944	2.4	28472	stim_ON	8	1	0.6	1
59.854	n/a	29927	fixpoint_ON	4	n/a	n/a	n/a
60.364	2.4	30182	stim_ON	8	1	1	3
63.274	n/a	31637	fixpoint_ON	4	n/a	n/a	n/a
63.784	2.4	31892	stim_ON	8	1	0	2
66.694	n/a	33347	fixpoint_ON	4	n/a	n/a	n/a
67.204	2.4	33602	stim_ON	8	1	0.3	3
70.114	n/a	35057	fixpoint_ON	4	n/a	n/a	n/a
70.624	2.4	35312	stim_ON	8	1	0.6	1
73.534	n/a	36767	fixpoint_ON	4	n/a	n/a	n/a
74.044	2.4	37022	stim_ON	8	1	1	2
76.954	n/a	38477	fixpoint_ON	4	n/a	n/a	n/a
77.464	2.4	38732	stim_ON	8	0	0	3
80.374	n/a	40187	fixpoint_ON	4	n/a	n/a	n/a
80.884	2.4	40442	stim_ON	8	0	0.3	1
83.794	n/a	41897	fixpoint_ON	4	n/a	n/a	n/a
84.304	2.4	42152	stim_ON	8	0	0.6	2
87.214	n/a	43607	fixpoint_ON	4	n/a	n/a	n/a
87.724	2.4	43862	stim_ON	8	0	1	3
90.634	n/a	45317	fixpoint_ON	4	n/a	n/a	n/a
91.144	2.4	45572	stim_ON	8	1	1	1
94.054	n/a	47027	fixpoint_ON	4	n/a	n/a	n/a
94.564	2.4	47282	stim_ON	8	1	0.6	3
97.474	n/a	48737	fixpoint_ON	4	n/a	n/a	n/a
97.984	2.4	48992	stim_ON	8	1	0.3	2
100.894	n/a	50447	fixpoint_ON	4	n/a	n/a	n/a
101.404	2.4	50702	stim_ON	8	1	0	1
104.314	n/a	52157	fixpoint_ON	4	n/a	n/a	n/a
104.824	2.4	52412	stim_ON	8	1	1	1
107.732	n/a	53866	fixpoint_ON	4	n/a	n/a	n/a
108.244	2.4	54122	stim_ON	8	1	0.6	2
111.152	n/a	55576	fixpoint_ON	4	n/a	n/a	n/a
111.664	2.4	55832	stim_ON	8	1	0.3	3
114.572	n/a	57286	fixpoint_ON	4	n/a	n/a	n/a
115.082	2.4	57541	stim_ON	8	1	0	1
117.992	n/a	58996	fixpoint_ON	4	n/a	n/a	n/a
118.502	2.4	59251	stim_ON	8	0	0	2
121.412	n/a	60706	fixpoint_ON	4	n/a	n/a	n/a
121.924	2.4	60962	stim_ON	8	1	0	3
124.832	n/a	62416	fixpoint_ON	4	n/a	n/a	n/a
125.342	2.4	62671	stim_ON	8	0	0.3	1
128.252	n/a	64126	fixpoint_ON	4	n/a	n/a	n/a
128.762	2.4	64381	stim_ON	8	1	0.3	2
131.672	n/a	65836	fixpoint_ON	4	n/a	n/a	n/a
132.182	2.4	66091	stim_ON	8	0	0.6	3
135.092	n/a	67546	fixpoint_ON	4	n/a	n/a	n/a
135.604	2.4	67802	stim_ON	8	1	0.6	1
138.512	n/a	69256	fixpoint_ON	4	n/a	n/a	n/a
139.022	2.4	69511	stim_ON	8	0	1	2
141.932	n/a	70966	fixpoint_ON	4	n/a	n/a	n/a
142.442	2.4	71221	stim_ON	8	1	1	3
145.352	n/a	72676	fixpoint_ON	4	n/a	n/a	n/a
145.862	2.4	72931	stim_ON	8	1	1	1
148.772	n/a	74386	fixpoint_ON	4	n/a	n/a	n/a
149.284	2.4	74642	stim_ON	8	1	0.6	2
