onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.766	n/a	16383	surroundSuppB2_start	97	n/a	n/a	n/a
34.302	n/a	17151	fixpoint_ON	4	n/a	n/a	n/a
34.816	2.4	17408	stim_ON	8	1	1	3
37.724	n/a	18862	fixpoint_ON	4	n/a	n/a	n/a
38.236	2.4	19118	stim_ON	8	1	0.6	1
41.146	n/a	20573	fixpoint_ON	4	n/a	n/a	n/a
41.656	2.4	20828	stim_ON	8	1	0.3	2
44.574	n/a	22287	fixpoint_ON	4	n/a	n/a	n/a
45.086	2.4	22543	stim_ON	8	1	0	3
47.996	n/a	23998	fixpoint_ON	4	n/a	n/a	n/a
48.506	2.4	24253	stim_ON	8	1	0	2
51.416	n/a	25708	fixpoint_ON	4	n/a	n/a	n/a
51.926	2.4	25963	stim_ON	8	1	0.3	1
54.836	n/a	27418	fixpoint_ON	4	n/a	n/a	n/a
55.346	2.4	27673	stim_ON	8	1	0.6	3
58.256	n/a	29128	fixpoint_ON	4	n/a	n/a	n/a
58.766	2.4	29383	stim_ON	8	1	1	2
61.676	n/a	30838	fixpoint_ON	4	n/a	n/a	n/a
62.186	2.4	31093	stim_ON	8	1	1	3
65.106	n/a	32553	fixpoint_ON	4	n/a	n/a	n/a
65.616	2.4	32808	stim_ON	8	1	0.6	1
68.526	n/a	34263	fixpoint_ON	4	n/a	n/a	n/a
69.036	2.4	34518	stim_ON	8	1	0.3	2
71.946	n/a	35973	fixpoint_ON	4	n/a	n/a	n/a
72.456	2.4	36228	stim_ON	8	1	0	3
75.366	n/a	37683	fixpoint_ON	4	n/a	n/a	n/a
75.876	2.4	37938	stim_ON	8	0	1	1
78.786	n/a	39393	fixpoint_ON	4	n/a	n/a	n/a
79.296	2.4	39648	stim_ON	8	0	0.6	2
82.206	n/a	41103	fixpoint_ON	4	n/a	n/a	n/a
82.716	2.4	41358	stim_ON	8	0	0.3	3
85.626	n/a	42813	fixpoint_ON	4	n/a	n/a	n/a
86.136	2.4	43068	stim_ON	8	0	0	1
89.046	n/a	44523	fixpoint_ON	4	n/a	n/a	n/a
89.556	2.4	44778	stim_ON	8	1	1	3
92.466	n/a	46233	fixpoint_ON	4	n/a	n/a	n/a
92.978	2.4	46489	stim_ON	8	1	0.6	2
95.886	n/a	47943	fixpoint_ON	4	n/a	n/a	n/a
96.398	2.4	48199	stim_ON	8	1	0.3	1
99.306	n/a	49653	fixpoint_ON	4	n/a	n/a	n/a
99.818	2.4	49909	stim_ON	8	1	0	3
102.726	n/a	51363	fixpoint_ON	4	n/a	n/a	n/a
103.238	2.4	51619	stim_ON	8	1	0	3
106.146	n/a	53073	fixpoint_ON	4	n/a	n/a	n/a
106.658	2.4	53329	stim_ON	8	1	0.3	1
109.576	n/a	54788	fixpoint_ON	4	n/a	n/a	n/a
110.088	2.4	55044	stim_ON	8	1	0.6	2
112.996	n/a	56498	fixpoint_ON	4	n/a	n/a	n/a
113.508	2.4	56754	stim_ON	8	1	1	3
116.416	n/a	58208	fixpoint_ON	4	n/a	n/a	n/a
116.928	2.4	58464	stim_ON	8	1	0	1
119.836	n/a	59918	fixpoint_ON	4	n/a	n/a	n/a
120.348	2.4	60174	stim_ON	8	0	0	2
123.256	n/a	61628	fixpoint_ON	4	n/a	n/a	n/a
123.768	2.4	61884	stim_ON	8	1	0.3	3
126.676	n/a	63338	fixpoint_ON	4	n/a	n/a	n/a
127.188	2.4	63594	stim_ON	8	0	0.3	1
130.096	n/a	65048	fixpoint_ON	4	n/a	n/a	n/a
130.608	2.4	65304	stim_ON	8	1	0.6	2
133.518	n/a	66759	fixpoint_ON	4	n/a	n/a	n/a
134.028	2.4	67014	stim_ON	8	0	0.6	3
136.938	n/a	68469	fixpoint_ON	4	n/a	n/a	n/a
137.448	2.4	68724	stim_ON	8	1	1	1
140.358	n/a	70179	fixpoint_ON	4	n/a	n/a	n/a
140.868	2.4	70434	stim_ON	8	0	1	2
143.778	n/a	71889	fixpoint_ON	4	n/a	n/a	n/a
144.288	2.4	72144	stim_ON	8	1	0	3
147.198	n/a	73599	fixpoint_ON	4	n/a	n/a	n/a
147.708	2.4	73854	stim_ON	8	1	0.3	1
150.618	n/a	75309	fixpoint_ON	4	n/a	n/a	n/a
151.128	2.4	75564	stim_ON	8	1	0.6	2
154.038	n/a	77019	fixpoint_ON	4	n/a	n/a	n/a
154.548	2.4	77274	stim_ON	8	1	1	3
157.458	n/a	78729	fixpoint_ON	4	n/a	n/a	n/a
