onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
101.3	n/a	50650	surroundSuppB2_start	97	n/a	n/a	n/a
102.986	n/a	51493	fixpoint_ON	4	n/a	n/a	n/a
103.61	2.4	51805	stim_ON	8	1	1	3
108.944	n/a	54472	fixpoint_ON	4	n/a	n/a	n/a
109.46	2.4	54730	stim_ON	8	1	0.6	1
114.774	n/a	57387	fixpoint_ON	4	n/a	n/a	n/a
115.29	2.4	57645	stim_ON	8	1	0.3	2
120.604	n/a	60302	fixpoint_ON	4	n/a	n/a	n/a
121.118	2.4	60559	stim_ON	8	1	0	3
126.434	n/a	63217	fixpoint_ON	4	n/a	n/a	n/a
126.95	2.4	63475	stim_ON	8	1	0	2
132.264	n/a	66132	fixpoint_ON	4	n/a	n/a	n/a
132.78	2.4	66390	stim_ON	8	1	0.3	1
138.104	n/a	69052	fixpoint_ON	4	n/a	n/a	n/a
138.62	2.4	69310	stim_ON	8	1	0.6	3
143.934	n/a	71967	fixpoint_ON	4	n/a	n/a	n/a
144.45	2.4	72225	stim_ON	8	1	1	2
149.764	n/a	74882	fixpoint_ON	4	n/a	n/a	n/a
150.28	2.4	75140	stim_ON	8	1	1	3
155.594	n/a	77797	fixpoint_ON	4	n/a	n/a	n/a
156.11	2.4	78055	stim_ON	8	1	0.6	1
161.424	n/a	80712	fixpoint_ON	4	n/a	n/a	n/a
161.94	2.4	80970	stim_ON	8	1	0.3	2
167.254	n/a	83627	fixpoint_ON	4	n/a	n/a	n/a
167.77	2.4	83885	stim_ON	8	1	0	3
173.084	n/a	86542	fixpoint_ON	4	n/a	n/a	n/a
173.6	2.4	86800	stim_ON	8	0	1	1
178.914	n/a	89457	fixpoint_ON	4	n/a	n/a	n/a
179.43	2.4	89715	stim_ON	8	0	0.6	2
184.744	n/a	92372	fixpoint_ON	4	n/a	n/a	n/a
185.26	2.4	92630	stim_ON	8	0	0.3	3
190.574	n/a	95287	fixpoint_ON	4	n/a	n/a	n/a
191.09	2.4	95545	stim_ON	8	0	0	1
196.404	n/a	98202	fixpoint_ON	4	n/a	n/a	n/a
196.92	2.4	98460	stim_ON	8	1	1	3
202.234	n/a	101117	fixpoint_ON	4	n/a	n/a	n/a
202.75	2.4	101375	stim_ON	8	1	0.6	2
208.064	n/a	104032	fixpoint_ON	4	n/a	n/a	n/a
208.58	2.4	104290	stim_ON	8	1	0.3	1
213.894	n/a	106947	fixpoint_ON	4	n/a	n/a	n/a
214.41	2.4	107205	stim_ON	8	1	0	3
219.724	n/a	109862	fixpoint_ON	4	n/a	n/a	n/a
220.24	2.4	110120	stim_ON	8	1	0	3
225.554	n/a	112777	fixpoint_ON	4	n/a	n/a	n/a
226.068	2.4	113034	stim_ON	8	1	0.3	1
231.384	n/a	115692	fixpoint_ON	4	n/a	n/a	n/a
231.9	2.4	115950	stim_ON	8	1	0.6	2
237.214	n/a	118607	fixpoint_ON	4	n/a	n/a	n/a
237.73	2.4	118865	stim_ON	8	1	1	3
243.044	n/a	121522	fixpoint_ON	4	n/a	n/a	n/a
243.56	2.4	121780	stim_ON	8	1	0	1
248.874	n/a	124437	fixpoint_ON	4	n/a	n/a	n/a
249.392	2.4	124696	stim_ON	8	0	0	2
254.704	n/a	127352	fixpoint_ON	4	n/a	n/a	n/a
255.22	2.4	127610	stim_ON	8	1	0.3	3
260.534	n/a	130267	fixpoint_ON	4	n/a	n/a	n/a
261.052	2.4	130526	stim_ON	8	0	0.3	1
266.364	n/a	133182	fixpoint_ON	4	n/a	n/a	n/a
266.88	2.4	133440	stim_ON	8	1	0.6	2
272.194	n/a	136097	fixpoint_ON	4	n/a	n/a	n/a
272.71	2.4	136355	stim_ON	8	0	0.6	3
278.024	n/a	139012	fixpoint_ON	4	n/a	n/a	n/a
278.54	2.4	139270	stim_ON	8	1	1	1
283.854	n/a	141927	fixpoint_ON	4	n/a	n/a	n/a
284.37	2.4	142185	stim_ON	8	0	1	2
289.694	n/a	144847	fixpoint_ON	4	n/a	n/a	n/a
290.21	2.4	145105	stim_ON	8	1	0	3
295.524	n/a	147762	fixpoint_ON	4	n/a	n/a	n/a
296.04	2.4	148020	stim_ON	8	1	0.3	1
301.354	n/a	150677	fixpoint_ON	4	n/a	n/a	n/a
301.87	2.4	150935	stim_ON	8	1	0.6	2
307.184	n/a	153592	fixpoint_ON	4	n/a	n/a	n/a
307.7	2.4	153850	stim_ON	8	1	1	3
313.014	n/a	156507	fixpoint_ON	4	n/a	n/a	n/a
313.532	2.4	156766	stim_ON	8	1	1	2
318.856	n/a	159428	fixpoint_ON	4	n/a	n/a	n/a
319.37	2.4	159685	stim_ON	8	1	0.6	1
324.684	n/a	162342	fixpoint_ON	4	n/a	n/a	n/a
325.2	2.4	162600	stim_ON	8	1	0.3	3
330.514	n/a	165257	fixpoint_ON	4	n/a	n/a	n/a
331.03	2.4	165515	stim_ON	8	1	0	2
336.346	n/a	168173	fixpoint_ON	4	n/a	n/a	n/a
336.862	2.4	168431	stim_ON	8	0	1	1
342.176	n/a	171088	fixpoint_ON	4	n/a	n/a	n/a
342.69	2.4	171345	stim_ON	8	0	0.6	2
348.004	n/a	174002	fixpoint_ON	4	n/a	n/a	n/a
348.522	2.4	174261	stim_ON	8	0	0.3	3
353.834	n/a	176917	fixpoint_ON	4	n/a	n/a	n/a
354.352	2.4	177176	stim_ON	8	0	0	1
359.664	n/a	179832	fixpoint_ON	4	n/a	n/a	n/a
360.182	2.4	180091	stim_ON	8	1	1	2
365.494	n/a	182747	fixpoint_ON	4	n/a	n/a	n/a
366.012	2.4	183006	stim_ON	8	1	0.6	3
371.324	n/a	185662	fixpoint_ON	4	n/a	n/a	n/a
371.842	2.4	185921	stim_ON	8	1	0.3	1
377.154	n/a	188577	fixpoint_ON	4	n/a	n/a	n/a
377.672	2.4	188836	stim_ON	8	1	0	2
382.984	n/a	191492	fixpoint_ON	4	n/a	n/a	n/a
383.5	2.4	191750	stim_ON	8	1	0	1
388.814	n/a	194407	fixpoint_ON	4	n/a	n/a	n/a
389.332	2.4	194666	stim_ON	8	1	0.3	3
394.644	n/a	197322	fixpoint_ON	4	n/a	n/a	n/a
395.162	2.4	197581	stim_ON	8	1	0.6	2
400.474	n/a	200237	fixpoint_ON	4	n/a	n/a	n/a
400.992	2.4	200496	stim_ON	8	1	1	1
406.306	n/a	203153	fixpoint_ON	4	n/a	n/a	n/a
406.822	2.4	203411	stim_ON	8	1	1	2
412.134	n/a	206067	fixpoint_ON	4	n/a	n/a	n/a
412.652	2.4	206326	stim_ON	8	1	0.6	3
417.964	n/a	208982	fixpoint_ON	4	n/a	n/a	n/a
418.482	2.4	209241	stim_ON	8	1	0.3	1
423.796	n/a	211898	fixpoint_ON	4	n/a	n/a	n/a
424.314	2.4	212157	stim_ON	8	1	0	2
429.624	n/a	214812	fixpoint_ON	4	n/a	n/a	n/a
430.142	2.4	215071	stim_ON	8	0	1	1
435.454	n/a	217727	fixpoint_ON	4	n/a	n/a	n/a
435.972	2.4	217986	stim_ON	8	1	1	2
441.284	n/a	220642	fixpoint_ON	4	n/a	n/a	n/a
441.802	2.4	220901	stim_ON	8	0	0.6	3
447.114	n/a	223557	fixpoint_ON	4	n/a	n/a	n/a
447.632	2.4	223816	stim_ON	8	1	0.6	1
452.944	n/a	226472	fixpoint_ON	4	n/a	n/a	n/a
453.462	2.4	226731	stim_ON	8	0	0.3	2
458.786	n/a	229393	fixpoint_ON	4	n/a	n/a	n/a
459.302	2.4	229651	stim_ON	8	1	0.3	3
464.624	n/a	232312	fixpoint_ON	4	n/a	n/a	n/a
