onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.774	n/a	17887	surroundSuppB1_start	93	n/a	n/a	n/a
37.462	n/a	18731	fixpoint_ON	4	n/a	n/a	n/a
38.096	2.4	19048	stim_ON	8	1	0	2
43.43	n/a	21715	fixpoint_ON	4	n/a	n/a	n/a
43.946	2.4	21973	stim_ON	8	1	0.3	3
49.26	n/a	24630	fixpoint_ON	4	n/a	n/a	n/a
49.776	2.4	24888	stim_ON	8	1	0.6	1
55.1	n/a	27550	fixpoint_ON	4	n/a	n/a	n/a
55.616	2.4	27808	stim_ON	8	1	1	2
60.928	n/a	30464	fixpoint_ON	4	n/a	n/a	n/a
61.448	2.4	30724	stim_ON	8	1	0	3
66.77	n/a	33385	fixpoint_ON	4	n/a	n/a	n/a
67.286	2.4	33643	stim_ON	8	1	0.3	2
72.608	n/a	36304	fixpoint_ON	4	n/a	n/a	n/a
73.126	2.4	36563	stim_ON	8	1	0.6	1
78.45	n/a	39225	fixpoint_ON	4	n/a	n/a	n/a
78.966	2.4	39483	stim_ON	8	1	1	3
84.29	n/a	42145	fixpoint_ON	4	n/a	n/a	n/a
84.806	2.4	42403	stim_ON	8	1	0	2
90.12	n/a	45060	fixpoint_ON	4	n/a	n/a	n/a
90.636	2.4	45318	stim_ON	8	1	0.3	3
95.95	n/a	47975	fixpoint_ON	4	n/a	n/a	n/a
96.468	2.4	48234	stim_ON	8	1	0.6	1
101.79	n/a	50895	fixpoint_ON	4	n/a	n/a	n/a
102.308	2.4	51154	stim_ON	8	1	1	2
107.63	n/a	53815	fixpoint_ON	4	n/a	n/a	n/a
108.148	2.4	54074	stim_ON	8	0	0	3
113.47	n/a	56735	fixpoint_ON	4	n/a	n/a	n/a
113.988	2.4	56994	stim_ON	8	0	0.3	1
119.3	n/a	59650	fixpoint_ON	4	n/a	n/a	n/a
119.816	2.4	59908	stim_ON	8	0	0.6	2
125.13	n/a	62565	fixpoint_ON	4	n/a	n/a	n/a
125.648	2.4	62824	stim_ON	8	0	1	3
130.96	n/a	65480	fixpoint_ON	4	n/a	n/a	n/a
131.478	2.4	65739	stim_ON	8	1	1	1
136.8	n/a	68400	fixpoint_ON	4	n/a	n/a	n/a
137.32	2.4	68660	stim_ON	8	1	0.6	3
142.63	n/a	71315	fixpoint_ON	4	n/a	n/a	n/a
143.148	2.4	71574	stim_ON	8	1	0.3	2
148.46	n/a	74230	fixpoint_ON	4	n/a	n/a	n/a
148.978	2.4	74489	stim_ON	8	1	0	1
154.29	n/a	77145	fixpoint_ON	4	n/a	n/a	n/a
154.808	2.4	77404	stim_ON	8	1	1	1
160.14	n/a	80070	fixpoint_ON	4	n/a	n/a	n/a
160.656	2.4	80328	stim_ON	8	1	0.6	2
165.98	n/a	82990	fixpoint_ON	4	n/a	n/a	n/a
166.496	2.4	83248	stim_ON	8	1	0.3	3
171.81	n/a	85905	fixpoint_ON	4	n/a	n/a	n/a
172.328	2.4	86164	stim_ON	8	1	0	1
177.64	n/a	88820	fixpoint_ON	4	n/a	n/a	n/a
178.158	2.4	89079	stim_ON	8	0	0	2
183.48	n/a	91740	fixpoint_ON	4	n/a	n/a	n/a
183.996	2.4	91998	stim_ON	8	1	0	3
189.31	n/a	94655	fixpoint_ON	4	n/a	n/a	n/a
189.828	2.4	94914	stim_ON	8	0	0.3	1
195.14	n/a	97570	fixpoint_ON	4	n/a	n/a	n/a
195.658	2.4	97829	stim_ON	8	1	0.3	2
200.99	n/a	100495	fixpoint_ON	4	n/a	n/a	n/a
201.508	2.4	100754	stim_ON	8	0	0.6	3
206.83	n/a	103415	fixpoint_ON	4	n/a	n/a	n/a
207.348	2.4	103674	stim_ON	8	1	0.6	1
212.66	n/a	106330	fixpoint_ON	4	n/a	n/a	n/a
213.178	2.4	106589	stim_ON	8	0	1	2
218.49	n/a	109245	fixpoint_ON	4	n/a	n/a	n/a
219.008	2.4	109504	stim_ON	8	1	1	3
224.33	n/a	112165	fixpoint_ON	4	n/a	n/a	n/a
224.848	2.4	112424	stim_ON	8	1	1	1
230.17	n/a	115085	fixpoint_ON	4	n/a	n/a	n/a
230.688	2.4	115344	stim_ON	8	1	0.6	2
236.002	n/a	118001	fixpoint_ON	4	n/a	n/a	n/a
236.52	2.4	118260	stim_ON	8	1	0.3	3
241.83	n/a	120915	fixpoint_ON	4	n/a	n/a	n/a
242.348	2.4	121174	stim_ON	8	1	0	1
247.67	n/a	123835	fixpoint_ON	4	n/a	n/a	n/a
248.188	2.4	124094	stim_ON	8	1	1	1
253.5	n/a	126750	fixpoint_ON	4	n/a	n/a	n/a
254.018	2.4	127009	stim_ON	8	1	0.6	3
259.34	n/a	129670	fixpoint_ON	4	n/a	n/a	n/a
259.858	2.4	129929	stim_ON	8	1	0.3	2
265.18	n/a	132590	fixpoint_ON	4	n/a	n/a	n/a
265.698	2.4	132849	stim_ON	8	1	0	1
271.03	n/a	135515	fixpoint_ON	4	n/a	n/a	n/a
271.548	2.4	135774	stim_ON	8	0	0	3
276.86	n/a	138430	fixpoint_ON	4	n/a	n/a	n/a
277.378	2.4	138689	stim_ON	8	0	0.3	1
282.7	n/a	141350	fixpoint_ON	4	n/a	n/a	n/a
283.218	2.4	141609	stim_ON	8	0	0.6	2
288.54	n/a	144270	fixpoint_ON	4	n/a	n/a	n/a
289.058	2.4	144529	stim_ON	8	0	1	3
294.37	n/a	147185	fixpoint_ON	4	n/a	n/a	n/a
294.888	2.4	147444	stim_ON	8	1	0	1
300.2	n/a	150100	fixpoint_ON	4	n/a	n/a	n/a
300.718	2.4	150359	stim_ON	8	1	0.3	2
306.04	n/a	153020	fixpoint_ON	4	n/a	n/a	n/a
306.558	2.4	153279	stim_ON	8	1	0.6	3
311.88	n/a	155940	fixpoint_ON	4	n/a	n/a	n/a
312.398	2.4	156199	stim_ON	8	1	1	1
317.71	n/a	158855	fixpoint_ON	4	n/a	n/a	n/a
318.228	2.4	159114	stim_ON	8	1	0	2
323.54	n/a	161770	fixpoint_ON	4	n/a	n/a	n/a
324.058	2.4	162029	stim_ON	8	1	0.3	1
329.37	n/a	164685	fixpoint_ON	4	n/a	n/a	n/a
329.888	2.4	164944	stim_ON	8	1	0.6	3
335.21	n/a	167605	fixpoint_ON	4	n/a	n/a	n/a
335.728	2.4	167864	stim_ON	8	1	1	2
341.04	n/a	170520	fixpoint_ON	4	n/a	n/a	n/a
341.558	2.4	170779	stim_ON	8	1	0	1
346.87	n/a	173435	fixpoint_ON	4	n/a	n/a	n/a
347.386	2.4	173693	stim_ON	8	1	0.3	2
