onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.53	n/a	17765	surroundSuppB2_start	97	n/a	n/a	n/a
37.064	n/a	18532	fixpoint_ON	4	n/a	n/a	n/a
37.58	2.4	18790	stim_ON	8	1	1	3
40.498	n/a	20249	fixpoint_ON	4	n/a	n/a	n/a
41.008	2.4	20504	stim_ON	8	1	0.6	1
43.938	n/a	21969	fixpoint_ON	4	n/a	n/a	n/a
44.448	2.4	22224	stim_ON	8	1	0.3	2
47.358	n/a	23679	fixpoint_ON	4	n/a	n/a	n/a
47.868	2.4	23934	stim_ON	8	1	0	3
50.778	n/a	25389	fixpoint_ON	4	n/a	n/a	n/a
51.288	2.4	25644	stim_ON	8	1	0	2
54.198	n/a	27099	fixpoint_ON	4	n/a	n/a	n/a
54.708	2.4	27354	stim_ON	8	1	0.3	1
57.618	n/a	28809	fixpoint_ON	4	n/a	n/a	n/a
58.128	2.4	29064	stim_ON	8	1	0.6	3
61.038	n/a	30519	fixpoint_ON	4	n/a	n/a	n/a
61.548	2.4	30774	stim_ON	8	1	1	2
64.458	n/a	32229	fixpoint_ON	4	n/a	n/a	n/a
64.968	2.4	32484	stim_ON	8	1	1	3
67.878	n/a	33939	fixpoint_ON	4	n/a	n/a	n/a
68.388	2.4	34194	stim_ON	8	1	0.6	1
71.298	n/a	35649	fixpoint_ON	4	n/a	n/a	n/a
71.808	2.4	35904	stim_ON	8	1	0.3	2
74.718	n/a	37359	fixpoint_ON	4	n/a	n/a	n/a
75.228	2.4	37614	stim_ON	8	1	0	3
78.138	n/a	39069	fixpoint_ON	4	n/a	n/a	n/a
78.648	2.4	39324	stim_ON	8	0	1	1
81.558	n/a	40779	fixpoint_ON	4	n/a	n/a	n/a
82.068	2.4	41034	stim_ON	8	0	0.6	2
84.978	n/a	42489	fixpoint_ON	4	n/a	n/a	n/a
85.49	2.4	42745	stim_ON	8	0	0.3	3
88.398	n/a	44199	fixpoint_ON	4	n/a	n/a	n/a
88.908	2.4	44454	stim_ON	8	0	0	1
91.818	n/a	45909	fixpoint_ON	4	n/a	n/a	n/a
92.33	2.4	46165	stim_ON	8	1	1	3
95.238	n/a	47619	fixpoint_ON	4	n/a	n/a	n/a
95.75	2.4	47875	stim_ON	8	1	0.6	2
98.658	n/a	49329	fixpoint_ON	4	n/a	n/a	n/a
99.17	2.4	49585	stim_ON	8	1	0.3	1
102.078	n/a	51039	fixpoint_ON	4	n/a	n/a	n/a
102.59	2.4	51295	stim_ON	8	1	0	3
105.498	n/a	52749	fixpoint_ON	4	n/a	n/a	n/a
106.01	2.4	53005	stim_ON	8	1	0	3
108.918	n/a	54459	fixpoint_ON	4	n/a	n/a	n/a
109.43	2.4	54715	stim_ON	8	1	0.3	1
112.34	n/a	56170	fixpoint_ON	4	n/a	n/a	n/a
112.85	2.4	56425	stim_ON	8	1	0.6	2
115.76	n/a	57880	fixpoint_ON	4	n/a	n/a	n/a
116.27	2.4	58135	stim_ON	8	1	1	3
119.18	n/a	59590	fixpoint_ON	4	n/a	n/a	n/a
119.69	2.4	59845	stim_ON	8	1	0	1
122.6	n/a	61300	fixpoint_ON	4	n/a	n/a	n/a
123.11	2.4	61555	stim_ON	8	0	0	2
126.02	n/a	63010	fixpoint_ON	4	n/a	n/a	n/a
126.53	2.4	63265	stim_ON	8	1	0.3	3
129.44	n/a	64720	fixpoint_ON	4	n/a	n/a	n/a
129.95	2.4	64975	stim_ON	8	0	0.3	1
132.86	n/a	66430	fixpoint_ON	4	n/a	n/a	n/a
133.37	2.4	66685	stim_ON	8	1	0.6	2
136.28	n/a	68140	fixpoint_ON	4	n/a	n/a	n/a
136.79	2.4	68395	stim_ON	8	0	0.6	3
139.7	n/a	69850	fixpoint_ON	4	n/a	n/a	n/a
140.21	2.4	70105	stim_ON	8	1	1	1
143.12	n/a	71560	fixpoint_ON	4	n/a	n/a	n/a
143.63	2.4	71815	stim_ON	8	0	1	2
146.54	n/a	73270	fixpoint_ON	4	n/a	n/a	n/a
147.05	2.4	73525	stim_ON	8	1	0	3
149.96	n/a	74980	fixpoint_ON	4	n/a	n/a	n/a
150.47	2.4	75235	stim_ON	8	1	0.3	1
153.38	n/a	76690	fixpoint_ON	4	n/a	n/a	n/a
153.89	2.4	76945	stim_ON	8	1	0.6	2
156.8	n/a	78400	fixpoint_ON	4	n/a	n/a	n/a
157.31	2.4	78655	stim_ON	8	1	1	3
160.22	n/a	80110	fixpoint_ON	4	n/a	n/a	n/a
160.73	2.4	80365	stim_ON	8	1	1	2
163.64	n/a	81820	fixpoint_ON	4	n/a	n/a	n/a
164.15	2.4	82075	stim_ON	8	1	0.6	1
167.06	n/a	83530	fixpoint_ON	4	n/a	n/a	n/a
167.57	2.4	83785	stim_ON	8	1	0.3	3
170.48	n/a	85240	fixpoint_ON	4	n/a	n/a	n/a
170.99	2.4	85495	stim_ON	8	1	0	2
173.9	n/a	86950	fixpoint_ON	4	n/a	n/a	n/a
174.41	2.4	87205	stim_ON	8	0	1	1
177.32	n/a	88660	fixpoint_ON	4	n/a	n/a	n/a
177.83	2.4	88915	stim_ON	8	0	0.6	2
180.74	n/a	90370	fixpoint_ON	4	n/a	n/a	n/a
181.25	2.4	90625	stim_ON	8	0	0.3	3
184.16	n/a	92080	fixpoint_ON	4	n/a	n/a	n/a
184.67	2.4	92335	stim_ON	8	0	0	1
187.58	n/a	93790	fixpoint_ON	4	n/a	n/a	n/a
188.09	2.4	94045	stim_ON	8	1	1	2
191	n/a	95500	fixpoint_ON	4	n/a	n/a	n/a
191.512	2.4	95756	stim_ON	8	1	0.6	3
194.42	n/a	97210	fixpoint_ON	4	n/a	n/a	n/a
194.932	2.4	97466	stim_ON	8	1	0.3	1
197.842	n/a	98921	fixpoint_ON	4	n/a	n/a	n/a
198.352	2.4	99176	stim_ON	8	1	0	2
201.262	n/a	100631	fixpoint_ON	4	n/a	n/a	n/a
201.772	2.4	100886	stim_ON	8	1	0	1
204.682	n/a	102341	fixpoint_ON	4	n/a	n/a	n/a
205.192	2.4	102596	stim_ON	8	1	0.3	3
