onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.378	n/a	18189	surroundSuppB2_start	97	n/a	n/a	n/a
37.912	n/a	18956	fixpoint_ON	4	n/a	n/a	n/a
38.428	2.4	19214	stim_ON	8	1	1	3
41.346	n/a	20673	fixpoint_ON	4	n/a	n/a	n/a
41.856	2.4	20928	stim_ON	8	1	0.6	1
44.766	n/a	22383	fixpoint_ON	4	n/a	n/a	n/a
45.276	2.4	22638	stim_ON	8	1	0.3	2
48.186	n/a	24093	fixpoint_ON	4	n/a	n/a	n/a
48.696	2.4	24348	stim_ON	8	1	0	3
51.628	n/a	25814	fixpoint_ON	4	n/a	n/a	n/a
52.136	2.4	26068	stim_ON	8	1	0	2
55.046	n/a	27523	fixpoint_ON	4	n/a	n/a	n/a
55.556	2.4	27778	stim_ON	8	1	0.3	1
58.466	n/a	29233	fixpoint_ON	4	n/a	n/a	n/a
58.976	2.4	29488	stim_ON	8	1	0.6	3
61.886	n/a	30943	fixpoint_ON	4	n/a	n/a	n/a
62.396	2.4	31198	stim_ON	8	1	1	2
65.306	n/a	32653	fixpoint_ON	4	n/a	n/a	n/a
65.816	2.4	32908	stim_ON	8	1	1	3
68.726	n/a	34363	fixpoint_ON	4	n/a	n/a	n/a
69.236	2.4	34618	stim_ON	8	1	0.6	1
72.146	n/a	36073	fixpoint_ON	4	n/a	n/a	n/a
72.656	2.4	36328	stim_ON	8	1	0.3	2
75.566	n/a	37783	fixpoint_ON	4	n/a	n/a	n/a
76.076	2.4	38038	stim_ON	8	1	0	3
78.986	n/a	39493	fixpoint_ON	4	n/a	n/a	n/a
79.496	2.4	39748	stim_ON	8	0	1	1
82.414	n/a	41207	fixpoint_ON	4	n/a	n/a	n/a
82.926	2.4	41463	stim_ON	8	0	0.6	2
85.834	n/a	42917	fixpoint_ON	4	n/a	n/a	n/a
86.346	2.4	43173	stim_ON	8	0	0.3	3
89.254	n/a	44627	fixpoint_ON	4	n/a	n/a	n/a
89.766	2.4	44883	stim_ON	8	0	0	1
92.674	n/a	46337	fixpoint_ON	4	n/a	n/a	n/a
93.186	2.4	46593	stim_ON	8	1	1	3
96.104	n/a	48052	fixpoint_ON	4	n/a	n/a	n/a
96.616	2.4	48308	stim_ON	8	1	0.6	2
99.524	n/a	49762	fixpoint_ON	4	n/a	n/a	n/a
100.034	2.4	50017	stim_ON	8	1	0.3	1
102.944	n/a	51472	fixpoint_ON	4	n/a	n/a	n/a
103.454	2.4	51727	stim_ON	8	1	0	3
106.364	n/a	53182	fixpoint_ON	4	n/a	n/a	n/a
106.874	2.4	53437	stim_ON	8	1	0	3
109.784	n/a	54892	fixpoint_ON	4	n/a	n/a	n/a
110.296	2.4	55148	stim_ON	8	1	0.3	1
113.204	n/a	56602	fixpoint_ON	4	n/a	n/a	n/a
113.716	2.4	56858	stim_ON	8	1	0.6	2
116.624	n/a	58312	fixpoint_ON	4	n/a	n/a	n/a
117.136	2.4	58568	stim_ON	8	1	1	3
120.044	n/a	60022	fixpoint_ON	4	n/a	n/a	n/a
120.556	2.4	60278	stim_ON	8	1	0	1
123.464	n/a	61732	fixpoint_ON	4	n/a	n/a	n/a
123.976	2.4	61988	stim_ON	8	0	0	2
126.884	n/a	63442	fixpoint_ON	4	n/a	n/a	n/a
127.396	2.4	63698	stim_ON	8	1	0.3	3
130.314	n/a	65157	fixpoint_ON	4	n/a	n/a	n/a
130.826	2.4	65413	stim_ON	8	0	0.3	1
133.734	n/a	66867	fixpoint_ON	4	n/a	n/a	n/a
134.246	2.4	67123	stim_ON	8	1	0.6	2
137.154	n/a	68577	fixpoint_ON	4	n/a	n/a	n/a
137.666	2.4	68833	stim_ON	8	0	0.6	3
140.574	n/a	70287	fixpoint_ON	4	n/a	n/a	n/a
141.084	2.4	70542	stim_ON	8	1	1	1
143.994	n/a	71997	fixpoint_ON	4	n/a	n/a	n/a
144.504	2.4	72252	stim_ON	8	0	1	2
147.414	n/a	73707	fixpoint_ON	4	n/a	n/a	n/a
147.924	2.4	73962	stim_ON	8	1	0	3
150.834	n/a	75417	fixpoint_ON	4	n/a	n/a	n/a
151.344	2.4	75672	stim_ON	8	1	0.3	1
154.254	n/a	77127	fixpoint_ON	4	n/a	n/a	n/a
154.764	2.4	77382	stim_ON	8	1	0.6	2
157.674	n/a	78837	fixpoint_ON	4	n/a	n/a	n/a
158.184	2.4	79092	stim_ON	8	1	1	3
161.094	n/a	80547	fixpoint_ON	4	n/a	n/a	n/a
161.604	2.4	80802	stim_ON	8	1	1	2
164.514	n/a	82257	fixpoint_ON	4	n/a	n/a	n/a
165.024	2.4	82512	stim_ON	8	1	0.6	1
167.934	n/a	83967	fixpoint_ON	4	n/a	n/a	n/a
168.444	2.4	84222	stim_ON	8	1	0.3	3
171.364	n/a	85682	fixpoint_ON	4	n/a	n/a	n/a
171.874	2.4	85937	stim_ON	8	1	0	2
174.784	n/a	87392	fixpoint_ON	4	n/a	n/a	n/a
175.294	2.4	87647	stim_ON	8	0	1	1
178.204	n/a	89102	fixpoint_ON	4	n/a	n/a	n/a
178.714	2.4	89357	stim_ON	8	0	0.6	2
181.624	n/a	90812	fixpoint_ON	4	n/a	n/a	n/a
182.134	2.4	91067	stim_ON	8	0	0.3	3
185.044	n/a	92522	fixpoint_ON	4	n/a	n/a	n/a
185.554	2.4	92777	stim_ON	8	0	0	1
188.464	n/a	94232	fixpoint_ON	4	n/a	n/a	n/a
188.974	2.4	94487	stim_ON	8	1	1	2
191.884	n/a	95942	fixpoint_ON	4	n/a	n/a	n/a
192.394	2.4	96197	stim_ON	8	1	0.6	3
195.324	n/a	97662	fixpoint_ON	4	n/a	n/a	n/a
195.834	2.4	97917	stim_ON	8	1	0.3	1
198.75	n/a	99375	fixpoint_ON	4	n/a	n/a	n/a
199.252	2.4	99626	stim_ON	8	1	0	2
202.164	n/a	101082	fixpoint_ON	4	n/a	n/a	n/a
202.674	2.4	101337	stim_ON	8	1	0	1
205.582	n/a	102791	fixpoint_ON	4	n/a	n/a	n/a
206.094	2.4	103047	stim_ON	8	1	0.3	3
209.002	n/a	104501	fixpoint_ON	4	n/a	n/a	n/a
209.514	2.4	104757	stim_ON	8	1	0.6	2
212.422	n/a	106211	fixpoint_ON	4	n/a	n/a	n/a
212.934	2.4	106467	stim_ON	8	1	1	1
215.842	n/a	107921	fixpoint_ON	4	n/a	n/a	n/a
216.354	2.4	108177	stim_ON	8	1	1	2
219.262	n/a	109631	fixpoint_ON	4	n/a	n/a	n/a
219.774	2.4	109887	stim_ON	8	1	0.6	3
222.682	n/a	111341	fixpoint_ON	4	n/a	n/a	n/a
223.194	2.4	111597	stim_ON	8	1	0.3	1
226.102	n/a	113051	fixpoint_ON	4	n/a	n/a	n/a
226.612	2.4	113306	stim_ON	8	1	0	2
229.522	n/a	114761	fixpoint_ON	4	n/a	n/a	n/a
230.032	2.4	115016	stim_ON	8	0	1	1
232.942	n/a	116471	fixpoint_ON	4	n/a	n/a	n/a
233.454	2.4	116727	stim_ON	8	1	1	2
236.362	n/a	118181	fixpoint_ON	4	n/a	n/a	n/a
236.874	2.4	118437	stim_ON	8	0	0.6	3
239.782	n/a	119891	fixpoint_ON	4	n/a	n/a	n/a
240.292	2.4	120146	stim_ON	8	1	0.6	1
243.202	n/a	121601	fixpoint_ON	4	n/a	n/a	n/a
243.712	2.4	121856	stim_ON	8	0	0.3	2
246.622	n/a	123311	fixpoint_ON	4	n/a	n/a	n/a
247.132	2.4	123566	stim_ON	8	1	0.3	3
250.042	n/a	125021	fixpoint_ON	4	n/a	n/a	n/a
250.552	2.4	125276	stim_ON	8	0	0	1
253.462	n/a	126731	fixpoint_ON	4	n/a	n/a	n/a
253.972	2.4	126986	stim_ON	8	1	0	2
259.932	n/a	129966	break cnt	break cnt	n/a	n/a	n/a
287.426	n/a	143713	9999	9999	n/a	n/a	n/a
