onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.106	n/a	24053	surroundSuppB2_start	97	n/a	n/a	n/a
49.64	n/a	24820	fixpoint_ON	4	n/a	n/a	n/a
50.156	2.4	25078	stim_ON	8	1	1	3
53.074	n/a	26537	fixpoint_ON	4	n/a	n/a	n/a
53.584	2.4	26792	stim_ON	8	1	0.6	1
56.494	n/a	28247	fixpoint_ON	4	n/a	n/a	n/a
57.004	2.4	28502	stim_ON	8	1	0.3	2
59.914	n/a	29957	fixpoint_ON	4	n/a	n/a	n/a
60.424	2.4	30212	stim_ON	8	1	0	3
63.334	n/a	31667	fixpoint_ON	4	n/a	n/a	n/a
63.844	2.4	31922	stim_ON	8	1	0	2
66.754	n/a	33377	fixpoint_ON	4	n/a	n/a	n/a
67.264	2.4	33632	stim_ON	8	1	0.3	1
70.174	n/a	35087	fixpoint_ON	4	n/a	n/a	n/a
70.684	2.4	35342	stim_ON	8	1	0.6	3
73.594	n/a	36797	fixpoint_ON	4	n/a	n/a	n/a
74.104	2.4	37052	stim_ON	8	1	1	2
77.014	n/a	38507	fixpoint_ON	4	n/a	n/a	n/a
77.524	2.4	38762	stim_ON	8	1	1	3
80.434	n/a	40217	fixpoint_ON	4	n/a	n/a	n/a
80.944	2.4	40472	stim_ON	8	1	0.6	1
83.854	n/a	41927	fixpoint_ON	4	n/a	n/a	n/a
84.364	2.4	42182	stim_ON	8	1	0.3	2
87.274	n/a	43637	fixpoint_ON	4	n/a	n/a	n/a
87.786	2.4	43893	stim_ON	8	1	0	3
90.694	n/a	45347	fixpoint_ON	4	n/a	n/a	n/a
91.204	2.4	45602	stim_ON	8	0	1	1
94.114	n/a	47057	fixpoint_ON	4	n/a	n/a	n/a
94.624	2.4	47312	stim_ON	8	0	0.6	2
97.534	n/a	48767	fixpoint_ON	4	n/a	n/a	n/a
98.046	2.4	49023	stim_ON	8	0	0.3	3
100.954	n/a	50477	fixpoint_ON	4	n/a	n/a	n/a
101.466	2.4	50733	stim_ON	8	0	0	1
104.374	n/a	52187	fixpoint_ON	4	n/a	n/a	n/a
104.886	2.4	52443	stim_ON	8	1	1	3
107.794	n/a	53897	fixpoint_ON	4	n/a	n/a	n/a
108.306	2.4	54153	stim_ON	8	1	0.6	2
111.214	n/a	55607	fixpoint_ON	4	n/a	n/a	n/a
111.726	2.4	55863	stim_ON	8	1	0.3	1
114.636	n/a	57318	fixpoint_ON	4	n/a	n/a	n/a
115.146	2.4	57573	stim_ON	8	1	0	3
118.056	n/a	59028	fixpoint_ON	4	n/a	n/a	n/a
118.566	2.4	59283	stim_ON	8	1	0	3
121.476	n/a	60738	fixpoint_ON	4	n/a	n/a	n/a
121.986	2.4	60993	stim_ON	8	1	0.3	1
124.896	n/a	62448	fixpoint_ON	4	n/a	n/a	n/a
125.406	2.4	62703	stim_ON	8	1	0.6	2
128.316	n/a	64158	fixpoint_ON	4	n/a	n/a	n/a
