onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
188.148	n/a	94074	surroundSuppB1_start	93	n/a	n/a	n/a
189.842	n/a	94921	fixpoint_ON	4	n/a	n/a	n/a
190.476	2.4	95238	stim_ON	8	1	0	2
195.808	n/a	97904	fixpoint_ON	4	n/a	n/a	n/a
196.326	2.4	98163	stim_ON	8	1	0.3	3
201.638	n/a	100819	fixpoint_ON	4	n/a	n/a	n/a
202.156	2.4	101078	stim_ON	8	1	0.6	1
207.468	n/a	103734	fixpoint_ON	4	n/a	n/a	n/a
207.986	2.4	103993	stim_ON	8	1	1	2
213.3	n/a	106650	fixpoint_ON	4	n/a	n/a	n/a
213.814	2.4	106907	stim_ON	8	1	0	3
219.128	n/a	109564	fixpoint_ON	4	n/a	n/a	n/a
219.65	2.4	109825	stim_ON	8	1	0.3	2
224.96	n/a	112480	fixpoint_ON	4	n/a	n/a	n/a
225.476	2.4	112738	stim_ON	8	1	0.6	1
230.788	n/a	115394	fixpoint_ON	4	n/a	n/a	n/a
231.306	2.4	115653	stim_ON	8	1	1	3
236.62	n/a	118310	fixpoint_ON	4	n/a	n/a	n/a
237.136	2.4	118568	stim_ON	8	1	0	2
242.45	n/a	121225	fixpoint_ON	4	n/a	n/a	n/a
242.968	2.4	121484	stim_ON	8	1	0.3	3
248.28	n/a	124140	fixpoint_ON	4	n/a	n/a	n/a
248.796	2.4	124398	stim_ON	8	1	0.6	1
254.11	n/a	127055	fixpoint_ON	4	n/a	n/a	n/a
254.626	2.4	127313	stim_ON	8	1	1	2
259.938	n/a	129969	fixpoint_ON	4	n/a	n/a	n/a
260.458	2.4	130229	stim_ON	8	0	0	3
265.77	n/a	132885	fixpoint_ON	4	n/a	n/a	n/a
266.286	2.4	133143	stim_ON	8	0	0.3	1
271.6	n/a	135800	fixpoint_ON	4	n/a	n/a	n/a
272.116	2.4	136058	stim_ON	8	0	0.6	2
277.43	n/a	138715	fixpoint_ON	4	n/a	n/a	n/a
277.946	2.4	138973	stim_ON	8	0	1	3
283.26	n/a	141630	fixpoint_ON	4	n/a	n/a	n/a
283.776	2.4	141888	stim_ON	8	1	1	1
289.088	n/a	144544	fixpoint_ON	4	n/a	n/a	n/a
289.606	2.4	144803	stim_ON	8	1	0.6	3
294.92	n/a	147460	fixpoint_ON	4	n/a	n/a	n/a
295.436	2.4	147718	stim_ON	8	1	0.3	2
300.75	n/a	150375	fixpoint_ON	4	n/a	n/a	n/a
301.268	2.4	150634	stim_ON	8	1	0	1
306.58	n/a	153290	fixpoint_ON	4	n/a	n/a	n/a
307.096	2.4	153548	stim_ON	8	1	1	1
312.41	n/a	156205	fixpoint_ON	4	n/a	n/a	n/a
312.926	2.4	156463	stim_ON	8	1	0.6	2
318.24	n/a	159120	fixpoint_ON	4	n/a	n/a	n/a
318.756	2.4	159378	stim_ON	8	1	0.3	3
324.07	n/a	162035	fixpoint_ON	4	n/a	n/a	n/a
324.586	2.4	162293	stim_ON	8	1	0	1
329.9	n/a	164950	fixpoint_ON	4	n/a	n/a	n/a
330.416	2.4	165208	stim_ON	8	0	0	2
335.73	n/a	167865	fixpoint_ON	4	n/a	n/a	n/a
336.246	2.4	168123	stim_ON	8	1	0	3
341.56	n/a	170780	fixpoint_ON	4	n/a	n/a	n/a
342.076	2.4	171038	stim_ON	8	0	0.3	1
347.39	n/a	173695	fixpoint_ON	4	n/a	n/a	n/a
347.906	2.4	173953	stim_ON	8	1	0.3	2
353.22	n/a	176610	fixpoint_ON	4	n/a	n/a	n/a
353.736	2.4	176868	stim_ON	8	0	0.6	3
359.05	n/a	179525	fixpoint_ON	4	n/a	n/a	n/a
359.566	2.4	179783	stim_ON	8	1	0.6	1
364.88	n/a	182440	fixpoint_ON	4	n/a	n/a	n/a
365.396	2.4	182698	stim_ON	8	0	1	2
370.71	n/a	185355	fixpoint_ON	4	n/a	n/a	n/a
371.226	2.4	185613	stim_ON	8	1	1	3
376.54	n/a	188270	fixpoint_ON	4	n/a	n/a	n/a
377.056	2.4	188528	stim_ON	8	1	1	1
382.37	n/a	191185	fixpoint_ON	4	n/a	n/a	n/a
382.888	2.4	191444	stim_ON	8	1	0.6	2
388.2	n/a	194100	fixpoint_ON	4	n/a	n/a	n/a
388.718	2.4	194359	stim_ON	8	1	0.3	3
394.03	n/a	197015	fixpoint_ON	4	n/a	n/a	n/a
394.546	2.4	197273	stim_ON	8	1	0	1
399.86	n/a	199930	fixpoint_ON	4	n/a	n/a	n/a
400.378	2.4	200189	stim_ON	8	1	1	1
405.69	n/a	202845	fixpoint_ON	4	n/a	n/a	n/a
406.208	2.4	203104	stim_ON	8	1	0.6	3
411.52	n/a	205760	fixpoint_ON	4	n/a	n/a	n/a
412.038	2.4	206019	stim_ON	8	1	0.3	2
