onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.256	n/a	19128	surroundSuppB2_start	97	n/a	n/a	n/a
39.794	n/a	19897	fixpoint_ON	4	n/a	n/a	n/a
40.312	2.4	20156	stim_ON	8	1	1	3
43.226	n/a	21613	fixpoint_ON	4	n/a	n/a	n/a
43.738	2.4	21869	stim_ON	8	1	0.6	1
46.648	n/a	23324	fixpoint_ON	4	n/a	n/a	n/a
47.158	2.4	23579	stim_ON	8	1	0.3	2
50.068	n/a	25034	fixpoint_ON	4	n/a	n/a	n/a
50.578	2.4	25289	stim_ON	8	1	0	3
53.488	n/a	26744	fixpoint_ON	4	n/a	n/a	n/a
53.998	2.4	26999	stim_ON	8	1	0	2
56.908	n/a	28454	fixpoint_ON	4	n/a	n/a	n/a
57.418	2.4	28709	stim_ON	8	1	0.3	1
60.328	n/a	30164	fixpoint_ON	4	n/a	n/a	n/a
60.838	2.4	30419	stim_ON	8	1	0.6	3
63.748	n/a	31874	fixpoint_ON	4	n/a	n/a	n/a
64.258	2.4	32129	stim_ON	8	1	1	2
67.168	n/a	33584	fixpoint_ON	4	n/a	n/a	n/a
67.678	2.4	33839	stim_ON	8	1	1	3
70.588	n/a	35294	fixpoint_ON	4	n/a	n/a	n/a
71.098	2.4	35549	stim_ON	8	1	0.6	1
74.008	n/a	37004	fixpoint_ON	4	n/a	n/a	n/a
74.518	2.4	37259	stim_ON	8	1	0.3	2
77.428	n/a	38714	fixpoint_ON	4	n/a	n/a	n/a
77.938	2.4	38969	stim_ON	8	1	0	3
80.848	n/a	40424	fixpoint_ON	4	n/a	n/a	n/a
81.358	2.4	40679	stim_ON	8	0	1	1
84.268	n/a	42134	fixpoint_ON	4	n/a	n/a	n/a
84.778	2.4	42389	stim_ON	8	0	0.6	2
87.688	n/a	43844	fixpoint_ON	4	n/a	n/a	n/a
88.198	2.4	44099	stim_ON	8	0	0.3	3
91.108	n/a	45554	fixpoint_ON	4	n/a	n/a	n/a
91.618	2.4	45809	stim_ON	8	0	0	1
94.528	n/a	47264	fixpoint_ON	4	n/a	n/a	n/a
95.038	2.4	47519	stim_ON	8	1	1	3
97.948	n/a	48974	fixpoint_ON	4	n/a	n/a	n/a
98.458	2.4	49229	stim_ON	8	1	0.6	2
101.368	n/a	50684	fixpoint_ON	4	n/a	n/a	n/a
101.88	2.4	50940	stim_ON	8	1	0.3	1
104.788	n/a	52394	fixpoint_ON	4	n/a	n/a	n/a
105.3	2.4	52650	stim_ON	8	1	0	3
108.208	n/a	54104	fixpoint_ON	4	n/a	n/a	n/a
108.72	2.4	54360	stim_ON	8	1	0	3
111.628	n/a	55814	fixpoint_ON	4	n/a	n/a	n/a
112.138	2.4	56069	stim_ON	8	1	0.3	1
115.048	n/a	57524	fixpoint_ON	4	n/a	n/a	n/a
115.558	2.4	57779	stim_ON	8	1	0.6	2
118.468	n/a	59234	fixpoint_ON	4	n/a	n/a	n/a
118.98	2.4	59490	stim_ON	8	1	1	3
121.888	n/a	60944	fixpoint_ON	4	n/a	n/a	n/a
122.4	2.4	61200	stim_ON	8	1	0	1
125.308	n/a	62654	fixpoint_ON	4	n/a	n/a	n/a
125.82	2.4	62910	stim_ON	8	0	0	2
128.728	n/a	64364	fixpoint_ON	4	n/a	n/a	n/a
129.238	2.4	64619	stim_ON	8	1	0.3	3
132.148	n/a	66074	fixpoint_ON	4	n/a	n/a	n/a
132.66	2.4	66330	stim_ON	8	0	0.3	1
135.57	n/a	67785	fixpoint_ON	4	n/a	n/a	n/a
136.08	2.4	68040	stim_ON	8	1	0.6	2
138.99	n/a	69495	fixpoint_ON	4	n/a	n/a	n/a
139.5	2.4	69750	stim_ON	8	0	0.6	3
142.41	n/a	71205	fixpoint_ON	4	n/a	n/a	n/a
142.92	2.4	71460	stim_ON	8	1	1	1
145.83	n/a	72915	fixpoint_ON	4	n/a	n/a	n/a
146.34	2.4	73170	stim_ON	8	0	1	2
149.25	n/a	74625	fixpoint_ON	4	n/a	n/a	n/a
149.76	2.4	74880	stim_ON	8	1	0	3
152.67	n/a	76335	fixpoint_ON	4	n/a	n/a	n/a
153.18	2.4	76590	stim_ON	8	1	0.3	1
156.09	n/a	78045	fixpoint_ON	4	n/a	n/a	n/a
156.6	2.4	78300	stim_ON	8	1	0.6	2
159.51	n/a	79755	fixpoint_ON	4	n/a	n/a	n/a
160.02	2.4	80010	stim_ON	8	1	1	3
162.93	n/a	81465	fixpoint_ON	4	n/a	n/a	n/a
163.44	2.4	81720	stim_ON	8	1	1	2
166.35	n/a	83175	fixpoint_ON	4	n/a	n/a	n/a
166.86	2.4	83430	stim_ON	8	1	0.6	1
169.77	n/a	84885	fixpoint_ON	4	n/a	n/a	n/a
170.28	2.4	85140	stim_ON	8	1	0.3	3
173.19	n/a	86595	fixpoint_ON	4	n/a	n/a	n/a
173.7	2.4	86850	stim_ON	8	1	0	2
176.61	n/a	88305	fixpoint_ON	4	n/a	n/a	n/a
177.12	2.4	88560	stim_ON	8	0	1	1
180.03	n/a	90015	fixpoint_ON	4	n/a	n/a	n/a
180.54	2.4	90270	stim_ON	8	0	0.6	2
183.45	n/a	91725	fixpoint_ON	4	n/a	n/a	n/a
183.96	2.4	91980	stim_ON	8	0	0.3	3
186.87	n/a	93435	fixpoint_ON	4	n/a	n/a	n/a
187.38	2.4	93690	stim_ON	8	0	0	1
190.29	n/a	95145	fixpoint_ON	4	n/a	n/a	n/a
190.802	2.4	95401	stim_ON	8	1	1	2
193.71	n/a	96855	fixpoint_ON	4	n/a	n/a	n/a
194.22	2.4	97110	stim_ON	8	1	0.6	3
197.13	n/a	98565	fixpoint_ON	4	n/a	n/a	n/a
197.642	2.4	98821	stim_ON	8	1	0.3	1
200.55	n/a	100275	fixpoint_ON	4	n/a	n/a	n/a
201.062	2.4	100531	stim_ON	8	1	0	2
203.97	n/a	101985	fixpoint_ON	4	n/a	n/a	n/a
204.482	2.4	102241	stim_ON	8	1	0	1
207.39	n/a	103695	fixpoint_ON	4	n/a	n/a	n/a
207.902	2.4	103951	stim_ON	8	1	0.3	3
210.81	n/a	105405	fixpoint_ON	4	n/a	n/a	n/a
211.322	2.4	105661	stim_ON	8	1	0.6	2
214.23	n/a	107115	fixpoint_ON	4	n/a	n/a	n/a
214.742	2.4	107371	stim_ON	8	1	1	1
217.65	n/a	108825	fixpoint_ON	4	n/a	n/a	n/a
218.162	2.4	109081	stim_ON	8	1	1	2
221.07	n/a	110535	fixpoint_ON	4	n/a	n/a	n/a
221.582	2.4	110791	stim_ON	8	1	0.6	3
224.49	n/a	112245	fixpoint_ON	4	n/a	n/a	n/a
225.002	2.4	112501	stim_ON	8	1	0.3	1
227.912	n/a	113956	fixpoint_ON	4	n/a	n/a	n/a
228.422	2.4	114211	stim_ON	8	1	0	2
231.332	n/a	115666	fixpoint_ON	4	n/a	n/a	n/a
231.842	2.4	115921	stim_ON	8	0	1	1
234.752	n/a	117376	fixpoint_ON	4	n/a	n/a	n/a
235.262	2.4	117631	stim_ON	8	1	1	2
238.172	n/a	119086	fixpoint_ON	4	n/a	n/a	n/a
238.682	2.4	119341	stim_ON	8	0	0.6	3
241.592	n/a	120796	fixpoint_ON	4	n/a	n/a	n/a
242.102	2.4	121051	stim_ON	8	1	0.6	1
245.012	n/a	122506	fixpoint_ON	4	n/a	n/a	n/a
245.522	2.4	122761	stim_ON	8	0	0.3	2
248.432	n/a	124216	fixpoint_ON	4	n/a	n/a	n/a
248.942	2.4	124471	stim_ON	8	1	0.3	3
251.852	n/a	125926	fixpoint_ON	4	n/a	n/a	n/a
252.362	2.4	126181	stim_ON	8	0	0	1
255.272	n/a	127636	fixpoint_ON	4	n/a	n/a	n/a
255.782	2.4	127891	stim_ON	8	1	0	2
261.838	n/a	130919	break cnt	break cnt	n/a	n/a	n/a
292.818	n/a	146409	9999	9999	n/a	n/a	n/a
