onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
27.482	n/a	13741	surroundSuppB2_start	97	n/a	n/a	n/a
29.168	n/a	14584	fixpoint_ON	4	n/a	n/a	n/a
29.796	2.4	14898	stim_ON	8	1	1	3
33.464	n/a	16732	fixpoint_ON	4	n/a	n/a	n/a
33.978	2.4	16989	stim_ON	8	1	0.6	1
37.928	n/a	18964	fixpoint_ON	4	n/a	n/a	n/a
38.442	2.4	19221	stim_ON	8	1	0.3	2
42.4	n/a	21200	fixpoint_ON	4	n/a	n/a	n/a
42.918	2.4	21459	stim_ON	8	1	0	3
46.862	n/a	23431	fixpoint_ON	4	n/a	n/a	n/a
47.378	2.4	23689	stim_ON	8	1	0	2
51.32	n/a	25660	fixpoint_ON	4	n/a	n/a	n/a
51.836	2.4	25918	stim_ON	8	1	0.3	1
55.776	n/a	27888	fixpoint_ON	4	n/a	n/a	n/a
56.29	2.4	28145	stim_ON	8	1	0.6	3
60.24	n/a	30120	fixpoint_ON	4	n/a	n/a	n/a
60.756	2.4	30378	stim_ON	8	1	1	2
64.778	n/a	32389	fixpoint_ON	4	n/a	n/a	n/a
65.292	2.4	32646	stim_ON	8	1	1	3
69.23	n/a	34615	fixpoint_ON	4	n/a	n/a	n/a
69.748	2.4	34874	stim_ON	8	1	0.6	1
73.69	n/a	36845	fixpoint_ON	4	n/a	n/a	n/a
74.204	2.4	37102	stim_ON	8	1	0.3	2
78.158	n/a	39079	fixpoint_ON	4	n/a	n/a	n/a
78.674	2.4	39337	stim_ON	8	1	0	3
82.63	n/a	41315	fixpoint_ON	4	n/a	n/a	n/a
83.148	2.4	41574	stim_ON	8	0	1	1
87.098	n/a	43549	fixpoint_ON	4	n/a	n/a	n/a
87.612	2.4	43806	stim_ON	8	0	0.6	2
91.548	n/a	45774	fixpoint_ON	4	n/a	n/a	n/a
92.064	2.4	46032	stim_ON	8	0	0.3	3
96.018	n/a	48009	fixpoint_ON	4	n/a	n/a	n/a
96.532	2.4	48266	stim_ON	8	0	0	1
100.484	n/a	50242	fixpoint_ON	4	n/a	n/a	n/a
100.998	2.4	50499	stim_ON	8	1	1	3
104.952	n/a	52476	fixpoint_ON	4	n/a	n/a	n/a
105.468	2.4	52734	stim_ON	8	1	0.6	2
109.418	n/a	54709	fixpoint_ON	4	n/a	n/a	n/a
109.934	2.4	54967	stim_ON	8	1	0.3	1
113.892	n/a	56946	fixpoint_ON	4	n/a	n/a	n/a
114.408	2.4	57204	stim_ON	8	1	0	3
118.398	n/a	59199	fixpoint_ON	4	n/a	n/a	n/a
118.914	2.4	59457	stim_ON	8	1	0	3
122.866	n/a	61433	fixpoint_ON	4	n/a	n/a	n/a
123.382	2.4	61691	stim_ON	8	1	0.3	1
127.33	n/a	63665	fixpoint_ON	4	n/a	n/a	n/a
127.846	2.4	63923	stim_ON	8	1	0.6	2
131.818	n/a	65909	fixpoint_ON	4	n/a	n/a	n/a
132.334	2.4	66167	stim_ON	8	1	1	3
136.31	n/a	68155	fixpoint_ON	4	n/a	n/a	n/a
