onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.808	n/a	17904	surroundSuppB2_start	97	n/a	n/a	n/a
37.348	n/a	18674	fixpoint_ON	4	n/a	n/a	n/a
37.864	2.4	18932	stim_ON	8	1	1	3
40.78	n/a	20390	fixpoint_ON	4	n/a	n/a	n/a
41.292	2.4	20646	stim_ON	8	1	0.6	1
44.2	n/a	22100	fixpoint_ON	4	n/a	n/a	n/a
44.71	2.4	22355	stim_ON	8	1	0.3	2
47.62	n/a	23810	fixpoint_ON	4	n/a	n/a	n/a
48.13	2.4	24065	stim_ON	8	1	0	3
51.04	n/a	25520	fixpoint_ON	4	n/a	n/a	n/a
51.55	2.4	25775	stim_ON	8	1	0	2
54.46	n/a	27230	fixpoint_ON	4	n/a	n/a	n/a
54.97	2.4	27485	stim_ON	8	1	0.3	1
57.88	n/a	28940	fixpoint_ON	4	n/a	n/a	n/a
58.392	2.4	29196	stim_ON	8	1	0.6	3
61.3	n/a	30650	fixpoint_ON	4	n/a	n/a	n/a
61.81	2.4	30905	stim_ON	8	1	1	2
64.72	n/a	32360	fixpoint_ON	4	n/a	n/a	n/a
65.23	2.4	32615	stim_ON	8	1	1	3
68.14	n/a	34070	fixpoint_ON	4	n/a	n/a	n/a
68.65	2.4	34325	stim_ON	8	1	0.6	1
71.56	n/a	35780	fixpoint_ON	4	n/a	n/a	n/a
72.07	2.4	36035	stim_ON	8	1	0.3	2
74.98	n/a	37490	fixpoint_ON	4	n/a	n/a	n/a
75.49	2.4	37745	stim_ON	8	1	0	3
78.4	n/a	39200	fixpoint_ON	4	n/a	n/a	n/a
78.91	2.4	39455	stim_ON	8	0	1	1
81.82	n/a	40910	fixpoint_ON	4	n/a	n/a	n/a
82.332	2.4	41166	stim_ON	8	0	0.6	2
85.24	n/a	42620	fixpoint_ON	4	n/a	n/a	n/a
85.75	2.4	42875	stim_ON	8	0	0.3	3
88.66	n/a	44330	fixpoint_ON	4	n/a	n/a	n/a
89.17	2.4	44585	stim_ON	8	0	0	1
92.08	n/a	46040	fixpoint_ON	4	n/a	n/a	n/a
92.59	2.4	46295	stim_ON	8	1	1	3
95.5	n/a	47750	fixpoint_ON	4	n/a	n/a	n/a
96.01	2.4	48005	stim_ON	8	1	0.6	2
98.92	n/a	49460	fixpoint_ON	4	n/a	n/a	n/a
99.43	2.4	49715	stim_ON	8	1	0.3	1
102.34	n/a	51170	fixpoint_ON	4	n/a	n/a	n/a
102.85	2.4	51425	stim_ON	8	1	0	3
105.76	n/a	52880	fixpoint_ON	4	n/a	n/a	n/a
106.27	2.4	53135	stim_ON	8	1	0	3
109.18	n/a	54590	fixpoint_ON	4	n/a	n/a	n/a
109.69	2.4	54845	stim_ON	8	1	0.3	1
112.6	n/a	56300	fixpoint_ON	4	n/a	n/a	n/a
113.11	2.4	56555	stim_ON	8	1	0.6	2
116.02	n/a	58010	fixpoint_ON	4	n/a	n/a	n/a
116.53	2.4	58265	stim_ON	8	1	1	3
119.44	n/a	59720	fixpoint_ON	4	n/a	n/a	n/a
119.95	2.4	59975	stim_ON	8	1	0	1
122.87	n/a	61435	fixpoint_ON	4	n/a	n/a	n/a
123.38	2.4	61690	stim_ON	8	0	0	2
126.29	n/a	63145	fixpoint_ON	4	n/a	n/a	n/a
126.8	2.4	63400	stim_ON	8	1	0.3	3
129.71	n/a	64855	fixpoint_ON	4	n/a	n/a	n/a
130.22	2.4	65110	stim_ON	8	0	0.3	1
133.13	n/a	66565	fixpoint_ON	4	n/a	n/a	n/a
133.64	2.4	66820	stim_ON	8	1	0.6	2
136.55	n/a	68275	fixpoint_ON	4	n/a	n/a	n/a
137.06	2.4	68530	stim_ON	8	0	0.6	3
139.97	n/a	69985	fixpoint_ON	4	n/a	n/a	n/a
140.48	2.4	70240	stim_ON	8	1	1	1
143.39	n/a	71695	fixpoint_ON	4	n/a	n/a	n/a
143.9	2.4	71950	stim_ON	8	0	1	2
146.808	n/a	73404	fixpoint_ON	4	n/a	n/a	n/a
147.32	2.4	73660	stim_ON	8	1	0	3
150.228	n/a	75114	fixpoint_ON	4	n/a	n/a	n/a
150.74	2.4	75370	stim_ON	8	1	0.3	1
153.648	n/a	76824	fixpoint_ON	4	n/a	n/a	n/a
154.16	2.4	77080	stim_ON	8	1	0.6	2
157.068	n/a	78534	fixpoint_ON	4	n/a	n/a	n/a
157.58	2.4	78790	stim_ON	8	1	1	3
160.488	n/a	80244	fixpoint_ON	4	n/a	n/a	n/a
161	2.4	80500	stim_ON	8	1	1	2
163.908	n/a	81954	fixpoint_ON	4	n/a	n/a	n/a
164.418	2.4	82209	stim_ON	8	1	0.6	1
167.328	n/a	83664	fixpoint_ON	4	n/a	n/a	n/a
167.84	2.4	83920	stim_ON	8	1	0.3	3
170.748	n/a	85374	fixpoint_ON	4	n/a	n/a	n/a
171.258	2.4	85629	stim_ON	8	1	0	2
174.168	n/a	87084	fixpoint_ON	4	n/a	n/a	n/a
174.68	2.4	87340	stim_ON	8	0	1	1
177.588	n/a	88794	fixpoint_ON	4	n/a	n/a	n/a
178.1	2.4	89050	stim_ON	8	0	0.6	2
181.008	n/a	90504	fixpoint_ON	4	n/a	n/a	n/a
181.518	2.4	90759	stim_ON	8	0	0.3	3
184.428	n/a	92214	fixpoint_ON	4	n/a	n/a	n/a
184.94	2.4	92470	stim_ON	8	0	0	1
187.848	n/a	93924	fixpoint_ON	4	n/a	n/a	n/a
188.36	2.4	94180	stim_ON	8	1	1	2
191.278	n/a	95639	fixpoint_ON	4	n/a	n/a	n/a
191.79	2.4	95895	stim_ON	8	1	0.6	3
194.698	n/a	97349	fixpoint_ON	4	n/a	n/a	n/a
195.21	2.4	97605	stim_ON	8	1	0.3	1
198.118	n/a	99059	fixpoint_ON	4	n/a	n/a	n/a
198.63	2.4	99315	stim_ON	8	1	0	2
201.538	n/a	100769	fixpoint_ON	4	n/a	n/a	n/a
202.048	2.4	101024	stim_ON	8	1	0	1
204.958	n/a	102479	fixpoint_ON	4	n/a	n/a	n/a
205.47	2.4	102735	stim_ON	8	1	0.3	3
208.378	n/a	104189	fixpoint_ON	4	n/a	n/a	n/a
208.888	2.4	104444	stim_ON	8	1	0.6	2
211.798	n/a	105899	fixpoint_ON	4	n/a	n/a	n/a
212.308	2.4	106154	stim_ON	8	1	1	1
215.218	n/a	107609	fixpoint_ON	4	n/a	n/a	n/a
215.728	2.4	107864	stim_ON	8	1	1	2
218.638	n/a	109319	fixpoint_ON	4	n/a	n/a	n/a
219.148	2.4	109574	stim_ON	8	1	0.6	3
222.058	n/a	111029	fixpoint_ON	4	n/a	n/a	n/a
222.568	2.4	111284	stim_ON	8	1	0.3	1
225.478	n/a	112739	fixpoint_ON	4	n/a	n/a	n/a
225.988	2.4	112994	stim_ON	8	1	0	2
228.898	n/a	114449	fixpoint_ON	4	n/a	n/a	n/a
229.408	2.4	114704	stim_ON	8	0	1	1
232.318	n/a	116159	fixpoint_ON	4	n/a	n/a	n/a
232.828	2.4	116414	stim_ON	8	1	1	2
235.738	n/a	117869	fixpoint_ON	4	n/a	n/a	n/a
236.248	2.4	118124	stim_ON	8	0	0.6	3
239.158	n/a	119579	fixpoint_ON	4	n/a	n/a	n/a
239.668	2.4	119834	stim_ON	8	1	0.6	1
242.578	n/a	121289	fixpoint_ON	4	n/a	n/a	n/a
243.088	2.4	121544	stim_ON	8	0	0.3	2
245.998	n/a	122999	fixpoint_ON	4	n/a	n/a	n/a
246.508	2.4	123254	stim_ON	8	1	0.3	3
249.418	n/a	124709	fixpoint_ON	4	n/a	n/a	n/a
249.928	2.4	124964	stim_ON	8	0	0	1
252.838	n/a	126419	fixpoint_ON	4	n/a	n/a	n/a
253.348	2.4	126674	stim_ON	8	1	0	2
259.328	n/a	129664	break cnt	break cnt	n/a	n/a	n/a
289.946	n/a	144973	9999	9999	n/a	n/a	n/a
