onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
84.924	n/a	42462	surroundSuppB2_start	97	n/a	n/a	n/a
86.6	n/a	43300	fixpoint_ON	4	n/a	n/a	n/a
87.214	2.4	43607	stim_ON	8	1	1	3
91.188	n/a	45594	fixpoint_ON	4	n/a	n/a	n/a
91.706	2.4	45853	stim_ON	8	1	0.6	1
95.64	n/a	47820	fixpoint_ON	4	n/a	n/a	n/a
96.156	2.4	48078	stim_ON	8	1	0.3	2
100.1	n/a	50050	fixpoint_ON	4	n/a	n/a	n/a
100.616	2.4	50308	stim_ON	8	1	0	3
104.564	n/a	52282	fixpoint_ON	4	n/a	n/a	n/a
105.078	2.4	52539	stim_ON	8	1	0	2
109.03	n/a	54515	fixpoint_ON	4	n/a	n/a	n/a
109.544	2.4	54772	stim_ON	8	1	0.3	1
113.488	n/a	56744	fixpoint_ON	4	n/a	n/a	n/a
114.004	2.4	57002	stim_ON	8	1	0.6	3
117.958	n/a	58979	fixpoint_ON	4	n/a	n/a	n/a
118.474	2.4	59237	stim_ON	8	1	1	2
122.44	n/a	61220	fixpoint_ON	4	n/a	n/a	n/a
122.956	2.4	61478	stim_ON	8	1	1	3
126.922	n/a	63461	fixpoint_ON	4	n/a	n/a	n/a
127.438	2.4	63719	stim_ON	8	1	0.6	1
131.398	n/a	65699	fixpoint_ON	4	n/a	n/a	n/a
131.912	2.4	65956	stim_ON	8	1	0.3	2
135.848	n/a	67924	fixpoint_ON	4	n/a	n/a	n/a
136.368	2.4	68184	stim_ON	8	1	0	3
140.334	n/a	70167	fixpoint_ON	4	n/a	n/a	n/a
140.85	2.4	70425	stim_ON	8	0	1	1
144.8	n/a	72400	fixpoint_ON	4	n/a	n/a	n/a
145.314	2.4	72657	stim_ON	8	0	0.6	2
149.37	n/a	74685	fixpoint_ON	4	n/a	n/a	n/a
149.884	2.4	74942	stim_ON	8	0	0.3	3
153.84	n/a	76920	fixpoint_ON	4	n/a	n/a	n/a
154.354	2.4	77177	stim_ON	8	0	0	1
158.328	n/a	79164	fixpoint_ON	4	n/a	n/a	n/a
158.842	2.4	79421	stim_ON	8	1	1	3
162.79	n/a	81395	fixpoint_ON	4	n/a	n/a	n/a
163.306	2.4	81653	stim_ON	8	1	0.6	2
167.294	n/a	83647	fixpoint_ON	4	n/a	n/a	n/a
167.806	2.4	83903	stim_ON	8	1	0.3	1
171.754	n/a	85877	fixpoint_ON	4	n/a	n/a	n/a
172.268	2.4	86134	stim_ON	8	1	0	3
176.262	n/a	88131	fixpoint_ON	4	n/a	n/a	n/a
176.776	2.4	88388	stim_ON	8	1	0	3
180.722	n/a	90361	fixpoint_ON	4	n/a	n/a	n/a
181.234	2.4	90617	stim_ON	8	1	0.3	1
