onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
94.758	n/a	47379	surroundSuppB1_start	93	n/a	n/a	n/a
96.302	n/a	48151	fixpoint_ON	4	n/a	n/a	n/a
96.82	2.4	48410	stim_ON	8	1	0	2
99.728	n/a	49864	fixpoint_ON	4	n/a	n/a	n/a
100.238	2.4	50119	stim_ON	8	1	0.3	3
103.148	n/a	51574	fixpoint_ON	4	n/a	n/a	n/a
103.658	2.4	51829	stim_ON	8	1	0.6	1
106.568	n/a	53284	fixpoint_ON	4	n/a	n/a	n/a
107.088	2.4	53544	stim_ON	8	1	1	2
109.998	n/a	54999	fixpoint_ON	4	n/a	n/a	n/a
110.508	2.4	55254	stim_ON	8	1	0	3
113.418	n/a	56709	fixpoint_ON	4	n/a	n/a	n/a
113.928	2.4	56964	stim_ON	8	1	0.3	2
116.838	n/a	58419	fixpoint_ON	4	n/a	n/a	n/a
117.348	2.4	58674	stim_ON	8	1	0.6	1
120.258	n/a	60129	fixpoint_ON	4	n/a	n/a	n/a
120.768	2.4	60384	stim_ON	8	1	1	3
123.678	n/a	61839	fixpoint_ON	4	n/a	n/a	n/a
124.188	2.4	62094	stim_ON	8	1	0	2
127.098	n/a	63549	fixpoint_ON	4	n/a	n/a	n/a
127.608	2.4	63804	stim_ON	8	1	0.3	3
130.518	n/a	65259	fixpoint_ON	4	n/a	n/a	n/a
131.028	2.4	65514	stim_ON	8	1	0.6	1
133.938	n/a	66969	fixpoint_ON	4	n/a	n/a	n/a
134.448	2.4	67224	stim_ON	8	1	1	2
137.358	n/a	68679	fixpoint_ON	4	n/a	n/a	n/a
137.868	2.4	68934	stim_ON	8	0	0	3
140.778	n/a	70389	fixpoint_ON	4	n/a	n/a	n/a
141.288	2.4	70644	stim_ON	8	0	0.3	1
144.198	n/a	72099	fixpoint_ON	4	n/a	n/a	n/a
144.708	2.4	72354	stim_ON	8	0	0.6	2
147.616	n/a	73808	fixpoint_ON	4	n/a	n/a	n/a
148.128	2.4	74064	stim_ON	8	0	1	3
151.038	n/a	75519	fixpoint_ON	4	n/a	n/a	n/a
151.548	2.4	75774	stim_ON	8	1	1	1
154.458	n/a	77229	fixpoint_ON	4	n/a	n/a	n/a
154.966	2.4	77483	stim_ON	8	1	0.6	3
157.876	n/a	78938	fixpoint_ON	4	n/a	n/a	n/a
158.386	2.4	79193	stim_ON	8	1	0.3	2
161.296	n/a	80648	fixpoint_ON	4	n/a	n/a	n/a
161.808	2.4	80904	stim_ON	8	1	0	1
164.716	n/a	82358	fixpoint_ON	4	n/a	n/a	n/a
165.226	2.4	82613	stim_ON	8	1	1	1
168.136	n/a	84068	fixpoint_ON	4	n/a	n/a	n/a
168.648	2.4	84324	stim_ON	8	1	0.6	2
171.556	n/a	85778	fixpoint_ON	4	n/a	n/a	n/a
172.068	2.4	86034	stim_ON	8	1	0.3	3
174.976	n/a	87488	fixpoint_ON	4	n/a	n/a	n/a
227.056	2.4	113528	stim_ON	8	1	0	1
229.966	n/a	114983	fixpoint_ON	4	n/a	n/a	n/a
230.476	2.4	115238	stim_ON	8	0	0	2
233.396	n/a	116698	fixpoint_ON	4	n/a	n/a	n/a
233.906	2.4	116953	stim_ON	8	1	0	3
236.816	n/a	118408	fixpoint_ON	4	n/a	n/a	n/a
237.326	2.4	118663	stim_ON	8	0	0.3	1
240.236	n/a	120118	fixpoint_ON	4	n/a	n/a	n/a
240.746	2.4	120373	stim_ON	8	1	0.3	2
243.656	n/a	121828	fixpoint_ON	4	n/a	n/a	n/a
244.166	2.4	122083	stim_ON	8	0	0.6	3
247.076	n/a	123538	fixpoint_ON	4	n/a	n/a	n/a
247.586	2.4	123793	stim_ON	8	1	0.6	1
250.496	n/a	125248	fixpoint_ON	4	n/a	n/a	n/a
251.006	2.4	125503	stim_ON	8	0	1	2
253.916	n/a	126958	fixpoint_ON	4	n/a	n/a	n/a
254.426	2.4	127213	stim_ON	8	1	1	3
257.336	n/a	128668	fixpoint_ON	4	n/a	n/a	n/a
257.846	2.4	128923	stim_ON	8	1	1	1
260.756	n/a	130378	fixpoint_ON	4	n/a	n/a	n/a
261.266	2.4	130633	stim_ON	8	1	0.6	2
264.174	n/a	132087	fixpoint_ON	4	n/a	n/a	n/a
264.686	2.4	132343	stim_ON	8	1	0.3	3
267.594	n/a	133797	fixpoint_ON	4	n/a	n/a	n/a
268.106	2.4	134053	stim_ON	8	1	0	1
271.014	n/a	135507	fixpoint_ON	4	n/a	n/a	n/a
271.526	2.4	135763	stim_ON	8	1	1	1
274.434	n/a	137217	fixpoint_ON	4	n/a	n/a	n/a
