onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.576	n/a	14788	surroundSuppB2_start	97	n/a	n/a	n/a
31.11	n/a	15555	fixpoint_ON	4	n/a	n/a	n/a
31.626	2.4	15813	stim_ON	8	1	1	3
34.542	n/a	17271	fixpoint_ON	4	n/a	n/a	n/a
35.054	2.4	17527	stim_ON	8	1	0.6	1
37.962	n/a	18981	fixpoint_ON	4	n/a	n/a	n/a
38.472	2.4	19236	stim_ON	8	1	0.3	2
41.382	n/a	20691	fixpoint_ON	4	n/a	n/a	n/a
41.894	2.4	20947	stim_ON	8	1	0	3
44.802	n/a	22401	fixpoint_ON	4	n/a	n/a	n/a
45.312	2.4	22656	stim_ON	8	1	0	2
48.222	n/a	24111	fixpoint_ON	4	n/a	n/a	n/a
48.734	2.4	24367	stim_ON	8	1	0.3	1
51.642	n/a	25821	fixpoint_ON	4	n/a	n/a	n/a
52.154	2.4	26077	stim_ON	8	1	0.6	3
55.062	n/a	27531	fixpoint_ON	4	n/a	n/a	n/a
55.574	2.4	27787	stim_ON	8	1	1	2
58.482	n/a	29241	fixpoint_ON	4	n/a	n/a	n/a
58.994	2.4	29497	stim_ON	8	1	1	3
61.902	n/a	30951	fixpoint_ON	4	n/a	n/a	n/a
62.412	2.4	31206	stim_ON	8	1	0.6	1
65.322	n/a	32661	fixpoint_ON	4	n/a	n/a	n/a
65.832	2.4	32916	stim_ON	8	1	0.3	2
68.742	n/a	34371	fixpoint_ON	4	n/a	n/a	n/a
69.252	2.4	34626	stim_ON	8	1	0	3
72.162	n/a	36081	fixpoint_ON	4	n/a	n/a	n/a
72.674	2.4	36337	stim_ON	8	0	1	1
75.582	n/a	37791	fixpoint_ON	4	n/a	n/a	n/a
76.094	2.4	38047	stim_ON	8	0	0.6	2
79.002	n/a	39501	fixpoint_ON	4	n/a	n/a	n/a
79.512	2.4	39756	stim_ON	8	0	0.3	3
82.422	n/a	41211	fixpoint_ON	4	n/a	n/a	n/a
82.932	2.4	41466	stim_ON	8	0	0	1
85.842	n/a	42921	fixpoint_ON	4	n/a	n/a	n/a
86.352	2.4	43176	stim_ON	8	1	1	3
89.262	n/a	44631	fixpoint_ON	4	n/a	n/a	n/a
89.772	2.4	44886	stim_ON	8	1	0.6	2
92.682	n/a	46341	fixpoint_ON	4	n/a	n/a	n/a
93.192	2.4	46596	stim_ON	8	1	0.3	1
96.102	n/a	48051	fixpoint_ON	4	n/a	n/a	n/a
96.612	2.4	48306	stim_ON	8	1	0	3
99.522	n/a	49761	fixpoint_ON	4	n/a	n/a	n/a
100.032	2.4	50016	stim_ON	8	1	0	3
102.942	n/a	51471	fixpoint_ON	4	n/a	n/a	n/a
103.452	2.4	51726	stim_ON	8	1	0.3	1
106.362	n/a	53181	fixpoint_ON	4	n/a	n/a	n/a
106.872	2.4	53436	stim_ON	8	1	0.6	2
109.782	n/a	54891	fixpoint_ON	4	n/a	n/a	n/a
110.292	2.4	55146	stim_ON	8	1	1	3
113.202	n/a	56601	fixpoint_ON	4	n/a	n/a	n/a
113.712	2.4	56856	stim_ON	8	1	0	1
116.622	n/a	58311	fixpoint_ON	4	n/a	n/a	n/a
117.132	2.4	58566	stim_ON	8	0	0	2
120.042	n/a	60021	fixpoint_ON	4	n/a	n/a	n/a
120.552	2.4	60276	stim_ON	8	1	0.3	3
123.462	n/a	61731	fixpoint_ON	4	n/a	n/a	n/a
123.972	2.4	61986	stim_ON	8	0	0.3	1
126.882	n/a	63441	fixpoint_ON	4	n/a	n/a	n/a
127.392	2.4	63696	stim_ON	8	1	0.6	2
130.302	n/a	65151	fixpoint_ON	4	n/a	n/a	n/a
130.812	2.4	65406	stim_ON	8	0	0.6	3
