onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
78.964	n/a	39482	surroundSuppB1_start	93	n/a	n/a	n/a
80.648	n/a	40324	fixpoint_ON	4	n/a	n/a	n/a
81.274	2.4	40637	stim_ON	8	1	0	2
85.224	n/a	42612	fixpoint_ON	4	n/a	n/a	n/a
85.74	2.4	42870	stim_ON	8	1	0.3	3
89.694	n/a	44847	fixpoint_ON	4	n/a	n/a	n/a
90.212	2.4	45106	stim_ON	8	1	0.6	1
94.18	n/a	47090	fixpoint_ON	4	n/a	n/a	n/a
94.696	2.4	47348	stim_ON	8	1	1	2
98.648	n/a	49324	fixpoint_ON	4	n/a	n/a	n/a
99.164	2.4	49582	stim_ON	8	1	0	3
103.144	n/a	51572	fixpoint_ON	4	n/a	n/a	n/a
103.662	2.4	51831	stim_ON	8	1	0.3	2
107.592	n/a	53796	fixpoint_ON	4	n/a	n/a	n/a
108.106	2.4	54053	stim_ON	8	1	0.6	1
112.044	n/a	56022	fixpoint_ON	4	n/a	n/a	n/a
112.562	2.4	56281	stim_ON	8	1	1	3
116.508	n/a	58254	fixpoint_ON	4	n/a	n/a	n/a
117.022	2.4	58511	stim_ON	8	1	0	2
120.966	n/a	60483	fixpoint_ON	4	n/a	n/a	n/a
121.484	2.4	60742	stim_ON	8	1	0.3	3
125.504	n/a	62752	fixpoint_ON	4	n/a	n/a	n/a
126.018	2.4	63009	stim_ON	8	1	0.6	1
129.994	n/a	64997	fixpoint_ON	4	n/a	n/a	n/a
130.51	2.4	65255	stim_ON	8	1	1	2
134.484	n/a	67242	fixpoint_ON	4	n/a	n/a	n/a
134.998	2.4	67499	stim_ON	8	0	0	3
138.988	n/a	69494	fixpoint_ON	4	n/a	n/a	n/a
139.508	2.4	69754	stim_ON	8	0	0.3	1
143.436	n/a	71718	fixpoint_ON	4	n/a	n/a	n/a
143.95	2.4	71975	stim_ON	8	0	0.6	2
147.902	n/a	73951	fixpoint_ON	4	n/a	n/a	n/a
148.42	2.4	74210	stim_ON	8	0	1	3
152.36	n/a	76180	fixpoint_ON	4	n/a	n/a	n/a
152.876	2.4	76438	stim_ON	8	1	1	1
156.826	n/a	78413	fixpoint_ON	4	n/a	n/a	n/a
157.34	2.4	78670	stim_ON	8	1	0.6	3
161.284	n/a	80642	fixpoint_ON	4	n/a	n/a	n/a
161.8	2.4	80900	stim_ON	8	1	0.3	2
165.836	n/a	82918	fixpoint_ON	4	n/a	n/a	n/a
166.35	2.4	83175	stim_ON	8	1	0	1
170.294	n/a	85147	fixpoint_ON	4	n/a	n/a	n/a
170.81	2.4	85405	stim_ON	8	1	1	1
174.748	n/a	87374	fixpoint_ON	4	n/a	n/a	n/a
175.264	2.4	87632	stim_ON	8	1	0.6	2
179.22	n/a	89610	fixpoint_ON	4	n/a	n/a	n/a
179.734	2.4	89867	stim_ON	8	1	0.3	3
183.68	n/a	91840	fixpoint_ON	4	n/a	n/a	n/a
184.194	2.4	92097	stim_ON	8	1	0	1
188.142	n/a	94071	fixpoint_ON	4	n/a	n/a	n/a
188.656	2.4	94328	stim_ON	8	0	0	2
192.598	n/a	96299	fixpoint_ON	4	n/a	n/a	n/a
193.116	2.4	96558	stim_ON	8	1	0	3
197.07	n/a	98535	fixpoint_ON	4	n/a	n/a	n/a
197.588	2.4	98794	stim_ON	8	0	0.3	1
201.604	n/a	100802	fixpoint_ON	4	n/a	n/a	n/a
202.118	2.4	101059	stim_ON	8	1	0.3	2
206.068	n/a	103034	fixpoint_ON	4	n/a	n/a	n/a
206.584	2.4	103292	stim_ON	8	0	0.6	3
210.542	n/a	105271	fixpoint_ON	4	n/a	n/a	n/a
211.056	2.4	105528	stim_ON	8	1	0.6	1
215	n/a	107500	fixpoint_ON	4	n/a	n/a	n/a
215.514	2.4	107757	stim_ON	8	0	1	2
219.462	n/a	109731	fixpoint_ON	4	n/a	n/a	n/a
219.978	2.4	109989	stim_ON	8	1	1	3
224.014	n/a	112007	fixpoint_ON	4	n/a	n/a	n/a
224.53	2.4	112265	stim_ON	8	1	1	1
