onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.786	n/a	35393	surroundSuppB2_start	97	n/a	n/a	n/a
72.472	n/a	36236	fixpoint_ON	4	n/a	n/a	n/a
73.096	2.4	36548	stim_ON	8	1	1	3
78.428	n/a	39214	fixpoint_ON	4	n/a	n/a	n/a
78.946	2.4	39473	stim_ON	8	1	0.6	1
84.27	n/a	42135	fixpoint_ON	4	n/a	n/a	n/a
84.786	2.4	42393	stim_ON	8	1	0.3	2
90.11	n/a	45055	fixpoint_ON	4	n/a	n/a	n/a
90.626	2.4	45313	stim_ON	8	1	0	3
95.96	n/a	47980	fixpoint_ON	4	n/a	n/a	n/a
96.476	2.4	48238	stim_ON	8	1	0	2
101.8	n/a	50900	fixpoint_ON	4	n/a	n/a	n/a
102.316	2.4	51158	stim_ON	8	1	0.3	1
107.638	n/a	53819	fixpoint_ON	4	n/a	n/a	n/a
108.156	2.4	54078	stim_ON	8	1	0.6	3
113.478	n/a	56739	fixpoint_ON	4	n/a	n/a	n/a
113.996	2.4	56998	stim_ON	8	1	1	2
119.32	n/a	59660	fixpoint_ON	4	n/a	n/a	n/a
119.836	2.4	59918	stim_ON	8	1	1	3
125.16	n/a	62580	fixpoint_ON	4	n/a	n/a	n/a
125.674	2.4	62837	stim_ON	8	1	0.6	1
131	n/a	65500	fixpoint_ON	4	n/a	n/a	n/a
131.518	2.4	65759	stim_ON	8	1	0.3	2
136.84	n/a	68420	fixpoint_ON	4	n/a	n/a	n/a
137.356	2.4	68678	stim_ON	8	1	0	3
142.68	n/a	71340	fixpoint_ON	4	n/a	n/a	n/a
143.196	2.4	71598	stim_ON	8	0	1	1
148.52	n/a	74260	fixpoint_ON	4	n/a	n/a	n/a
149.038	2.4	74519	stim_ON	8	0	0.6	2
154.36	n/a	77180	fixpoint_ON	4	n/a	n/a	n/a
154.876	2.4	77438	stim_ON	8	0	0.3	3
160.2	n/a	80100	fixpoint_ON	4	n/a	n/a	n/a
160.716	2.4	80358	stim_ON	8	0	0	1
166.05	n/a	83025	fixpoint_ON	4	n/a	n/a	n/a
166.566	2.4	83283	stim_ON	8	1	1	3
171.9	n/a	85950	fixpoint_ON	4	n/a	n/a	n/a
172.416	2.4	86208	stim_ON	8	1	0.6	2
177.81	n/a	88905	fixpoint_ON	4	n/a	n/a	n/a
178.33	2.4	89165	stim_ON	8	1	0.3	1
183.67	n/a	91835	fixpoint_ON	4	n/a	n/a	n/a
184.186	2.4	92093	stim_ON	8	1	0	3
189.52	n/a	94760	fixpoint_ON	4	n/a	n/a	n/a
190.036	2.4	95018	stim_ON	8	1	0	3
195.36	n/a	97680	fixpoint_ON	4	n/a	n/a	n/a
195.876	2.4	97938	stim_ON	8	1	0.3	1
201.2	n/a	100600	fixpoint_ON	4	n/a	n/a	n/a
201.716	2.4	100858	stim_ON	8	1	0.6	2
207.04	n/a	103520	fixpoint_ON	4	n/a	n/a	n/a
207.556	2.4	103778	stim_ON	8	1	1	3
212.89	n/a	106445	fixpoint_ON	4	n/a	n/a	n/a
213.406	2.4	106703	stim_ON	8	1	0	1
218.72	n/a	109360	fixpoint_ON	4	n/a	n/a	n/a
219.236	2.4	109618	stim_ON	8	0	0	2
224.56	n/a	112280	fixpoint_ON	4	n/a	n/a	n/a
225.076	2.4	112538	stim_ON	8	1	0.3	3
230.4	n/a	115200	fixpoint_ON	4	n/a	n/a	n/a
230.916	2.4	115458	stim_ON	8	0	0.3	1
236.29	n/a	118145	fixpoint_ON	4	n/a	n/a	n/a
236.806	2.4	118403	stim_ON	8	1	0.6	2
242.13	n/a	121065	fixpoint_ON	4	n/a	n/a	n/a
242.648	2.4	121324	stim_ON	8	0	0.6	3
247.97	n/a	123985	fixpoint_ON	4	n/a	n/a	n/a
248.486	2.4	124243	stim_ON	8	1	1	1
253.8	n/a	126900	fixpoint_ON	4	n/a	n/a	n/a
254.316	2.4	127158	stim_ON	8	0	1	2
259.63	n/a	129815	fixpoint_ON	4	n/a	n/a	n/a
260.146	2.4	130073	stim_ON	8	1	0	3
265.47	n/a	132735	fixpoint_ON	4	n/a	n/a	n/a
265.986	2.4	132993	stim_ON	8	1	0.3	1
271.32	n/a	135660	fixpoint_ON	4	n/a	n/a	n/a
271.836	2.4	135918	stim_ON	8	1	0.6	2
277.16	n/a	138580	fixpoint_ON	4	n/a	n/a	n/a
277.676	2.4	138838	stim_ON	8	1	1	3
283.01	n/a	141505	fixpoint_ON	4	n/a	n/a	n/a
283.526	2.4	141763	stim_ON	8	1	1	2
288.86	n/a	144430	fixpoint_ON	4	n/a	n/a	n/a
289.378	2.4	144689	stim_ON	8	1	0.6	1
294.71	n/a	147355	fixpoint_ON	4	n/a	n/a	n/a
295.226	2.4	147613	stim_ON	8	1	0.3	3
300.55	n/a	150275	fixpoint_ON	4	n/a	n/a	n/a
301.066	2.4	150533	stim_ON	8	1	0	2
306.4	n/a	153200	fixpoint_ON	4	n/a	n/a	n/a
