onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.692	n/a	19846	surroundSuppB1_start	93	n/a	n/a	n/a
41.388	n/a	20694	fixpoint_ON	4	n/a	n/a	n/a
42.022	2.4	21011	stim_ON	8	1	0	2
47.356	n/a	23678	fixpoint_ON	4	n/a	n/a	n/a
47.87	2.4	23935	stim_ON	8	1	0.3	3
53.184	n/a	26592	fixpoint_ON	4	n/a	n/a	n/a
53.704	2.4	26852	stim_ON	8	1	0.6	1
59.014	n/a	29507	fixpoint_ON	4	n/a	n/a	n/a
59.532	2.4	29766	stim_ON	8	1	1	2
64.844	n/a	32422	fixpoint_ON	4	n/a	n/a	n/a
65.364	2.4	32682	stim_ON	8	1	0	3
70.676	n/a	35338	fixpoint_ON	4	n/a	n/a	n/a
71.19	2.4	35595	stim_ON	8	1	0.3	2
76.506	n/a	38253	fixpoint_ON	4	n/a	n/a	n/a
77.024	2.4	38512	stim_ON	8	1	0.6	1
82.334	n/a	41167	fixpoint_ON	4	n/a	n/a	n/a
82.852	2.4	41426	stim_ON	8	1	1	3
88.164	n/a	44082	fixpoint_ON	4	n/a	n/a	n/a
88.684	2.4	44342	stim_ON	8	1	0	2
93.996	n/a	46998	fixpoint_ON	4	n/a	n/a	n/a
94.512	2.4	47256	stim_ON	8	1	0.3	3
99.826	n/a	49913	fixpoint_ON	4	n/a	n/a	n/a
100.344	2.4	50172	stim_ON	8	1	0.6	1
105.656	n/a	52828	fixpoint_ON	4	n/a	n/a	n/a
106.172	2.4	53086	stim_ON	8	1	1	2
111.486	n/a	55743	fixpoint_ON	4	n/a	n/a	n/a
112.002	2.4	56001	stim_ON	8	0	0	3
117.316	n/a	58658	fixpoint_ON	4	n/a	n/a	n/a
117.832	2.4	58916	stim_ON	8	0	0.3	1
123.146	n/a	61573	fixpoint_ON	4	n/a	n/a	n/a
123.664	2.4	61832	stim_ON	8	0	0.6	2
128.976	n/a	64488	fixpoint_ON	4	n/a	n/a	n/a
129.492	2.4	64746	stim_ON	8	0	1	3
134.806	n/a	67403	fixpoint_ON	4	n/a	n/a	n/a
135.324	2.4	67662	stim_ON	8	1	1	1
140.636	n/a	70318	fixpoint_ON	4	n/a	n/a	n/a
141.156	2.4	70578	stim_ON	8	1	0.6	3
146.466	n/a	73233	fixpoint_ON	4	n/a	n/a	n/a
146.982	2.4	73491	stim_ON	8	1	0.3	2
152.296	n/a	76148	fixpoint_ON	4	n/a	n/a	n/a
152.812	2.4	76406	stim_ON	8	1	0	1
158.126	n/a	79063	fixpoint_ON	4	n/a	n/a	n/a
158.644	2.4	79322	stim_ON	8	1	1	1
163.956	n/a	81978	fixpoint_ON	4	n/a	n/a	n/a
164.472	2.4	82236	stim_ON	8	1	0.6	2
169.786	n/a	84893	fixpoint_ON	4	n/a	n/a	n/a
170.302	2.4	85151	stim_ON	8	1	0.3	3
