onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
156.146	n/a	78073	surroundSuppB1_start	93	n/a	n/a	n/a
157.84	n/a	78920	fixpoint_ON	4	n/a	n/a	n/a
158.474	2.4	79237	stim_ON	8	1	0	2
163.806	n/a	81903	fixpoint_ON	4	n/a	n/a	n/a
164.324	2.4	82162	stim_ON	8	1	0.3	3
169.638	n/a	84819	fixpoint_ON	4	n/a	n/a	n/a
170.154	2.4	85077	stim_ON	8	1	0.6	1
175.466	n/a	87733	fixpoint_ON	4	n/a	n/a	n/a
175.984	2.4	87992	stim_ON	8	1	1	2
181.298	n/a	90649	fixpoint_ON	4	n/a	n/a	n/a
181.816	2.4	90908	stim_ON	8	1	0	3
187.128	n/a	93564	fixpoint_ON	4	n/a	n/a	n/a
187.642	2.4	93821	stim_ON	8	1	0.3	2
192.956	n/a	96478	fixpoint_ON	4	n/a	n/a	n/a
193.474	2.4	96737	stim_ON	8	1	0.6	1
198.788	n/a	99394	fixpoint_ON	4	n/a	n/a	n/a
199.304	2.4	99652	stim_ON	8	1	1	3
204.618	n/a	102309	fixpoint_ON	4	n/a	n/a	n/a
205.136	2.4	102568	stim_ON	8	1	0	2
210.448	n/a	105224	fixpoint_ON	4	n/a	n/a	n/a
210.966	2.4	105483	stim_ON	8	1	0.3	3
216.276	n/a	108138	fixpoint_ON	4	n/a	n/a	n/a
216.794	2.4	108397	stim_ON	8	1	0.6	1
222.108	n/a	111054	fixpoint_ON	4	n/a	n/a	n/a
222.626	2.4	111313	stim_ON	8	1	1	2
227.938	n/a	113969	fixpoint_ON	4	n/a	n/a	n/a
228.456	2.4	114228	stim_ON	8	0	0	3
233.768	n/a	116884	fixpoint_ON	4	n/a	n/a	n/a
234.288	2.4	117144	stim_ON	8	0	0.3	1
239.598	n/a	119799	fixpoint_ON	4	n/a	n/a	n/a
240.116	2.4	120058	stim_ON	8	0	0.6	2
245.428	n/a	122714	fixpoint_ON	4	n/a	n/a	n/a
245.946	2.4	122973	stim_ON	8	0	1	3
251.258	n/a	125629	fixpoint_ON	4	n/a	n/a	n/a
251.774	2.4	125887	stim_ON	8	1	1	1
257.088	n/a	128544	fixpoint_ON	4	n/a	n/a	n/a
257.604	2.4	128802	stim_ON	8	1	0.6	3
262.918	n/a	131459	fixpoint_ON	4	n/a	n/a	n/a
263.436	2.4	131718	stim_ON	8	1	0.3	2
268.748	n/a	134374	fixpoint_ON	4	n/a	n/a	n/a
269.266	2.4	134633	stim_ON	8	1	0	1
274.578	n/a	137289	fixpoint_ON	4	n/a	n/a	n/a
275.096	2.4	137548	stim_ON	8	1	1	1
280.408	n/a	140204	fixpoint_ON	4	n/a	n/a	n/a
280.924	2.4	140462	stim_ON	8	1	0.6	2
286.238	n/a	143119	fixpoint_ON	4	n/a	n/a	n/a
286.756	2.4	143378	stim_ON	8	1	0.3	3
292.068	n/a	146034	fixpoint_ON	4	n/a	n/a	n/a
292.586	2.4	146293	stim_ON	8	1	0	1
297.898	n/a	148949	fixpoint_ON	4	n/a	n/a	n/a
298.414	2.4	149207	stim_ON	8	0	0	2
303.728	n/a	151864	fixpoint_ON	4	n/a	n/a	n/a
304.246	2.4	152123	stim_ON	8	1	0	3
309.558	n/a	154779	fixpoint_ON	4	n/a	n/a	n/a
310.076	2.4	155038	stim_ON	8	0	0.3	1
315.388	n/a	157694	fixpoint_ON	4	n/a	n/a	n/a
315.904	2.4	157952	stim_ON	8	1	0.3	2
321.218	n/a	160609	fixpoint_ON	4	n/a	n/a	n/a
321.736	2.4	160868	stim_ON	8	0	0.6	3
327.048	n/a	163524	fixpoint_ON	4	n/a	n/a	n/a
