onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.584	n/a	25292	surroundSuppB1_start	93	n/a	n/a	n/a
52.278	n/a	26139	fixpoint_ON	4	n/a	n/a	n/a
52.912	2.4	26456	stim_ON	8	1	0	2
58.286	n/a	29143	fixpoint_ON	4	n/a	n/a	n/a
58.802	2.4	29401	stim_ON	8	1	0.3	3
64.196	n/a	32098	fixpoint_ON	4	n/a	n/a	n/a
64.71	2.4	32355	stim_ON	8	1	0.6	1
70.026	n/a	35013	fixpoint_ON	4	n/a	n/a	n/a
70.542	2.4	35271	stim_ON	8	1	1	2
75.884	n/a	37942	fixpoint_ON	4	n/a	n/a	n/a
76.402	2.4	38201	stim_ON	8	1	0	3
81.724	n/a	40862	fixpoint_ON	4	n/a	n/a	n/a
82.242	2.4	41121	stim_ON	8	1	0.3	2
87.574	n/a	43787	fixpoint_ON	4	n/a	n/a	n/a
88.092	2.4	44046	stim_ON	8	1	0.6	1
93.426	n/a	46713	fixpoint_ON	4	n/a	n/a	n/a
93.942	2.4	46971	stim_ON	8	1	1	3
99.296	n/a	49648	fixpoint_ON	4	n/a	n/a	n/a
99.812	2.4	49906	stim_ON	8	1	0	2
105.146	n/a	52573	fixpoint_ON	4	n/a	n/a	n/a
105.662	2.4	52831	stim_ON	8	1	0.3	3
110.994	n/a	55497	fixpoint_ON	4	n/a	n/a	n/a
111.512	2.4	55756	stim_ON	8	1	0.6	1
116.836	n/a	58418	fixpoint_ON	4	n/a	n/a	n/a
117.352	2.4	58676	stim_ON	8	1	1	2
122.676	n/a	61338	fixpoint_ON	4	n/a	n/a	n/a
123.194	2.4	61597	stim_ON	8	0	0	3
128.516	n/a	64258	fixpoint_ON	4	n/a	n/a	n/a
129.032	2.4	64516	stim_ON	8	0	0.3	1
134.356	n/a	67178	fixpoint_ON	4	n/a	n/a	n/a
134.872	2.4	67436	stim_ON	8	0	0.6	2
140.206	n/a	70103	fixpoint_ON	4	n/a	n/a	n/a
140.722	2.4	70361	stim_ON	8	0	1	3
146.046	n/a	73023	fixpoint_ON	4	n/a	n/a	n/a
146.562	2.4	73281	stim_ON	8	1	1	1
151.886	n/a	75943	fixpoint_ON	4	n/a	n/a	n/a
152.402	2.4	76201	stim_ON	8	1	0.6	3
157.736	n/a	78868	fixpoint_ON	4	n/a	n/a	n/a
158.252	2.4	79126	stim_ON	8	1	0.3	2
163.566	n/a	81783	fixpoint_ON	4	n/a	n/a	n/a
164.082	2.4	82041	stim_ON	8	1	0	1
169.406	n/a	84703	fixpoint_ON	4	n/a	n/a	n/a
169.924	2.4	84962	stim_ON	8	1	1	1
175.256	n/a	87628	fixpoint_ON	4	n/a	n/a	n/a
175.774	2.4	87887	stim_ON	8	1	0.6	2
181.106	n/a	90553	fixpoint_ON	4	n/a	n/a	n/a
181.622	2.4	90811	stim_ON	8	1	0.3	3
186.956	n/a	93478	fixpoint_ON	4	n/a	n/a	n/a
187.474	2.4	93737	stim_ON	8	1	0	1
192.806	n/a	96403	fixpoint_ON	4	n/a	n/a	n/a
193.322	2.4	96661	stim_ON	8	0	0	2
198.656	n/a	99328	fixpoint_ON	4	n/a	n/a	n/a
199.174	2.4	99587	stim_ON	8	1	0	3
204.496	n/a	102248	fixpoint_ON	4	n/a	n/a	n/a
205.012	2.4	102506	stim_ON	8	0	0.3	1
210.346	n/a	105173	fixpoint_ON	4	n/a	n/a	n/a
210.862	2.4	105431	stim_ON	8	1	0.3	2
216.186	n/a	108093	fixpoint_ON	4	n/a	n/a	n/a
216.704	2.4	108352	stim_ON	8	0	0.6	3
222.046	n/a	111023	fixpoint_ON	4	n/a	n/a	n/a
222.564	2.4	111282	stim_ON	8	1	0.6	1
227.896	n/a	113948	fixpoint_ON	4	n/a	n/a	n/a
228.412	2.4	114206	stim_ON	8	0	1	2
233.746	n/a	116873	fixpoint_ON	4	n/a	n/a	n/a
234.262	2.4	117131	stim_ON	8	1	1	3
239.606	n/a	119803	fixpoint_ON	4	n/a	n/a	n/a
240.124	2.4	120062	stim_ON	8	1	1	1
245.456	n/a	122728	fixpoint_ON	4	n/a	n/a	n/a
245.972	2.4	122986	stim_ON	8	1	0.6	2
251.296	n/a	125648	fixpoint_ON	4	n/a	n/a	n/a
251.812	2.4	125906	stim_ON	8	1	0.3	3
257.146	n/a	128573	fixpoint_ON	4	n/a	n/a	n/a
257.662	2.4	128831	stim_ON	8	1	0	1
262.986	n/a	131493	fixpoint_ON	4	n/a	n/a	n/a
263.504	2.4	131752	stim_ON	8	1	1	1
268.826	n/a	134413	fixpoint_ON	4	n/a	n/a	n/a
269.344	2.4	134672	stim_ON	8	1	0.6	3
274.666	n/a	137333	fixpoint_ON	4	n/a	n/a	n/a
275.184	2.4	137592	stim_ON	8	1	0.3	2
280.506	n/a	140253	fixpoint_ON	4	n/a	n/a	n/a
281.024	2.4	140512	stim_ON	8	1	0	1
286.356	n/a	143178	fixpoint_ON	4	n/a	n/a	n/a
286.874	2.4	143437	stim_ON	8	0	0	3
292.216	n/a	146108	fixpoint_ON	4	n/a	n/a	n/a
292.732	2.4	146366	stim_ON	8	0	0.3	1
298.066	n/a	149033	fixpoint_ON	4	n/a	n/a	n/a
298.582	2.4	149291	stim_ON	8	0	0.6	2
303.916	n/a	151958	fixpoint_ON	4	n/a	n/a	n/a
304.434	2.4	152217	stim_ON	8	0	1	3
309.776	n/a	154888	fixpoint_ON	4	n/a	n/a	n/a
310.294	2.4	155147	stim_ON	8	1	0	1
315.626	n/a	157813	fixpoint_ON	4	n/a	n/a	n/a
316.144	2.4	158072	stim_ON	8	1	0.3	2
321.466	n/a	160733	fixpoint_ON	4	n/a	n/a	n/a
321.984	2.4	160992	stim_ON	8	1	0.6	3
327.316	n/a	163658	fixpoint_ON	4	n/a	n/a	n/a
327.836	2.4	163918	stim_ON	8	1	1	1
333.156	n/a	166578	fixpoint_ON	4	n/a	n/a	n/a
333.674	2.4	166837	stim_ON	8	1	0	2
338.986	n/a	169493	fixpoint_ON	4	n/a	n/a	n/a
339.504	2.4	169752	stim_ON	8	1	0.3	1
344.826	n/a	172413	fixpoint_ON	4	n/a	n/a	n/a
345.342	2.4	172671	stim_ON	8	1	0.6	3
350.676	n/a	175338	fixpoint_ON	4	n/a	n/a	n/a
351.194	2.4	175597	stim_ON	8	1	1	2
356.526	n/a	178263	fixpoint_ON	4	n/a	n/a	n/a
357.044	2.4	178522	stim_ON	8	1	0	1
362.356	n/a	181178	fixpoint_ON	4	n/a	n/a	n/a
