onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.236	n/a	16118	surroundSuppB2_start	97	n/a	n/a	n/a
33.776	n/a	16888	fixpoint_ON	4	n/a	n/a	n/a
34.292	2.4	17146	stim_ON	8	1	1	3
37.21	n/a	18605	fixpoint_ON	4	n/a	n/a	n/a
37.72	2.4	18860	stim_ON	8	1	0.6	1
40.63	n/a	20315	fixpoint_ON	4	n/a	n/a	n/a
41.14	2.4	20570	stim_ON	8	1	0.3	2
44.05	n/a	22025	fixpoint_ON	4	n/a	n/a	n/a
44.56	2.4	22280	stim_ON	8	1	0	3
47.468	n/a	23734	fixpoint_ON	4	n/a	n/a	n/a
47.98	2.4	23990	stim_ON	8	1	0	2
50.888	n/a	25444	fixpoint_ON	4	n/a	n/a	n/a
51.398	2.4	25699	stim_ON	8	1	0.3	1
54.308	n/a	27154	fixpoint_ON	4	n/a	n/a	n/a
54.82	2.4	27410	stim_ON	8	1	0.6	3
57.728	n/a	28864	fixpoint_ON	4	n/a	n/a	n/a
58.24	2.4	29120	stim_ON	8	1	1	2
61.148	n/a	30574	fixpoint_ON	4	n/a	n/a	n/a
61.66	2.4	30830	stim_ON	8	1	1	3
64.568	n/a	32284	fixpoint_ON	4	n/a	n/a	n/a
65.08	2.4	32540	stim_ON	8	1	0.6	1
67.988	n/a	33994	fixpoint_ON	4	n/a	n/a	n/a
68.5	2.4	34250	stim_ON	8	1	0.3	2
71.408	n/a	35704	fixpoint_ON	4	n/a	n/a	n/a
71.92	2.4	35960	stim_ON	8	1	0	3
74.828	n/a	37414	fixpoint_ON	4	n/a	n/a	n/a
75.34	2.4	37670	stim_ON	8	0	1	1
78.248	n/a	39124	fixpoint_ON	4	n/a	n/a	n/a
78.76	2.4	39380	stim_ON	8	0	0.6	2
81.668	n/a	40834	fixpoint_ON	4	n/a	n/a	n/a
82.18	2.4	41090	stim_ON	8	0	0.3	3
85.088	n/a	42544	fixpoint_ON	4	n/a	n/a	n/a
85.6	2.4	42800	stim_ON	8	0	0	1
88.508	n/a	44254	fixpoint_ON	4	n/a	n/a	n/a
89.02	2.4	44510	stim_ON	8	1	1	3
91.928	n/a	45964	fixpoint_ON	4	n/a	n/a	n/a
92.438	2.4	46219	stim_ON	8	1	0.6	2
95.348	n/a	47674	fixpoint_ON	4	n/a	n/a	n/a
95.858	2.4	47929	stim_ON	8	1	0.3	1
98.768	n/a	49384	fixpoint_ON	4	n/a	n/a	n/a
99.278	2.4	49639	stim_ON	8	1	0	3
102.188	n/a	51094	fixpoint_ON	4	n/a	n/a	n/a
102.698	2.4	51349	stim_ON	8	1	0	3
105.608	n/a	52804	fixpoint_ON	4	n/a	n/a	n/a
106.118	2.4	53059	stim_ON	8	1	0.3	1
109.028	n/a	54514	fixpoint_ON	4	n/a	n/a	n/a
109.538	2.4	54769	stim_ON	8	1	0.6	2
112.448	n/a	56224	fixpoint_ON	4	n/a	n/a	n/a
112.958	2.4	56479	stim_ON	8	1	1	3
115.868	n/a	57934	fixpoint_ON	4	n/a	n/a	n/a
116.378	2.4	58189	stim_ON	8	1	0	1
119.288	n/a	59644	fixpoint_ON	4	n/a	n/a	n/a
119.798	2.4	59899	stim_ON	8	0	0	2
122.708	n/a	61354	fixpoint_ON	4	n/a	n/a	n/a
123.218	2.4	61609	stim_ON	8	1	0.3	3
126.128	n/a	63064	fixpoint_ON	4	n/a	n/a	n/a
126.638	2.4	63319	stim_ON	8	0	0.3	1
129.548	n/a	64774	fixpoint_ON	4	n/a	n/a	n/a
130.058	2.4	65029	stim_ON	8	1	0.6	2
132.968	n/a	66484	fixpoint_ON	4	n/a	n/a	n/a
133.478	2.4	66739	stim_ON	8	0	0.6	3
136.388	n/a	68194	fixpoint_ON	4	n/a	n/a	n/a
136.898	2.4	68449	stim_ON	8	1	1	1
139.808	n/a	69904	fixpoint_ON	4	n/a	n/a	n/a
140.318	2.4	70159	stim_ON	8	0	1	2
143.228	n/a	71614	fixpoint_ON	4	n/a	n/a	n/a
143.738	2.4	71869	stim_ON	8	1	0	3
146.648	n/a	73324	fixpoint_ON	4	n/a	n/a	n/a
147.158	2.4	73579	stim_ON	8	1	0.3	1
150.068	n/a	75034	fixpoint_ON	4	n/a	n/a	n/a
150.578	2.4	75289	stim_ON	8	1	0.6	2
153.488	n/a	76744	fixpoint_ON	4	n/a	n/a	n/a
153.998	2.4	76999	stim_ON	8	1	1	3
156.906	n/a	78453	fixpoint_ON	4	n/a	n/a	n/a
157.418	2.4	78709	stim_ON	8	1	1	2
160.326	n/a	80163	fixpoint_ON	4	n/a	n/a	n/a
160.838	2.4	80419	stim_ON	8	1	0.6	1
163.746	n/a	81873	fixpoint_ON	4	n/a	n/a	n/a
164.258	2.4	82129	stim_ON	8	1	0.3	3
167.166	n/a	83583	fixpoint_ON	4	n/a	n/a	n/a
167.678	2.4	83839	stim_ON	8	1	0	2
170.586	n/a	85293	fixpoint_ON	4	n/a	n/a	n/a
171.096	2.4	85548	stim_ON	8	0	1	1
174.006	n/a	87003	fixpoint_ON	4	n/a	n/a	n/a
174.516	2.4	87258	stim_ON	8	0	0.6	2
177.426	n/a	88713	fixpoint_ON	4	n/a	n/a	n/a
177.938	2.4	88969	stim_ON	8	0	0.3	3
180.846	n/a	90423	fixpoint_ON	4	n/a	n/a	n/a
181.358	2.4	90679	stim_ON	8	0	0	1
184.266	n/a	92133	fixpoint_ON	4	n/a	n/a	n/a
184.778	2.4	92389	stim_ON	8	1	1	2
187.686	n/a	93843	fixpoint_ON	4	n/a	n/a	n/a
188.198	2.4	94099	stim_ON	8	1	0.6	3
191.106	n/a	95553	fixpoint_ON	4	n/a	n/a	n/a
191.616	2.4	95808	stim_ON	8	1	0.3	1
194.526	n/a	97263	fixpoint_ON	4	n/a	n/a	n/a
195.036	2.4	97518	stim_ON	8	1	0	2
197.946	n/a	98973	fixpoint_ON	4	n/a	n/a	n/a
198.456	2.4	99228	stim_ON	8	1	0	1
201.366	n/a	100683	fixpoint_ON	4	n/a	n/a	n/a
201.876	2.4	100938	stim_ON	8	1	0.3	3
204.786	n/a	102393	fixpoint_ON	4	n/a	n/a	n/a
205.296	2.4	102648	stim_ON	8	1	0.6	2
208.206	n/a	104103	fixpoint_ON	4	n/a	n/a	n/a
208.716	2.4	104358	stim_ON	8	1	1	1
211.626	n/a	105813	fixpoint_ON	4	n/a	n/a	n/a
212.136	2.4	106068	stim_ON	8	1	1	2
215.046	n/a	107523	fixpoint_ON	4	n/a	n/a	n/a
215.556	2.4	107778	stim_ON	8	1	0.6	3
218.466	n/a	109233	fixpoint_ON	4	n/a	n/a	n/a
218.976	2.4	109488	stim_ON	8	1	0.3	1
