onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.992	n/a	15496	surroundSuppB2_start	97	n/a	n/a	n/a
32.528	n/a	16264	fixpoint_ON	4	n/a	n/a	n/a
33.044	2.4	16522	stim_ON	8	1	1	3
35.962	n/a	17981	fixpoint_ON	4	n/a	n/a	n/a
36.472	2.4	18236	stim_ON	8	1	0.6	1
39.382	n/a	19691	fixpoint_ON	4	n/a	n/a	n/a
39.892	2.4	19946	stim_ON	8	1	0.3	2
42.802	n/a	21401	fixpoint_ON	4	n/a	n/a	n/a
43.312	2.4	21656	stim_ON	8	1	0	3
46.222	n/a	23111	fixpoint_ON	4	n/a	n/a	n/a
46.732	2.4	23366	stim_ON	8	1	0	2
49.642	n/a	24821	fixpoint_ON	4	n/a	n/a	n/a
50.152	2.4	25076	stim_ON	8	1	0.3	1
53.062	n/a	26531	fixpoint_ON	4	n/a	n/a	n/a
53.572	2.4	26786	stim_ON	8	1	0.6	3
56.482	n/a	28241	fixpoint_ON	4	n/a	n/a	n/a
56.992	2.4	28496	stim_ON	8	1	1	2
59.902	n/a	29951	fixpoint_ON	4	n/a	n/a	n/a
60.412	2.4	30206	stim_ON	8	1	1	3
63.322	n/a	31661	fixpoint_ON	4	n/a	n/a	n/a
63.834	2.4	31917	stim_ON	8	1	0.6	1
66.742	n/a	33371	fixpoint_ON	4	n/a	n/a	n/a
67.252	2.4	33626	stim_ON	8	1	0.3	2
70.162	n/a	35081	fixpoint_ON	4	n/a	n/a	n/a
70.672	2.4	35336	stim_ON	8	1	0	3
73.582	n/a	36791	fixpoint_ON	4	n/a	n/a	n/a
74.094	2.4	37047	stim_ON	8	0	1	1
77.002	n/a	38501	fixpoint_ON	4	n/a	n/a	n/a
77.514	2.4	38757	stim_ON	8	0	0.6	2
80.422	n/a	40211	fixpoint_ON	4	n/a	n/a	n/a
80.934	2.4	40467	stim_ON	8	0	0.3	3
83.842	n/a	41921	fixpoint_ON	4	n/a	n/a	n/a
84.354	2.4	42177	stim_ON	8	0	0	1
87.262	n/a	43631	fixpoint_ON	4	n/a	n/a	n/a
87.774	2.4	43887	stim_ON	8	1	1	3
90.682	n/a	45341	fixpoint_ON	4	n/a	n/a	n/a
91.194	2.4	45597	stim_ON	8	1	0.6	2
94.102	n/a	47051	fixpoint_ON	4	n/a	n/a	n/a
