onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.096	n/a	18548	surroundSuppB2_start	97	n/a	n/a	n/a
38.776	n/a	19388	fixpoint_ON	4	n/a	n/a	n/a
39.4	2.4	19700	stim_ON	8	1	1	3
44.734	n/a	22367	fixpoint_ON	4	n/a	n/a	n/a
45.25	2.4	22625	stim_ON	8	1	0.6	1
50.584	n/a	25292	fixpoint_ON	4	n/a	n/a	n/a
51.1	2.4	25550	stim_ON	8	1	0.3	2
56.414	n/a	28207	fixpoint_ON	4	n/a	n/a	n/a
56.93	2.4	28465	stim_ON	8	1	0	3
62.264	n/a	31132	fixpoint_ON	4	n/a	n/a	n/a
62.78	2.4	31390	stim_ON	8	1	0	2
68.094	n/a	34047	fixpoint_ON	4	n/a	n/a	n/a
68.61	2.4	34305	stim_ON	8	1	0.3	1
73.924	n/a	36962	fixpoint_ON	4	n/a	n/a	n/a
74.44	2.4	37220	stim_ON	8	1	0.6	3
79.764	n/a	39882	fixpoint_ON	4	n/a	n/a	n/a
80.28	2.4	40140	stim_ON	8	1	1	2
85.604	n/a	42802	fixpoint_ON	4	n/a	n/a	n/a
86.12	2.4	43060	stim_ON	8	1	1	3
91.444	n/a	45722	fixpoint_ON	4	n/a	n/a	n/a
91.96	2.4	45980	stim_ON	8	1	0.6	1
97.274	n/a	48637	fixpoint_ON	4	n/a	n/a	n/a
97.79	2.4	48895	stim_ON	8	1	0.3	2
103.114	n/a	51557	fixpoint_ON	4	n/a	n/a	n/a
103.63	2.4	51815	stim_ON	8	1	0	3
108.954	n/a	54477	fixpoint_ON	4	n/a	n/a	n/a
109.47	2.4	54735	stim_ON	8	0	1	1
114.794	n/a	57397	fixpoint_ON	4	n/a	n/a	n/a
115.31	2.4	57655	stim_ON	8	0	0.6	2
120.684	n/a	60342	fixpoint_ON	4	n/a	n/a	n/a
121.2	2.4	60600	stim_ON	8	0	0.3	3
126.534	n/a	63267	fixpoint_ON	4	n/a	n/a	n/a
127.05	2.4	63525	stim_ON	8	0	0	1
132.384	n/a	66192	fixpoint_ON	4	n/a	n/a	n/a
132.9	2.4	66450	stim_ON	8	1	1	3
138.224	n/a	69112	fixpoint_ON	4	n/a	n/a	n/a
138.74	2.4	69370	stim_ON	8	1	0.6	2
144.074	n/a	72037	fixpoint_ON	4	n/a	n/a	n/a
144.59	2.4	72295	stim_ON	8	1	0.3	1
149.924	n/a	74962	fixpoint_ON	4	n/a	n/a	n/a
150.44	2.4	75220	stim_ON	8	1	0	3
155.764	n/a	77882	fixpoint_ON	4	n/a	n/a	n/a
156.28	2.4	78140	stim_ON	8	1	0	3
161.604	n/a	80802	fixpoint_ON	4	n/a	n/a	n/a
162.12	2.4	81060	stim_ON	8	1	0.3	1
167.454	n/a	83727	fixpoint_ON	4	n/a	n/a	n/a
167.974	2.4	83987	stim_ON	8	1	0.6	2
173.296	n/a	86648	fixpoint_ON	4	n/a	n/a	n/a
173.81	2.4	86905	stim_ON	8	1	1	3
179.174	n/a	89587	fixpoint_ON	4	n/a	n/a	n/a
179.69	2.4	89845	stim_ON	8	1	0	1
185.014	n/a	92507	fixpoint_ON	4	n/a	n/a	n/a
185.53	2.4	92765	stim_ON	8	0	0	2
190.854	n/a	95427	fixpoint_ON	4	n/a	n/a	n/a
191.374	2.4	95687	stim_ON	8	1	0.3	3
196.684	n/a	98342	fixpoint_ON	4	n/a	n/a	n/a
197.204	2.4	98602	stim_ON	8	0	0.3	1
202.524	n/a	101262	fixpoint_ON	4	n/a	n/a	n/a
203.04	2.4	101520	stim_ON	8	1	0.6	2
208.364	n/a	104182	fixpoint_ON	4	n/a	n/a	n/a
208.884	2.4	104442	stim_ON	8	0	0.6	3
214.204	n/a	107102	fixpoint_ON	4	n/a	n/a	n/a
214.72	2.4	107360	stim_ON	8	1	1	1
220.044	n/a	110022	fixpoint_ON	4	n/a	n/a	n/a
220.56	2.4	110280	stim_ON	8	0	1	2
225.874	n/a	112937	fixpoint_ON	4	n/a	n/a	n/a
226.39	2.4	113195	stim_ON	8	1	0	3
231.774	n/a	115887	fixpoint_ON	4	n/a	n/a	n/a
232.29	2.4	116145	stim_ON	8	1	0.3	1
237.624	n/a	118812	fixpoint_ON	4	n/a	n/a	n/a
238.14	2.4	119070	stim_ON	8	1	0.6	2
243.474	n/a	121737	fixpoint_ON	4	n/a	n/a	n/a
243.99	2.4	121995	stim_ON	8	1	1	3
249.324	n/a	124662	fixpoint_ON	4	n/a	n/a	n/a
249.84	2.4	124920	stim_ON	8	1	1	2
255.174	n/a	127587	fixpoint_ON	4	n/a	n/a	n/a
255.69	2.4	127845	stim_ON	8	1	0.6	1
261.014	n/a	130507	fixpoint_ON	4	n/a	n/a	n/a
261.53	2.4	130765	stim_ON	8	1	0.3	3
266.854	n/a	133427	fixpoint_ON	4	n/a	n/a	n/a
267.37	2.4	133685	stim_ON	8	1	0	2
272.684	n/a	136342	fixpoint_ON	4	n/a	n/a	n/a
273.202	2.4	136601	stim_ON	8	0	1	1
278.534	n/a	139267	fixpoint_ON	4	n/a	n/a	n/a
279.052	2.4	139526	stim_ON	8	0	0.6	2
284.434	n/a	142217	fixpoint_ON	4	n/a	n/a	n/a
284.95	2.4	142475	stim_ON	8	0	0.3	3
