onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.36	n/a	22680	surroundSuppB1_start	93	n/a	n/a	n/a
47.046	n/a	23523	fixpoint_ON	4	n/a	n/a	n/a
47.672	2.4	23836	stim_ON	8	1	0	2
51.656	n/a	25828	fixpoint_ON	4	n/a	n/a	n/a
52.172	2.4	26086	stim_ON	8	1	0.3	3
56.126	n/a	28063	fixpoint_ON	4	n/a	n/a	n/a
56.638	2.4	28319	stim_ON	8	1	0.6	1
60.578	n/a	30289	fixpoint_ON	4	n/a	n/a	n/a
61.092	2.4	30546	stim_ON	8	1	1	2
65.036	n/a	32518	fixpoint_ON	4	n/a	n/a	n/a
65.55	2.4	32775	stim_ON	8	1	0	3
69.494	n/a	34747	fixpoint_ON	4	n/a	n/a	n/a
70.008	2.4	35004	stim_ON	8	1	0.3	2
73.964	n/a	36982	fixpoint_ON	4	n/a	n/a	n/a
74.478	2.4	37239	stim_ON	8	1	0.6	1
78.426	n/a	39213	fixpoint_ON	4	n/a	n/a	n/a
78.94	2.4	39470	stim_ON	8	1	1	3
82.886	n/a	41443	fixpoint_ON	4	n/a	n/a	n/a
83.402	2.4	41701	stim_ON	8	1	0	2
87.36	n/a	43680	fixpoint_ON	4	n/a	n/a	n/a
87.876	2.4	43938	stim_ON	8	1	0.3	3
91.82	n/a	45910	fixpoint_ON	4	n/a	n/a	n/a
92.334	2.4	46167	stim_ON	8	1	0.6	1
96.27	n/a	48135	fixpoint_ON	4	n/a	n/a	n/a
96.786	2.4	48393	stim_ON	8	1	1	2
100.744	n/a	50372	fixpoint_ON	4	n/a	n/a	n/a
101.258	2.4	50629	stim_ON	8	0	0	3
105.194	n/a	52597	fixpoint_ON	4	n/a	n/a	n/a
105.71	2.4	52855	stim_ON	8	0	0.3	1
109.658	n/a	54829	fixpoint_ON	4	n/a	n/a	n/a
110.172	2.4	55086	stim_ON	8	0	0.6	2
114.122	n/a	57061	fixpoint_ON	4	n/a	n/a	n/a
114.638	2.4	57319	stim_ON	8	0	1	3
118.574	n/a	59287	fixpoint_ON	4	n/a	n/a	n/a
119.09	2.4	59545	stim_ON	8	1	1	1
123.03	n/a	61515	fixpoint_ON	4	n/a	n/a	n/a
123.548	2.4	61774	stim_ON	8	1	0.6	3
127.498	n/a	63749	fixpoint_ON	4	n/a	n/a	n/a
128.014	2.4	64007	stim_ON	8	1	0.3	2
131.948	n/a	65974	fixpoint_ON	4	n/a	n/a	n/a
132.462	2.4	66231	stim_ON	8	1	0	1
136.416	n/a	68208	fixpoint_ON	4	n/a	n/a	n/a
136.93	2.4	68465	stim_ON	8	1	1	1
140.874	n/a	70437	fixpoint_ON	4	n/a	n/a	n/a
141.388	2.4	70694	stim_ON	8	1	0.6	2
145.328	n/a	72664	fixpoint_ON	4	n/a	n/a	n/a
145.842	2.4	72921	stim_ON	8	1	0.3	3
149.784	n/a	74892	fixpoint_ON	4	n/a	n/a	n/a
150.298	2.4	75149	stim_ON	8	1	0	1
154.28	n/a	77140	fixpoint_ON	4	n/a	n/a	n/a
154.796	2.4	77398	stim_ON	8	0	0	2
158.744	n/a	79372	fixpoint_ON	4	n/a	n/a	n/a
159.258	2.4	79629	stim_ON	8	1	0	3
163.218	n/a	81609	fixpoint_ON	4	n/a	n/a	n/a
163.732	2.4	81866	stim_ON	8	0	0.3	1
167.68	n/a	83840	fixpoint_ON	4	n/a	n/a	n/a
168.194	2.4	84097	stim_ON	8	1	0.3	2
172.16	n/a	86080	fixpoint_ON	4	n/a	n/a	n/a
172.676	2.4	86338	stim_ON	8	0	0.6	3
176.61	n/a	88305	fixpoint_ON	4	n/a	n/a	n/a
177.126	2.4	88563	stim_ON	8	1	0.6	1
181.106	n/a	90553	fixpoint_ON	4	n/a	n/a	n/a
181.62	2.4	90810	stim_ON	8	0	1	2
185.566	n/a	92783	fixpoint_ON	4	n/a	n/a	n/a
186.08	2.4	93040	stim_ON	8	1	1	3
190.078	n/a	95039	fixpoint_ON	4	n/a	n/a	n/a
190.592	2.4	95296	stim_ON	8	1	1	1
194.534	n/a	97267	fixpoint_ON	4	n/a	n/a	n/a
195.05	2.4	97525	stim_ON	8	1	0.6	2
199.044	n/a	99522	fixpoint_ON	4	n/a	n/a	n/a
199.56	2.4	99780	stim_ON	8	1	0.3	3
203.51	n/a	101755	fixpoint_ON	4	n/a	n/a	n/a
204.024	2.4	102012	stim_ON	8	1	0	1
208.022	n/a	104011	fixpoint_ON	4	n/a	n/a	n/a
208.536	2.4	104268	stim_ON	8	1	1	1
212.472	n/a	106236	fixpoint_ON	4	n/a	n/a	n/a
212.986	2.4	106493	stim_ON	8	1	0.6	3
216.994	n/a	108497	fixpoint_ON	4	n/a	n/a	n/a
217.508	2.4	108754	stim_ON	8	1	0.3	2
221.452	n/a	110726	fixpoint_ON	4	n/a	n/a	n/a
221.968	2.4	110984	stim_ON	8	1	0	1
225.96	n/a	112980	fixpoint_ON	4	n/a	n/a	n/a
226.474	2.4	113237	stim_ON	8	0	0	3
230.434	n/a	115217	fixpoint_ON	4	n/a	n/a	n/a
230.948	2.4	115474	stim_ON	8	0	0.3	1
234.928	n/a	117464	fixpoint_ON	4	n/a	n/a	n/a
235.442	2.4	117721	stim_ON	8	0	0.6	2
239.382	n/a	119691	fixpoint_ON	4	n/a	n/a	n/a
239.896	2.4	119948	stim_ON	8	0	1	3
243.912	n/a	121956	fixpoint_ON	4	n/a	n/a	n/a
244.426	2.4	122213	stim_ON	8	1	0	1
248.36	n/a	124180	fixpoint_ON	4	n/a	n/a	n/a
248.876	2.4	124438	stim_ON	8	1	0.3	2
252.858	n/a	126429	fixpoint_ON	4	n/a	n/a	n/a
253.372	2.4	126686	stim_ON	8	1	0.6	3
257.302	n/a	128651	fixpoint_ON	4	n/a	n/a	n/a
257.818	2.4	128909	stim_ON	8	1	1	1
261.792	n/a	130896	fixpoint_ON	4	n/a	n/a	n/a
262.306	2.4	131153	stim_ON	8	1	0	2
266.254	n/a	133127	fixpoint_ON	4	n/a	n/a	n/a
266.77	2.4	133385	stim_ON	8	1	0.3	1
270.744	n/a	135372	fixpoint_ON	4	n/a	n/a	n/a
271.258	2.4	135629	stim_ON	8	1	0.6	3
275.2	n/a	137600	fixpoint_ON	4	n/a	n/a	n/a
275.714	2.4	137857	stim_ON	8	1	1	2
279.674	n/a	139837	fixpoint_ON	4	n/a	n/a	n/a
280.188	2.4	140094	stim_ON	8	1	0	1
284.126	n/a	142063	fixpoint_ON	4	n/a	n/a	n/a
284.642	2.4	142321	stim_ON	8	1	0.3	2
288.578	n/a	144289	fixpoint_ON	4	n/a	n/a	n/a
289.092	2.4	144546	stim_ON	8	1	0.6	3
