onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.072	n/a	16036	contrastChangeB1_start	94	n/a
39.048	n/a	19524	contrastTrial_start	5	n/a
41.852	n/a	20926	right_target	9	n/a
44.252	n/a	22126	contrastTrial_start	5	n/a
47.05	n/a	23525	right_target	9	n/a
48.81	n/a	24405	right_buttonPress	13	smiley_face
48.962	n/a	24481	right_buttonPress	13	non_target
49.452	n/a	24726	contrastTrial_start	5	n/a
53.85	n/a	26925	right_target	9	n/a
55.39	n/a	27695	right_buttonPress	13	smiley_face
56.25	n/a	28125	contrastTrial_start	5	n/a
62.25	n/a	31125	right_target	9	n/a
63.7	n/a	31850	right_buttonPress	13	smiley_face
64.65	n/a	32325	contrastTrial_start	5	n/a
67.45	n/a	33725	left_target	8	n/a
68.92	n/a	34460	left_buttonPress	12	smiley_face
69.85	n/a	34925	contrastTrial_start	5	n/a
72.65	n/a	36325	right_target	9	n/a
74.27	n/a	37135	right_buttonPress	13	smiley_face
75.05	n/a	37525	contrastTrial_start	5	n/a
79.45	n/a	39725	right_target	9	n/a
81.16	n/a	40580	right_buttonPress	13	smiley_face
81.85	n/a	40925	contrastTrial_start	5	n/a
86.25	n/a	43125	left_target	8	n/a
87.19	n/a	43595	left_buttonPress	12	smiley_face
88.65	n/a	44325	contrastTrial_start	5	n/a
93.05	n/a	46525	left_target	8	n/a
94.17	n/a	47085	left_buttonPress	12	smiley_face
95.45	n/a	47725	contrastTrial_start	5	n/a
99.85	n/a	49925	right_target	9	n/a
100.99	n/a	50495	right_buttonPress	13	smiley_face
102.25	n/a	51125	contrastTrial_start	5	n/a
108.25	n/a	54125	left_target	8	n/a
109.64	n/a	54820	left_buttonPress	12	smiley_face
110.65	n/a	55325	contrastTrial_start	5	n/a
113.45	n/a	56725	left_target	8	n/a
115.48	n/a	57740	left_buttonPress	12	smiley_face
115.85	n/a	57925	contrastTrial_start	5	n/a
121.85	n/a	60925	left_target	8	n/a
123.99	n/a	61995	left_buttonPress	12	smiley_face
124.25	n/a	62125	contrastTrial_start	5	n/a
128.65	n/a	64325	left_target	8	n/a
130.4	n/a	65200	left_buttonPress	12	smiley_face
131.05	n/a	65525	contrastTrial_start	5	n/a
133.85	n/a	66925	left_target	8	n/a
135.88	n/a	67940	left_buttonPress	12	smiley_face
136.25	n/a	68125	contrastTrial_start	5	n/a
142.25	n/a	71125	left_target	8	n/a
143.64	n/a	71820	left_buttonPress	12	smiley_face
144.65	n/a	72325	contrastTrial_start	5	n/a
149.05	n/a	74525	right_target	9	n/a
150.49	n/a	75245	right_buttonPress	13	smiley_face
151.45	n/a	75725	contrastTrial_start	5	n/a
157.45	n/a	78725	right_target	9	n/a
158.86	n/a	79430	right_buttonPress	13	smiley_face
159.85	n/a	79925	contrastTrial_start	5	n/a
165.85	n/a	82925	right_target	9	n/a
167.5	n/a	83750	right_buttonPress	13	smiley_face
168.25	n/a	84125	contrastTrial_start	5	n/a
171.05	n/a	85525	left_target	8	n/a
173.45	n/a	86725	contrastTrial_start	5	n/a
179.45	n/a	89725	left_target	8	n/a
180.63	n/a	90315	left_buttonPress	12	smiley_face
181.85	n/a	90925	contrastTrial_start	5	n/a
186.25	n/a	93125	left_target	8	n/a
187.27	n/a	93635	left_buttonPress	12	smiley_face
188.65	n/a	94325	contrastTrial_start	5	n/a
191.448	n/a	95724	right_target	9	n/a
193.128	n/a	96564	right_buttonPress	13	smiley_face
193.85	n/a	96925	contrastTrial_start	5	n/a
199.848	n/a	99924	right_target	9	n/a
201.078	n/a	100539	right_buttonPress	13	smiley_face
202.25	n/a	101125	contrastTrial_start	5	n/a
208.638	n/a	104319	break cnt	break cnt	n/a
296.38	n/a	148190	9999	9999	n/a
