onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
135.43	n/a	67715	surroundSuppB1_start	93	n/a	n/a	n/a
137.122	n/a	68561	fixpoint_ON	4	n/a	n/a	n/a
137.756	2.4	68878	stim_ON	8	1	0	2
143.09	n/a	71545	fixpoint_ON	4	n/a	n/a	n/a
143.606	2.4	71803	stim_ON	8	1	0.3	3
148.94	n/a	74470	fixpoint_ON	4	n/a	n/a	n/a
149.456	2.4	74728	stim_ON	8	1	0.6	1
154.78	n/a	77390	fixpoint_ON	4	n/a	n/a	n/a
155.3	2.4	77650	stim_ON	8	1	1	2
160.63	n/a	80315	fixpoint_ON	4	n/a	n/a	n/a
161.146	2.4	80573	stim_ON	8	1	0	3
166.46	n/a	83230	fixpoint_ON	4	n/a	n/a	n/a
166.976	2.4	83488	stim_ON	8	1	0.3	2
172.39	n/a	86195	fixpoint_ON	4	n/a	n/a	n/a
172.908	2.4	86454	stim_ON	8	1	0.6	1
178.24	n/a	89120	fixpoint_ON	4	n/a	n/a	n/a
178.756	2.4	89378	stim_ON	8	1	1	3
184.08	n/a	92040	fixpoint_ON	4	n/a	n/a	n/a
184.596	2.4	92298	stim_ON	8	1	0	2
189.91	n/a	94955	fixpoint_ON	4	n/a	n/a	n/a
190.426	2.4	95213	stim_ON	8	1	0.3	3
195.75	n/a	97875	fixpoint_ON	4	n/a	n/a	n/a
196.266	2.4	98133	stim_ON	8	1	0.6	1
201.59	n/a	100795	fixpoint_ON	4	n/a	n/a	n/a
202.106	2.4	101053	stim_ON	8	1	1	2
207.48	n/a	103740	fixpoint_ON	4	n/a	n/a	n/a
207.996	2.4	103998	stim_ON	8	0	0	3
213.31	n/a	106655	fixpoint_ON	4	n/a	n/a	n/a
213.826	2.4	106913	stim_ON	8	0	0.3	1
219.14	n/a	109570	fixpoint_ON	4	n/a	n/a	n/a
219.656	2.4	109828	stim_ON	8	0	0.6	2
224.99	n/a	112495	fixpoint_ON	4	n/a	n/a	n/a
225.506	2.4	112753	stim_ON	8	0	1	3
230.84	n/a	115420	fixpoint_ON	4	n/a	n/a	n/a
231.356	2.4	115678	stim_ON	8	1	1	1
236.68	n/a	118340	fixpoint_ON	4	n/a	n/a	n/a
237.196	2.4	118598	stim_ON	8	1	0.6	3
242.52	n/a	121260	fixpoint_ON	4	n/a	n/a	n/a
243.036	2.4	121518	stim_ON	8	1	0.3	2
248.4	n/a	124200	fixpoint_ON	4	n/a	n/a	n/a
248.916	2.4	124458	stim_ON	8	1	0	1
254.24	n/a	127120	fixpoint_ON	4	n/a	n/a	n/a
254.756	2.4	127378	stim_ON	8	1	1	1
260.09	n/a	130045	fixpoint_ON	4	n/a	n/a	n/a
260.606	2.4	130303	stim_ON	8	1	0.6	2
265.94	n/a	132970	fixpoint_ON	4	n/a	n/a	n/a
266.456	2.4	133228	stim_ON	8	1	0.3	3
271.82	n/a	135910	fixpoint_ON	4	n/a	n/a	n/a
272.336	2.4	136168	stim_ON	8	1	0	1
277.66	n/a	138830	fixpoint_ON	4	n/a	n/a	n/a
278.176	2.4	139088	stim_ON	8	0	0	2
283.51	n/a	141755	fixpoint_ON	4	n/a	n/a	n/a
284.026	2.4	142013	stim_ON	8	1	0	3
289.36	n/a	144680	fixpoint_ON	4	n/a	n/a	n/a
289.876	2.4	144938	stim_ON	8	0	0.3	1
295.19	n/a	147595	fixpoint_ON	4	n/a	n/a	n/a
295.706	2.4	147853	stim_ON	8	1	0.3	2
301.03	n/a	150515	fixpoint_ON	4	n/a	n/a	n/a
301.544	2.4	150772	stim_ON	8	0	0.6	3
306.86	n/a	153430	fixpoint_ON	4	n/a	n/a	n/a
307.38	2.4	153690	stim_ON	8	1	0.6	1
312.69	n/a	156345	fixpoint_ON	4	n/a	n/a	n/a
313.206	2.4	156603	stim_ON	8	0	1	2
318.52	n/a	159260	fixpoint_ON	4	n/a	n/a	n/a
319.036	2.4	159518	stim_ON	8	1	1	3
324.36	n/a	162180	fixpoint_ON	4	n/a	n/a	n/a
324.88	2.4	162440	stim_ON	8	1	1	1
330.27	n/a	165135	fixpoint_ON	4	n/a	n/a	n/a
330.786	2.4	165393	stim_ON	8	1	0.6	2
336.11	n/a	168055	fixpoint_ON	4	n/a	n/a	n/a
336.626	2.4	168313	stim_ON	8	1	0.3	3
341.95	n/a	170975	fixpoint_ON	4	n/a	n/a	n/a
342.466	2.4	171233	stim_ON	8	1	0	1
347.8	n/a	173900	fixpoint_ON	4	n/a	n/a	n/a
348.316	2.4	174158	stim_ON	8	1	1	1
353.63	n/a	176815	fixpoint_ON	4	n/a	n/a	n/a
354.146	2.4	177073	stim_ON	8	1	0.6	3
359.47	n/a	179735	fixpoint_ON	4	n/a	n/a	n/a
359.986	2.4	179993	stim_ON	8	1	0.3	2
365.31	n/a	182655	fixpoint_ON	4	n/a	n/a	n/a
365.826	2.4	182913	stim_ON	8	1	0	1
371.16	n/a	185580	fixpoint_ON	4	n/a	n/a	n/a
371.676	2.4	185838	stim_ON	8	0	0	3
377.02	n/a	188510	fixpoint_ON	4	n/a	n/a	n/a
377.536	2.4	188768	stim_ON	8	0	0.3	1
382.86	n/a	191430	fixpoint_ON	4	n/a	n/a	n/a
383.378	2.4	191689	stim_ON	8	0	0.6	2
388.71	n/a	194355	fixpoint_ON	4	n/a	n/a	n/a
389.226	2.4	194613	stim_ON	8	0	1	3
394.56	n/a	197280	fixpoint_ON	4	n/a	n/a	n/a
395.076	2.4	197538	stim_ON	8	1	0	1
400.41	n/a	200205	fixpoint_ON	4	n/a	n/a	n/a
