onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.394	n/a	16697	surroundSuppB2_start	97	n/a	n/a	n/a
34.928	n/a	17464	fixpoint_ON	4	n/a	n/a	n/a
35.444	2.4	17722	stim_ON	8	1	1	3
38.362	n/a	19181	fixpoint_ON	4	n/a	n/a	n/a
38.872	2.4	19436	stim_ON	8	1	0.6	1
41.782	n/a	20891	fixpoint_ON	4	n/a	n/a	n/a
42.294	2.4	21147	stim_ON	8	1	0.3	2
45.202	n/a	22601	fixpoint_ON	4	n/a	n/a	n/a
45.712	2.4	22856	stim_ON	8	1	0	3
48.622	n/a	24311	fixpoint_ON	4	n/a	n/a	n/a
49.134	2.4	24567	stim_ON	8	1	0	2
52.042	n/a	26021	fixpoint_ON	4	n/a	n/a	n/a
52.552	2.4	26276	stim_ON	8	1	0.3	1
55.462	n/a	27731	fixpoint_ON	4	n/a	n/a	n/a
55.972	2.4	27986	stim_ON	8	1	0.6	3
58.882	n/a	29441	fixpoint_ON	4	n/a	n/a	n/a
59.392	2.4	29696	stim_ON	8	1	1	2
62.302	n/a	31151	fixpoint_ON	4	n/a	n/a	n/a
62.812	2.4	31406	stim_ON	8	1	1	3
65.722	n/a	32861	fixpoint_ON	4	n/a	n/a	n/a
66.232	2.4	33116	stim_ON	8	1	0.6	1
69.142	n/a	34571	fixpoint_ON	4	n/a	n/a	n/a
69.652	2.4	34826	stim_ON	8	1	0.3	2
72.562	n/a	36281	fixpoint_ON	4	n/a	n/a	n/a
73.072	2.4	36536	stim_ON	8	1	0	3
75.982	n/a	37991	fixpoint_ON	4	n/a	n/a	n/a
76.492	2.4	38246	stim_ON	8	0	1	1
79.402	n/a	39701	fixpoint_ON	4	n/a	n/a	n/a
79.912	2.4	39956	stim_ON	8	0	0.6	2
82.822	n/a	41411	fixpoint_ON	4	n/a	n/a	n/a
83.332	2.4	41666	stim_ON	8	0	0.3	3
86.242	n/a	43121	fixpoint_ON	4	n/a	n/a	n/a
86.752	2.4	43376	stim_ON	8	0	0	1
89.662	n/a	44831	fixpoint_ON	4	n/a	n/a	n/a
90.172	2.4	45086	stim_ON	8	1	1	3
93.082	n/a	46541	fixpoint_ON	4	n/a	n/a	n/a
93.592	2.4	46796	stim_ON	8	1	0.6	2
96.502	n/a	48251	fixpoint_ON	4	n/a	n/a	n/a
97.012	2.4	48506	stim_ON	8	1	0.3	1
99.932	n/a	49966	fixpoint_ON	4	n/a	n/a	n/a
100.442	2.4	50221	stim_ON	8	1	0	3
103.352	n/a	51676	fixpoint_ON	4	n/a	n/a	n/a
103.862	2.4	51931	stim_ON	8	1	0	3
106.77	n/a	53385	fixpoint_ON	4	n/a	n/a	n/a
107.282	2.4	53641	stim_ON	8	1	0.3	1
110.192	n/a	55096	fixpoint_ON	4	n/a	n/a	n/a
110.702	2.4	55351	stim_ON	8	1	0.6	2
113.612	n/a	56806	fixpoint_ON	4	n/a	n/a	n/a
114.122	2.4	57061	stim_ON	8	1	1	3
117.032	n/a	58516	fixpoint_ON	4	n/a	n/a	n/a
117.542	2.4	58771	stim_ON	8	1	0	1
120.45	n/a	60225	fixpoint_ON	4	n/a	n/a	n/a
120.962	2.4	60481	stim_ON	8	0	0	2
123.87	n/a	61935	fixpoint_ON	4	n/a	n/a	n/a
124.382	2.4	62191	stim_ON	8	1	0.3	3
127.29	n/a	63645	fixpoint_ON	4	n/a	n/a	n/a
127.8	2.4	63900	stim_ON	8	0	0.3	1
130.71	n/a	65355	fixpoint_ON	4	n/a	n/a	n/a
131.222	2.4	65611	stim_ON	8	1	0.6	2
134.13	n/a	67065	fixpoint_ON	4	n/a	n/a	n/a
134.642	2.4	67321	stim_ON	8	0	0.6	3
137.55	n/a	68775	fixpoint_ON	4	n/a	n/a	n/a
138.062	2.4	69031	stim_ON	8	1	1	1
140.97	n/a	70485	fixpoint_ON	4	n/a	n/a	n/a
141.482	2.4	70741	stim_ON	8	0	1	2
144.39	n/a	72195	fixpoint_ON	4	n/a	n/a	n/a
144.902	2.4	72451	stim_ON	8	1	0	3
147.81	n/a	73905	fixpoint_ON	4	n/a	n/a	n/a
148.322	2.4	74161	stim_ON	8	1	0.3	1
151.23	n/a	75615	fixpoint_ON	4	n/a	n/a	n/a
151.742	2.4	75871	stim_ON	8	1	0.6	2
154.65	n/a	77325	fixpoint_ON	4	n/a	n/a	n/a
155.16	2.4	77580	stim_ON	8	1	1	3
158.07	n/a	79035	fixpoint_ON	4	n/a	n/a	n/a
158.582	2.4	79291	stim_ON	8	1	1	2
161.49	n/a	80745	fixpoint_ON	4	n/a	n/a	n/a
162.002	2.4	81001	stim_ON	8	1	0.6	1
164.914	n/a	82457	fixpoint_ON	4	n/a	n/a	n/a
165.42	2.4	82710	stim_ON	8	1	0.3	3
168.33	n/a	84165	fixpoint_ON	4	n/a	n/a	n/a
168.84	2.4	84420	stim_ON	8	1	0	2
171.75	n/a	85875	fixpoint_ON	4	n/a	n/a	n/a
172.26	2.4	86130	stim_ON	8	0	1	1
175.18	n/a	87590	fixpoint_ON	4	n/a	n/a	n/a
175.69	2.4	87845	stim_ON	8	0	0.6	2
178.6	n/a	89300	fixpoint_ON	4	n/a	n/a	n/a
179.11	2.4	89555	stim_ON	8	0	0.3	3
182.02	n/a	91010	fixpoint_ON	4	n/a	n/a	n/a
182.53	2.4	91265	stim_ON	8	0	0	1
185.44	n/a	92720	fixpoint_ON	4	n/a	n/a	n/a
185.95	2.4	92975	stim_ON	8	1	1	2
188.86	n/a	94430	fixpoint_ON	4	n/a	n/a	n/a
189.37	2.4	94685	stim_ON	8	1	0.6	3
192.28	n/a	96140	fixpoint_ON	4	n/a	n/a	n/a
192.79	2.4	96395	stim_ON	8	1	0.3	1
195.7	n/a	97850	fixpoint_ON	4	n/a	n/a	n/a
196.21	2.4	98105	stim_ON	8	1	0	2
199.12	n/a	99560	fixpoint_ON	4	n/a	n/a	n/a
199.63	2.4	99815	stim_ON	8	1	0	1
202.55	n/a	101275	fixpoint_ON	4	n/a	n/a	n/a
203.06	2.4	101530	stim_ON	8	1	0.3	3
205.97	n/a	102985	fixpoint_ON	4	n/a	n/a	n/a
206.48	2.4	103240	stim_ON	8	1	0.6	2
209.39	n/a	104695	fixpoint_ON	4	n/a	n/a	n/a
209.9	2.4	104950	stim_ON	8	1	1	1
212.81	n/a	106405	fixpoint_ON	4	n/a	n/a	n/a
213.32	2.4	106660	stim_ON	8	1	1	2
216.23	n/a	108115	fixpoint_ON	4	n/a	n/a	n/a
216.74	2.4	108370	stim_ON	8	1	0.6	3
219.65	n/a	109825	fixpoint_ON	4	n/a	n/a	n/a
220.16	2.4	110080	stim_ON	8	1	0.3	1
223.07	n/a	111535	fixpoint_ON	4	n/a	n/a	n/a
223.58	2.4	111790	stim_ON	8	1	0	2
226.49	n/a	113245	fixpoint_ON	4	n/a	n/a	n/a
227	2.4	113500	stim_ON	8	0	1	1
229.93	n/a	114965	fixpoint_ON	4	n/a	n/a	n/a
230.44	2.4	115220	stim_ON	8	1	1	2
233.35	n/a	116675	fixpoint_ON	4	n/a	n/a	n/a
233.86	2.4	116930	stim_ON	8	0	0.6	3
236.77	n/a	118385	fixpoint_ON	4	n/a	n/a	n/a
237.28	2.4	118640	stim_ON	8	1	0.6	1
240.19	n/a	120095	fixpoint_ON	4	n/a	n/a	n/a
240.7	2.4	120350	stim_ON	8	0	0.3	2
243.61	n/a	121805	fixpoint_ON	4	n/a	n/a	n/a
244.12	2.4	122060	stim_ON	8	1	0.3	3
247.03	n/a	123515	fixpoint_ON	4	n/a	n/a	n/a
247.54	2.4	123770	stim_ON	8	0	0	1
250.448	n/a	125224	fixpoint_ON	4	n/a	n/a	n/a
250.96	2.4	125480	stim_ON	8	1	0	2
256.886	n/a	128443	break cnt	break cnt	n/a	n/a	n/a
284.226	n/a	142113	9999	9999	n/a	n/a	n/a
